ORIG_TAZ_N,DEST_TAZ_N,EA_ES_DA,EA_ES_S2,EA_ES_S3,EA_PK_DA,EA_PK_S2,EA_PK_S3,EA_RN_DA,EA_RN_S2,EA_RN_S3,EA_TX_DA,EA_TX_S2,EA_TX_S3,EA_LI_DA,EA_LI_S2,EA_LI_S3,EA_VN_S3,EA_HT_S3,EA_CH_S3,AM_ES_DA,AM_ES_S2,AM_ES_S3,AM_PK_DA,AM_PK_S2,AM_PK_S3,AM_RN_DA,AM_RN_S2,AM_RN_S3,AM_TX_DA,AM_TX_S2,AM_TX_S3,AM_LI_DA,AM_LI_S2,AM_LI_S3,AM_VN_S3,AM_HT_S3,AM_CH_S3,MD_ES_DA,MD_ES_S2,MD_ES_S3,MD_PK_DA,MD_PK_S2,MD_PK_S3,MD_RN_DA,MD_RN_S2,MD_RN_S3,MD_TX_DA,MD_TX_S2,MD_TX_S3,MD_LI_DA,MD_LI_S2,MD_LI_S3,MD_VN_S3,MD_HT_S3,MD_CH_S3,PM_ES_DA,PM_ES_S2,PM_ES_S3,PM_PK_DA,PM_PK_S2,PM_PK_S3,PM_RN_DA,PM_RN_S2,PM_RN_S3,PM_TX_DA,PM_TX_S2,PM_TX_S3,PM_LI_DA,PM_LI_S2,PM_LI_S3,PM_VN_S3,PM_HT_S3,PM_CH_S3,EV_ES_DA,EV_ES_S2,EV_ES_S3,EV_PK_DA,EV_PK_S2,EV_PK_S3,EV_RN_DA,EV_RN_S2,EV_RN_S3,EV_TX_DA,EV_TX_S2,EV_TX_S3,EV_LI_DA,EV_LI_S2,EV_LI_S3,EV_VN_S3,EV_HT_S3,EV_CH_S3
200879,400289,0.000613156009921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00183951932007,0.000613179726293,0.000306611207216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00183950754871,0.00153290222561,0.000613173459121,0.000307137211854,0.0,0.0,0.000311320664769,0.0,0.0,0.0,0.000308831866084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153293510872,0.00122632442813,0.000306575051559,0.000307148635731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000919753645264,0.00275925789593,0.000613171938501,0.000921443267389,0.0,0.0,0.00031131511537,0.0,0.0,0.0,0.000308826815645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,400290,0.00280244037244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112100740541,0.00280254876854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112100023192,0.0112098507122,0.00280252012432,0.00280755210241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112100911808,0.0056049374572,0.0028024133753,0.00280765652847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056050003729,0.0168149825937,0.0028025131743,0.00561529696992,0.0,0.0,0.0,0.0,0.0,0.0,0.00282299683034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,400291,0.00574911516278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172478264001,0.00574933753384,0.00287486889464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201223353666,0.017247482766,0.00574927877116,0.00287980085517,0.0,0.0,0.00291902603147,0.0,0.0,0.0,0.00289569038764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172478527511,0.011498346669,0.00574905977902,0.0028799079685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086238568039,0.0258715419091,0.00574926451341,0.00863969915401,0.0,0.0,0.00291897399881,0.0,0.0,0.0,0.00289564303337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,400292,0.00939299499867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026301119336,0.00939335831202,0.00187880245114,0.0,0.0,0.0,0.00190761403163,0.0,0.0,0.0,0.00189228634171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281795903905,0.0225433674259,0.0075146098437,0.00376405123417,0.00188193894205,0.0,0.00381532060336,0.00190763223931,0.0,0.0,0.00378481968911,0.00189276335311,0.0,0.0,0.0,0.0,0.0,0.0,0.0244225052672,0.016907562073,0.00751432360945,0.00564628685539,0.00188241044702,0.0,0.00190761947464,0.00190770085405,0.0,0.0,0.00189249735683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112718345742,0.0394513775461,0.00939323901009,0.0131746315858,0.00188214772659,0.0,0.00381525259394,0.00190769534634,0.0,0.0,0.00567713669188,0.00189240181409,0.0,0.0,0.0,0.0,0.0,0.0
200879,400293,0.0534585929069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00598166382149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160380250516,0.0475205872369,0.0178214608159,0.00595134415153,0.0,0.0,0.102536940988,0.0180989679904,0.00603524665327,0.00599071897179,0.0299156047254,0.00597994763753,0.00595889874057,0.0,0.0,0.0,0.0,0.0,0.172259166752,0.136617491473,0.0475201015397,0.0238027123921,0.00595040404478,0.0,0.193015394012,0.0784113503412,0.0241331773185,0.0059892140659,0.0478680915382,0.0179538875473,0.00596193974141,0.00596332039371,0.0,0.0,0.0121777752413,0.0,0.142560440482,0.0950384601267,0.0415785050464,0.0297544971586,0.0119037897432,0.0,0.0904740296097,0.0663504521159,0.00603346613975,0.00598289619648,0.023935152571,0.0119718420431,0.00596342419645,0.0,0.0,0.0,0.0182447353613,0.0,0.0712796452036,0.231658591694,0.0534599816554,0.083312353366,0.017853192569,0.00595185090371,0.17491708281,0.0784139442937,0.0180933207768,0.00598343326262,0.0897512038762,0.0179504581535,0.00595695064241,0.00596099657203,0.00595889685838,0.0,0.0121752190333,0.0
200879,400294,0.00707411448626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212229352063,0.00707438810721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282970658633,0.0212225123748,0.00707431580149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212229676304,0.0141483721297,0.0070740463382,0.00708728146932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00707426547293,0.0353712883962,0.00707429825776,0.00708726116533,0.0,0.0,0.0,0.0,0.0,0.0,0.00712600452397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,400295,0.0013644360859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00409342239235,0.00136448886117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00545786159721,0.00409334083776,0.00136447491503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00409342864623,0.00272889978356,0.00136442294168,0.00136697569801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013644652078,0.00682231852286,0.00136447153125,0.00136697178183,0.0,0.0,0.0,0.0,0.0,0.0,0.00137444449615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,400296,0.00128186445438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038457005907,0.00128191403584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00512756797529,0.00384562397155,0.00128190093369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00384570646611,0.00256375484953,0.00128185210561,0.00128425037668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00128189181391,0.00640945200826,0.00128189775468,0.0012842466975,0.0,0.0,0.0,0.0,0.0,0.0,0.00129126718528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,400297,0.00253647225369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00760962893619,0.00253657036235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010146106988,0.00760947732707,0.00253654443664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00760964056208,0.00507299583735,0.00253644781873,0.00254119336575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00253652639099,0.0126826179826,0.00253653814622,0.00254118608561,0.0,0.0,0.0,0.0,0.0,0.0,0.0025550777825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,400298,0.0036782142358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00919579199074,0.00367835650611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00919573314545,0.00735648702399,0.00183915945523,0.00184246170095,0.0,0.0,0.00186755749356,0.0,0.0,0.0,0.00185262763133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00735664483197,0.00551737718005,0.00183908940097,0.00184253023076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00367829274192,0.0128740104135,0.00367830978853,0.00368504990438,0.0,0.0,0.0,0.0,0.0,0.0,0.00185259733465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,400299,0.0106506368219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301776457556,0.0088758739832,0.00355059676032,0.0,0.0,0.0,0.00180252271774,0.0,0.0,0.0,0.00178803943714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319525969174,0.0248516837195,0.00887578326489,0.00177834398045,0.0,0.0,0.00360513287751,0.00180253992236,0.0,0.0,0.00178815613617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0266273751712,0.0177512409819,0.00710035614644,0.00177841012542,0.0,0.0,0.0018025278609,0.00180260475707,0.0,0.0,0.00178823882735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124260081683,0.042603409641,0.0106509135044,0.00533521509164,0.00177845936289,0.0,0.00360506861477,0.0018025995528,0.0,0.0,0.0035762537876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,400300,0.00995011851336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278611086735,0.00995050337579,0.00199023922132,0.0,0.0,0.0,0.00202075969327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0298509968421,0.0238804745036,0.00796032133915,0.00199365356181,0.0,0.0,0.00404161741545,0.00202077898091,0.0,0.0,0.00200465370543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258710690079,0.0179103945464,0.00796001812759,0.00199372771516,0.0,0.0,0.00202076545912,0.00202085166536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011940397061,0.041791343672,0.00995037699775,0.00598116601029,0.0,0.0,0.00404154537222,0.00202084583098,0.0,0.0,0.0020046209226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,400301,0.0110526454022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0309482700397,0.0110530729094,0.00221076847971,0.0,0.0,0.0,0.00224467078485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331586485682,0.0265265600977,0.00884236795077,0.00221456114758,0.0,0.0,0.00448945046074,0.00224469220966,0.0,0.0,0.00222678016654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287377232277,0.0198949630266,0.00884203114172,0.00221464351751,0.0,0.0,0.00224467718959,0.00224477294794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132634575657,0.046422050337,0.011052932528,0.00664391151868,0.0,0.0,0.00448937043472,0.00224476646708,0.0,0.0,0.0022267437512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,400302,0.00898198542139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0251502604309,0.00898233283722,0.00179659163325,0.0,0.0,0.0,0.00182414250451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269465351684,0.0215569365892,0.00718579282466,0.00179967376303,0.0,0.0,0.00364837349984,0.00182415991548,0.0,0.0,0.00180960360753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233538489369,0.0161677373481,0.00718551911517,0.00179974070135,0.0,0.0,0.00182414770935,0.00182422552784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107786125545,0.0377251023793,0.0089822187556,0.0053992066361,0.0,0.0,0.00364830846632,0.00182422026114,0.0,0.0,0.00180957401443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,400303,0.00196682358969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00590063529326,0.00196689966481,0.000655678865258,0.0,0.0,0.0,0.000665733751226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00655621948243,0.00524490465154,0.00196687956158,0.0,0.0,0.0,0.000665749898903,0.000665740105484,0.0,0.0,0.000660427677605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00524501716282,0.00393368698151,0.00131120309494,0.000656828140008,0.0,0.0,0.00066573565077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026224874249,0.00852307474108,0.00196687468388,0.00131365251659,0.0,0.0,0.00066573803168,0.000665762129059,0.0,0.0,0.000660416877392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,400304,0.00286781195694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00860367576241,0.00286792288156,0.000956040846549,0.0,0.0,0.0,0.000970701806665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095595785624,0.00764755942096,0.00286789356916,0.0,0.0,0.0,0.000970725351483,0.000970711071766,0.0,0.0,0.00096296505719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00764772347289,0.0057356819491,0.00191185622003,0.000957716596162,0.0,0.0,0.000970704576378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00382383088828,0.0124274366956,0.00286788645702,0.0019154277049,0.0,0.0,0.000970708047966,0.000970743184189,0.0,0.0,0.000962949309474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,400305,0.00257712064166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00773157750033,0.00257722032257,0.000859133247544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000865299121283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00859058669419,0.00687237641031,0.00257719398139,0.00086060712737,0.0,0.0,0.000872329280389,0.0,0.0,0.0,0.000865355596302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00687252383337,0.00515429343589,0.00171806387675,0.00172127827479,0.0,0.0,0.0,0.0,0.0,0.0,0.000865395613658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00343623419539,0.0111677488316,0.00257718759015,0.00344254668717,0.000860662965243,0.0,0.000872313730816,0.0,0.0,0.0,0.00173068288966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,400306,0.00520648443738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010413259222,0.00260334290996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130164907324,0.0104130517552,0.00260331630178,0.00260799060563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104132751312,0.00780980567784,0.00260321714051,0.00260808760906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052065955622,0.0156197694784,0.00520661969154,0.00521616027456,0.0,0.0,0.0,0.0,0.0,0.0,0.00262233751848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,400307,0.0115345866536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313090367468,0.00988717097311,0.00329595309828,0.00165098849621,0.0,0.0,0.00167324839662,0.0,0.0,0.0,0.00165980383595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03295666989,0.0263649793404,0.00988706991856,0.00495241117016,0.00165072769707,0.0,0.00334657796406,0.00167326436735,0.0,0.0,0.00331982433098,0.0016602222427,0.0,0.0,0.0,0.0,0.0,0.0,0.0280133914667,0.019773777197,0.00823891109703,0.00495259537361,0.00165114127388,0.0,0.00167325317092,0.00167332455221,0.0,0.0,0.00165998892618,0.00166058061746,0.0,0.0,0.0,0.0,0.0,0.0,0.0131826661058,0.0461392805387,0.0115348862993,0.0148577435555,0.00330182166152,0.00165112907656,0.00334651831015,0.00167331972118,0.0,0.0,0.00663954008139,0.00165990512163,0.0,0.0,0.0,0.0,0.0,0.0
200879,400308,0.0052256317905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010451554996,0.00261291695683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130643601436,0.0104513467663,0.00261289025079,0.00261758174485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104515709638,0.00783852699814,0.00261279072485,0.00261767910502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005225743324,0.0156772127005,0.00522576754208,0.00523534321152,0.0,0.0,0.0,0.0,0.0,0.0,0.00263198141987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,400310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,400311,0.00891963180699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245296714166,0.00668998260828,0.00223014944975,0.0,0.0,0.0,0.00452869792711,0.0,0.0,0.0,0.00224615490637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267594703064,0.0200693313033,0.00668991423148,0.00446795073299,0.0,0.0,0.00679321165914,0.00226437057619,0.0,0.0,0.00449260300994,0.00224672112169,0.0,0.0,0.0,0.0,0.0,0.0,0.0222997353571,0.0156095136036,0.00668965941019,0.00446811691708,0.00223443216187,0.0,0.00452871084889,0.00226445202228,0.0,0.0,0.00224640538255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111497777294,0.0356792494265,0.00891986352138,0.0111702602915,0.00223412031119,0.0,0.00679309056778,0.0022644454846,0.0,0.0,0.00673879431117,0.00224629197277,0.0,0.0,0.0,0.0,0.0,0.0
200879,400312,0.0108113831094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288311588418,0.00720786752322,0.00360418465906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00363005136554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288309743468,0.0252267613756,0.00720779385323,0.00361036779197,0.0,0.0,0.00365954387054,0.0,0.0,0.0,0.00363028828618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252273025285,0.0180191541718,0.00720751930572,0.00722100415704,0.00361110602719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108116138626,0.0432464078061,0.0108116639677,0.0144419669399,0.00361060203969,0.0,0.0036594786379,0.0,0.0,0.0,0.00726045783752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,400313,0.0156706986116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444015507569,0.0130594206178,0.00522413191366,0.0026168399352,0.0,0.0,0.00265212218973,0.0,0.0,0.0,0.0026308123724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0470131058378,0.0365652544603,0.0130592871404,0.00784964120304,0.00261642656491,0.0,0.00530437303634,0.00265214750356,0.0,0.0,0.00526196815247,0.00263147555296,0.0,0.0,0.0,0.0,0.0,0.0,0.0391778987586,0.0261180952894,0.0104470317659,0.0104665775575,0.00261708208995,0.0,0.00265212975706,0.00265224289741,0.0,0.0,0.00263110574301,0.00263204358198,0.0,0.0,0.0,0.0,0.0,0.0,0.0182828719264,0.0626840632604,0.0156711057053,0.0261663689307,0.00523343366874,0.00261706275702,0.00530427848405,0.00265223524015,0.0,0.0,0.0105237642032,0.00263097291163,0.0,0.0,0.0,0.0,0.0,0.0
200879,400314,0.0178514053378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0464149480409,0.0142816766524,0.00357066772734,0.0,0.0,0.0,0.00362542419233,0.0,0.0,0.0,0.0035962938877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499850087956,0.0428437138161,0.0142815306826,0.00715358672105,0.0,0.0,0.00725102425731,0.00362545879608,0.0,0.0,0.00359652860511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0428446328798,0.0285625375441,0.0107107400204,0.00715385279657,0.00357752473056,0.0,0.00362543453679,0.00362558919851,0.0,0.0,0.00359669492236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02142214362,0.0714070667312,0.017851869082,0.0178845807546,0.00357702542987,0.0,0.00362544750264,0.00362557873111,0.0,0.0,0.00719293957956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,400315,0.00407687131409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112117087237,0.0030577717531,0.00101932820934,0.0,0.0,0.0,0.00103495968605,0.0,0.0,0.0,0.00102664377891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112116369782,0.0091730334675,0.0030577405003,0.00102107691047,0.0,0.0,0.00103498478947,0.00103496956447,0.0,0.0,0.00102671078432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010192478048,0.00713459698948,0.00305762402984,0.00204222977825,0.0,0.0,0.00103496263911,0.0,0.0,0.0,0.00102675826336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00509619791121,0.0163078153496,0.00407697722314,0.00408444785514,0.00102114315994,0.0,0.00103496634051,0.00103500380265,0.0,0.0,0.0020533879883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,400316,0.012866383348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0353835407869,0.00965016075685,0.00321694419283,0.0,0.0,0.0,0.00326627628014,0.0,0.0,0.0,0.00324003173109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0353833143621,0.0289495929511,0.00965006212473,0.00322246299816,0.0,0.0,0.00326635550517,0.00326630745591,0.0,0.0,0.00324024319652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321669044049,0.0225163986861,0.00964969455033,0.00644516571342,0.0,0.0,0.00326628559983,0.0,0.0,0.0,0.00324039303777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160833224527,0.0514665751482,0.0128667175912,0.012890294498,0.00322267207786,0.0,0.00326629728124,0.00326641550973,0.0,0.0,0.00648038041531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200879,400317,0.0047369238222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128577231651,0.00406037746503,0.00135355337967,0.0,0.0,0.0,0.000687155112572,0.0,0.0,0.0,0.000681633817217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013534358828,0.0108273406287,0.00338361330402,0.00135587545838,0.000677906507364,0.0,0.00137434355967,0.000687161671292,0.0,0.0,0.0013633566101,0.000681805644862,0.0,0.0,0.0,0.0,0.0,0.0,0.0115042961975,0.00744381275345,0.00338348442095,0.00203388883464,0.000678076351495,0.0,0.000687157073238,0.000687186387488,0.0,0.0,0.000681709828464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00541374277136,0.0182713617239,0.00406032589552,0.00474572701834,0.000677981715115,0.0,0.00137431906152,0.00068718440352,0.0,0.0,0.00204500147195,0.00068167541234,0.0,0.0,0.0,0.0,0.0,0.0
