trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
i14-frequency_id13056-129131A1420B2567,,,781666,8,,0,0,23.28194197
i14-frequency_id13056-129131A1420B2567,19:59:00,19:59:00,777779,9,,0,0,23.42282085
i15-frequency_id13056-129131A1420B2567,20:05:00,20:05:00,777917,1,,0,0,0
i15-frequency_id13056-129131A1420B2567,20:16:00,20:16:00,777936,2,,0,0,4.46997673
i15-frequency_id13056-129131A1420B2567,,,777932,3,,0,0,4.78303198
i15-frequency_id13056-129131A1420B2567,20:25:00,20:25:00,777755,4,,0,0,6.48615388
i15-frequency_id13056-129131A1420B2567,20:37:00,20:37:00,777943,5,,0,0,16.31024893
i15-frequency_id13056-129131A1420B2567,20:50:00,20:50:00,781662,6,,0,0,21.575284
i15-frequency_id13056-129131A1420B2567,,,781665,7,,0,0,23.09014273
i15-frequency_id13056-129131A1420B2567,,,781666,8,,0,0,23.28194197
i15-frequency_id13056-129131A1420B2567,20:59:00,20:59:00,777779,9,,0,0,23.42282085
i16-frequency_id13056-129131A1420B2567,21:05:00,21:05:00,777917,1,,0,0,0
i16-frequency_id13056-129131A1420B2567,21:16:00,21:16:00,777936,2,,0,0,4.46997673
i16-frequency_id13056-129131A1420B2567,,,777932,3,,0,0,4.78303198
i16-frequency_id13056-129131A1420B2567,21:25:00,21:25:00,777755,4,,0,0,6.48615388
i16-frequency_id13056-129131A1420B2567,21:37:00,21:37:00,777943,5,,0,0,16.31024893
i16-frequency_id13056-129131A1420B2567,21:50:00,21:50:00,781662,6,,0,0,21.575284
i16-frequency_id13056-129131A1420B2567,,,781665,7,,0,0,23.09014273
i16-frequency_id13056-129131A1420B2567,,,781666,8,,0,0,23.28194197
i16-frequency_id13056-129131A1420B2567,21:59:00,21:59:00,777779,9,,0,0,23.42282085
i0-frequency_id13072-129147A1421B2567,6:05:00,6:05:00,777917,1,,0,0,0
i0-frequency_id13072-129147A1421B2567,6:16:00,6:16:00,777936,2,,0,0,4.46997673
i0-frequency_id13072-129147A1421B2567,,,777932,3,,0,0,4.78303198
i0-frequency_id13072-129147A1421B2567,6:25:00,6:25:00,777755,4,,0,0,6.48615388
i0-frequency_id13072-129147A1421B2567,6:37:00,6:37:00,777943,5,,0,0,16.31024893
i0-frequency_id13072-129147A1421B2567,6:49:00,6:49:00,781662,6,,0,0,21.575284
i0-frequency_id13072-129147A1421B2567,,,781665,7,,0,0,23.09014273
i0-frequency_id13072-129147A1421B2567,,,781666,8,,0,0,23.28194197
i0-frequency_id13072-129147A1421B2567,6:58:00,6:58:00,777779,9,,0,0,23.42282085
i1-frequency_id13072-129147A1421B2567,8:05:00,8:05:00,777917,1,,0,0,0
i1-frequency_id13072-129147A1421B2567,8:16:00,8:16:00,777936,2,,0,0,4.46997673
i1-frequency_id13072-129147A1421B2567,,,777932,3,,0,0,4.78303198
i1-frequency_id13072-129147A1421B2567,8:25:00,8:25:00,777755,4,,0,0,6.48615388
i1-frequency_id13072-129147A1421B2567,8:37:00,8:37:00,777943,5,,0,0,16.31024893
i1-frequency_id13072-129147A1421B2567,8:49:00,8:49:00,781662,6,,0,0,21.575284
i1-frequency_id13072-129147A1421B2567,,,781665,7,,0,0,23.09014273
i1-frequency_id13072-129147A1421B2567,,,781666,8,,0,0,23.28194197
i1-frequency_id13072-129147A1421B2567,8:58:00,8:58:00,777779,9,,0,0,23.42282085
i2-frequency_id13072-129147A1421B2567,10:05:00,10:05:00,777917,1,,0,0,0
i2-frequency_id13072-129147A1421B2567,10:16:00,10:16:00,777936,2,,0,0,4.46997673
i2-frequency_id13072-129147A1421B2567,,,777932,3,,0,0,4.78303198
i2-frequency_id13072-129147A1421B2567,10:25:00,10:25:00,777755,4,,0,0,6.48615388
i2-frequency_id13072-129147A1421B2567,10:37:00,10:37:00,777943,5,,0,0,16.31024893
i2-frequency_id13072-129147A1421B2567,10:49:00,10:49:00,781662,6,,0,0,21.575284
i2-frequency_id13072-129147A1421B2567,,,781665,7,,0,0,23.09014273
i2-frequency_id13072-129147A1421B2567,,,781666,8,,0,0,23.28194197
i2-frequency_id13072-129147A1421B2567,10:58:00,10:58:00,777779,9,,0,0,23.42282085
i3-frequency_id13072-129147A1421B2567,12:05:00,12:05:00,777917,1,,0,0,0
i3-frequency_id13072-129147A1421B2567,12:16:00,12:16:00,777936,2,,0,0,4.46997673
i3-frequency_id13072-129147A1421B2567,,,777932,3,,0,0,4.78303198
i3-frequency_id13072-129147A1421B2567,12:25:00,12:25:00,777755,4,,0,0,6.48615388
i3-frequency_id13072-129147A1421B2567,12:37:00,12:37:00,777943,5,,0,0,16.31024893
i3-frequency_id13072-129147A1421B2567,12:49:00,12:49:00,781662,6,,0,0,21.575284
i3-frequency_id13072-129147A1421B2567,,,781665,7,,0,0,23.09014273
i3-frequency_id13072-129147A1421B2567,,,781666,8,,0,0,23.28194197
i3-frequency_id13072-129147A1421B2567,12:58:00,12:58:00,777779,9,,0,0,23.42282085
i4-frequency_id13072-129147A1421B2567,14:05:00,14:05:00,777917,1,,0,0,0
i4-frequency_id13072-129147A1421B2567,14:16:00,14:16:00,777936,2,,0,0,4.46997673
i4-frequency_id13072-129147A1421B2567,,,777932,3,,0,0,4.78303198
i4-frequency_id13072-129147A1421B2567,14:25:00,14:25:00,777755,4,,0,0,6.48615388
i4-frequency_id13072-129147A1421B2567,14:37:00,14:37:00,777943,5,,0,0,16.31024893
i4-frequency_id13072-129147A1421B2567,14:49:00,14:49:00,781662,6,,0,0,21.575284
i4-frequency_id13072-129147A1421B2567,,,781665,7,,0,0,23.09014273
i4-frequency_id13072-129147A1421B2567,,,781666,8,,0,0,23.28194197
i4-frequency_id13072-129147A1421B2567,14:58:00,14:58:00,777779,9,,0,0,23.42282085
i5-frequency_id13072-129147A1421B2567,16:05:00,16:05:00,777917,1,,0,0,0
i5-frequency_id13072-129147A1421B2567,16:16:00,16:16:00,777936,2,,0,0,4.46997673
i5-frequency_id13072-129147A1421B2567,,,777932,3,,0,0,4.78303198
i5-frequency_id13072-129147A1421B2567,16:25:00,16:25:00,777755,4,,0,0,6.48615388
i5-frequency_id13072-129147A1421B2567,16:37:00,16:37:00,777943,5,,0,0,16.31024893
i5-frequency_id13072-129147A1421B2567,16:49:00,16:49:00,781662,6,,0,0,21.575284
i5-frequency_id13072-129147A1421B2567,,,781665,7,,0,0,23.09014273
i5-frequency_id13072-129147A1421B2567,,,781666,8,,0,0,23.28194197
i5-frequency_id13072-129147A1421B2567,16:58:00,16:58:00,777779,9,,0,0,23.42282085
i6-frequency_id13072-129147A1421B2567,18:05:00,18:05:00,777917,1,,0,0,0
i6-frequency_id13072-129147A1421B2567,18:16:00,18:16:00,777936,2,,0,0,4.46997673
i6-frequency_id13072-129147A1421B2567,,,777932,3,,0,0,4.78303198
i6-frequency_id13072-129147A1421B2567,18:25:00,18:25:00,777755,4,,0,0,6.48615388
i6-frequency_id13072-129147A1421B2567,18:37:00,18:37:00,777943,5,,0,0,16.31024893
i6-frequency_id13072-129147A1421B2567,18:49:00,18:49:00,781662,6,,0,0,21.575284
i6-frequency_id13072-129147A1421B2567,,,781665,7,,0,0,23.09014273
i6-frequency_id13072-129147A1421B2567,,,781666,8,,0,0,23.28194197
i6-frequency_id13072-129147A1421B2567,18:58:00,18:58:00,777779,9,,0,0,23.42282085
i7-frequency_id13072-129147A1421B2567,20:05:00,20:05:00,777917,1,,0,0,0
i7-frequency_id13072-129147A1421B2567,20:16:00,20:16:00,777936,2,,0,0,4.46997673
i7-frequency_id13072-129147A1421B2567,,,777932,3,,0,0,4.78303198
i7-frequency_id13072-129147A1421B2567,20:25:00,20:25:00,777755,4,,0,0,6.48615388
i7-frequency_id13072-129147A1421B2567,20:37:00,20:37:00,777943,5,,0,0,16.31024893
i7-frequency_id13072-129147A1421B2567,20:49:00,20:49:00,781662,6,,0,0,21.575284
i7-frequency_id13072-129147A1421B2567,,,781665,7,,0,0,23.09014273
i7-frequency_id13072-129147A1421B2567,,,781666,8,,0,0,23.28194197
i7-frequency_id13072-129147A1421B2567,20:58:00,20:58:00,777779,9,,0,0,23.42282085
i0-frequency_id13087-129162A1420B2567,6:07:00,6:07:00,777779,1,,0,0,0
i0-frequency_id13087-129162A1420B2567,,,781662,2,,0,0,2.32456439
i0-frequency_id13087-129162A1420B2567,6:21:00,6:21:00,777943,3,,0,0,7.64380028
i0-frequency_id13087-129162A1420B2567,,,781664,4,,0,0,8.51565902
i0-frequency_id13087-129162A1420B2567,6:38:00,6:38:00,777754,5,,1,0,18.20262592
i0-frequency_id13087-129162A1420B2567,,,781626,6,,1,0,19.94634804
i0-frequency_id13087-129162A1420B2567,6:46:00,6:46:00,777936,7,,1,0,20.1542455
i0-frequency_id13087-129162A1420B2567,6:55:00,6:55:00,777917,8,,0,0,24.25630576
i1-frequency_id13087-129162A1420B2567,7:07:00,7:07:00,777779,1,,0,0,0
i1-frequency_id13087-129162A1420B2567,,,781662,2,,0,0,2.32456439
i1-frequency_id13087-129162A1420B2567,7:21:00,7:21:00,777943,3,,0,0,7.64380028
i1-frequency_id13087-129162A1420B2567,,,781664,4,,0,0,8.51565902
i1-frequency_id13087-129162A1420B2567,7:38:00,7:38:00,777754,5,,1,0,18.20262592
i1-frequency_id13087-129162A1420B2567,,,781626,6,,1,0,19.94634804
i1-frequency_id13087-129162A1420B2567,7:46:00,7:46:00,777936,7,,1,0,20.1542455
i1-frequency_id13087-129162A1420B2567,7:55:00,7:55:00,777917,8,,0,0,24.25630576
i2-frequency_id13087-129162A1420B2567,8:07:00,8:07:00,777779,1,,0,0,0
i2-frequency_id13087-129162A1420B2567,,,781662,2,,0,0,2.32456439
i2-frequency_id13087-129162A1420B2567,8:21:00,8:21:00,777943,3,,0,0,7.64380028
i2-frequency_id13087-129162A1420B2567,,,781664,4,,0,0,8.51565902
i2-frequency_id13087-129162A1420B2567,8:38:00,8:38:00,777754,5,,1,0,18.20262592
i2-frequency_id13087-129162A1420B2567,,,781626,6,,1,0,19.94634804
i2-frequency_id13087-129162A1420B2567,8:46:00,8:46:00,777936,7,,1,0,20.1542455
i2-frequency_id13087-129162A1420B2567,8:55:00,8:55:00,777917,8,,0,0,24.25630576
i3-frequency_id13087-129162A1420B2567,9:07:00,9:07:00,777779,1,,0,0,0
i3-frequency_id13087-129162A1420B2567,,,781662,2,,0,0,2.32456439
i3-frequency_id13087-129162A1420B2567,9:21:00,9:21:00,777943,3,,0,0,7.64380028
i3-frequency_id13087-129162A1420B2567,,,781664,4,,0,0,8.51565902
i3-frequency_id13087-129162A1420B2567,9:38:00,9:38:00,777754,5,,1,0,18.20262592
i3-frequency_id13087-129162A1420B2567,,,781626,6,,1,0,19.94634804
i3-frequency_id13087-129162A1420B2567,9:46:00,9:46:00,777936,7,,1,0,20.1542455
i3-frequency_id13087-129162A1420B2567,9:55:00,9:55:00,777917,8,,0,0,24.25630576
i4-frequency_id13087-129162A1420B2567,10:07:00,10:07:00,777779,1,,0,0,0
i4-frequency_id13087-129162A1420B2567,,,781662,2,,0,0,2.32456439
i4-frequency_id13087-129162A1420B2567,10:21:00,10:21:00,777943,3,,0,0,7.64380028
i4-frequency_id13087-129162A1420B2567,,,781664,4,,0,0,8.51565902
i4-frequency_id13087-129162A1420B2567,10:38:00,10:38:00,777754,5,,1,0,18.20262592
i4-frequency_id13087-129162A1420B2567,,,781626,6,,1,0,19.94634804
i4-frequency_id13087-129162A1420B2567,10:46:00,10:46:00,777936,7,,1,0,20.1542455
i4-frequency_id13087-129162A1420B2567,10:55:00,10:55:00,777917,8,,0,0,24.25630576
i5-frequency_id13087-129162A1420B2567,11:07:00,11:07:00,777779,1,,0,0,0
i5-frequency_id13087-129162A1420B2567,,,781662,2,,0,0,2.32456439
i5-frequency_id13087-129162A1420B2567,11:21:00,11:21:00,777943,3,,0,0,7.64380028
i5-frequency_id13087-129162A1420B2567,,,781664,4,,0,0,8.51565902
i5-frequency_id13087-129162A1420B2567,11:38:00,11:38:00,777754,5,,1,0,18.20262592
i5-frequency_id13087-129162A1420B2567,,,781626,6,,1,0,19.94634804
i5-frequency_id13087-129162A1420B2567,11:46:00,11:46:00,777936,7,,1,0,20.1542455
i5-frequency_id13087-129162A1420B2567,11:55:00,11:55:00,777917,8,,0,0,24.25630576
i6-frequency_id13087-129162A1420B2567,12:07:00,12:07:00,777779,1,,0,0,0
i6-frequency_id13087-129162A1420B2567,,,781662,2,,0,0,2.32456439
i6-frequency_id13087-129162A1420B2567,12:21:00,12:21:00,777943,3,,0,0,7.64380028
i6-frequency_id13087-129162A1420B2567,,,781664,4,,0,0,8.51565902
i6-frequency_id13087-129162A1420B2567,12:38:00,12:38:00,777754,5,,1,0,18.20262592
i6-frequency_id13087-129162A1420B2567,,,781626,6,,1,0,19.94634804
i6-frequency_id13087-129162A1420B2567,12:46:00,12:46:00,777936,7,,1,0,20.1542455
i6-frequency_id13087-129162A1420B2567,12:55:00,12:55:00,777917,8,,0,0,24.25630576
i7-frequency_id13087-129162A1420B2567,13:07:00,13:07:00,777779,1,,0,0,0
i7-frequency_id13087-129162A1420B2567,,,781662,2,,0,0,2.32456439
i7-frequency_id13087-129162A1420B2567,13:21:00,13:21:00,777943,3,,0,0,7.64380028
i7-frequency_id13087-129162A1420B2567,,,781664,4,,0,0,8.51565902
i7-frequency_id13087-129162A1420B2567,13:38:00,13:38:00,777754,5,,1,0,18.20262592
i7-frequency_id13087-129162A1420B2567,,,781626,6,,1,0,19.94634804
i7-frequency_id13087-129162A1420B2567,13:46:00,13:46:00,777936,7,,1,0,20.1542455
i7-frequency_id13087-129162A1420B2567,13:55:00,13:55:00,777917,8,,0,0,24.25630576
i8-frequency_id13087-129162A1420B2567,14:07:00,14:07:00,777779,1,,0,0,0
i8-frequency_id13087-129162A1420B2567,,,781662,2,,0,0,2.32456439
i8-frequency_id13087-129162A1420B2567,14:21:00,14:21:00,777943,3,,0,0,7.64380028
i8-frequency_id13087-129162A1420B2567,,,781664,4,,0,0,8.51565902
i8-frequency_id13087-129162A1420B2567,14:38:00,14:38:00,777754,5,,1,0,18.20262592
i8-frequency_id13087-129162A1420B2567,,,781626,6,,1,0,19.94634804
i8-frequency_id13087-129162A1420B2567,14:46:00,14:46:00,777936,7,,1,0,20.1542455
i8-frequency_id13087-129162A1420B2567,14:55:00,14:55:00,777917,8,,0,0,24.25630576
i9-frequency_id13087-129162A1420B2567,15:07:00,15:07:00,777779,1,,0,0,0
i9-frequency_id13087-129162A1420B2567,,,781662,2,,0,0,2.32456439
i9-frequency_id13087-129162A1420B2567,15:21:00,15:21:00,777943,3,,0,0,7.64380028
i9-frequency_id13087-129162A1420B2567,,,781664,4,,0,0,8.51565902
i9-frequency_id13087-129162A1420B2567,15:38:00,15:38:00,777754,5,,1,0,18.20262592
i9-frequency_id13087-129162A1420B2567,,,781626,6,,1,0,19.94634804
i9-frequency_id13087-129162A1420B2567,15:46:00,15:46:00,777936,7,,1,0,20.1542455
i9-frequency_id13087-129162A1420B2567,15:55:00,15:55:00,777917,8,,0,0,24.25630576
i10-frequency_id13087-129162A1420B2567,16:07:00,16:07:00,777779,1,,0,0,0
i10-frequency_id13087-129162A1420B2567,,,781662,2,,0,0,2.32456439
i10-frequency_id13087-129162A1420B2567,16:21:00,16:21:00,777943,3,,0,0,7.64380028
i10-frequency_id13087-129162A1420B2567,,,781664,4,,0,0,8.51565902
i10-frequency_id13087-129162A1420B2567,16:38:00,16:38:00,777754,5,,1,0,18.20262592
i10-frequency_id13087-129162A1420B2567,,,781626,6,,1,0,19.94634804
i10-frequency_id13087-129162A1420B2567,16:46:00,16:46:00,777936,7,,1,0,20.1542455
i10-frequency_id13087-129162A1420B2567,16:55:00,16:55:00,777917,8,,0,0,24.25630576
i11-frequency_id13087-129162A1420B2567,17:07:00,17:07:00,777779,1,,0,0,0
i11-frequency_id13087-129162A1420B2567,,,781662,2,,0,0,2.32456439
i11-frequency_id13087-129162A1420B2567,17:21:00,17:21:00,777943,3,,0,0,7.64380028
i11-frequency_id13087-129162A1420B2567,,,781664,4,,0,0,8.51565902
i11-frequency_id13087-129162A1420B2567,17:38:00,17:38:00,777754,5,,1,0,18.20262592
i11-frequency_id13087-129162A1420B2567,,,781626,6,,1,0,19.94634804
i11-frequency_id13087-129162A1420B2567,17:46:00,17:46:00,777936,7,,1,0,20.1542455
i11-frequency_id13087-129162A1420B2567,17:55:00,17:55:00,777917,8,,0,0,24.25630576
i12-frequency_id13087-129162A1420B2567,18:07:00,18:07:00,777779,1,,0,0,0
i12-frequency_id13087-129162A1420B2567,,,781662,2,,0,0,2.32456439
i12-frequency_id13087-129162A1420B2567,18:21:00,18:21:00,777943,3,,0,0,7.64380028
i12-frequency_id13087-129162A1420B2567,,,781664,4,,0,0,8.51565902
i12-frequency_id13087-129162A1420B2567,18:38:00,18:38:00,777754,5,,1,0,18.20262592
i12-frequency_id13087-129162A1420B2567,,,781626,6,,1,0,19.94634804
i12-frequency_id13087-129162A1420B2567,18:46:00,18:46:00,777936,7,,1,0,20.1542455
i12-frequency_id13087-129162A1420B2567,18:55:00,18:55:00,777917,8,,0,0,24.25630576
i13-frequency_id13087-129162A1420B2567,19:07:00,19:07:00,777779,1,,0,0,0
i13-frequency_id13087-129162A1420B2567,,,781662,2,,0,0,2.32456439
i13-frequency_id13087-129162A1420B2567,19:21:00,19:21:00,777943,3,,0,0,7.64380028
i13-frequency_id13087-129162A1420B2567,,,781664,4,,0,0,8.51565902
i13-frequency_id13087-129162A1420B2567,19:38:00,19:38:00,777754,5,,1,0,18.20262592
i13-frequency_id13087-129162A1420B2567,,,781626,6,,1,0,19.94634804
i13-frequency_id13087-129162A1420B2567,19:46:00,19:46:00,777936,7,,1,0,20.1542455
i13-frequency_id13087-129162A1420B2567,19:55:00,19:55:00,777917,8,,0,0,24.25630576
i14-frequency_id13087-129162A1420B2567,20:07:00,20:07:00,777779,1,,0,0,0
i14-frequency_id13087-129162A1420B2567,,,781662,2,,0,0,2.32456439
i14-frequency_id13087-129162A1420B2567,20:21:00,20:21:00,777943,3,,0,0,7.64380028
i14-frequency_id13087-129162A1420B2567,,,781664,4,,0,0,8.51565902
i14-frequency_id13087-129162A1420B2567,20:38:00,20:38:00,777754,5,,1,0,18.20262592
i14-frequency_id13087-129162A1420B2567,,,781626,6,,1,0,19.94634804
i14-frequency_id13087-129162A1420B2567,20:46:00,20:46:00,777936,7,,1,0,20.1542455
i14-frequency_id13087-129162A1420B2567,20:55:00,20:55:00,777917,8,,0,0,24.25630576
i15-frequency_id13087-129162A1420B2567,21:07:00,21:07:00,777779,1,,0,0,0
i15-frequency_id13087-129162A1420B2567,,,781662,2,,0,0,2.32456439
i15-frequency_id13087-129162A1420B2567,21:21:00,21:21:00,777943,3,,0,0,7.64380028
i15-frequency_id13087-129162A1420B2567,,,781664,4,,0,0,8.51565902
i15-frequency_id13087-129162A1420B2567,21:38:00,21:38:00,777754,5,,1,0,18.20262592
i15-frequency_id13087-129162A1420B2567,,,781626,6,,1,0,19.94634804
i15-frequency_id13087-129162A1420B2567,21:46:00,21:46:00,777936,7,,1,0,20.1542455
i15-frequency_id13087-129162A1420B2567,21:55:00,21:55:00,777917,8,,0,0,24.25630576
i16-frequency_id13087-129162A1420B2567,22:07:00,22:07:00,777779,1,,0,0,0
i16-frequency_id13087-129162A1420B2567,,,781662,2,,0,0,2.32456439
i16-frequency_id13087-129162A1420B2567,22:21:00,22:21:00,777943,3,,0,0,7.64380028
i16-frequency_id13087-129162A1420B2567,,,781664,4,,0,0,8.51565902
i16-frequency_id13087-129162A1420B2567,22:38:00,22:38:00,777754,5,,1,0,18.20262592
i16-frequency_id13087-129162A1420B2567,,,781626,6,,1,0,19.94634804
i16-frequency_id13087-129162A1420B2567,22:46:00,22:46:00,777936,7,,1,0,20.1542455
i16-frequency_id13087-129162A1420B2567,22:55:00,22:55:00,777917,8,,0,0,24.25630576
i0-frequency_id15176-89282A1421B2567,6:40:00,6:40:00,777919,1,,0,0,0
i0-frequency_id15176-89282A1421B2567,,,777835,2,,0,0,0.28115096
i0-frequency_id15176-89282A1421B2567,,,777737,3,,0,0,0.93045596
i0-frequency_id15176-89282A1421B2567,6:44:00,6:44:00,777736,4,,0,0,2.19495457
i0-frequency_id15176-89282A1421B2567,,,777847,5,,0,0,6.03346742
i0-frequency_id15176-89282A1421B2567,,,777848,6,,0,0,7.11037477
i0-frequency_id15176-89282A1421B2567,6:56:00,6:56:00,777843,7,,0,0,7.84204669
i0-frequency_id15176-89282A1421B2567,,,777747,8,,0,0,8.4966196
i0-frequency_id15176-89282A1421B2567,7:11:00,7:11:00,781661,9,,0,0,16.58009713
i0-frequency_id15176-89282A1421B2567,7:26:00,7:26:00,778035,10,,0,0,22.19275605
i1-frequency_id15176-89282A1421B2567,8:20:00,8:20:00,777919,1,,0,0,0
i1-frequency_id15176-89282A1421B2567,,,777835,2,,0,0,0.28115096
i1-frequency_id15176-89282A1421B2567,,,777737,3,,0,0,0.93045596
i1-frequency_id15176-89282A1421B2567,8:24:00,8:24:00,777736,4,,0,0,2.19495457
i1-frequency_id15176-89282A1421B2567,,,777847,5,,0,0,6.03346742
i1-frequency_id15176-89282A1421B2567,,,777848,6,,0,0,7.11037477
i1-frequency_id15176-89282A1421B2567,8:36:00,8:36:00,777843,7,,0,0,7.84204669
i1-frequency_id15176-89282A1421B2567,,,777747,8,,0,0,8.4966196
i1-frequency_id15176-89282A1421B2567,8:51:00,8:51:00,781661,9,,0,0,16.58009713
i1-frequency_id15176-89282A1421B2567,9:06:00,9:06:00,778035,10,,0,0,22.19275605
i2-frequency_id15176-89282A1421B2567,10:00:00,10:00:00,777919,1,,0,0,0
i2-frequency_id15176-89282A1421B2567,,,777835,2,,0,0,0.28115096
i2-frequency_id15176-89282A1421B2567,,,777737,3,,0,0,0.93045596
i2-frequency_id15176-89282A1421B2567,10:04:00,10:04:00,777736,4,,0,0,2.19495457
i2-frequency_id15176-89282A1421B2567,,,777847,5,,0,0,6.03346742
i2-frequency_id15176-89282A1421B2567,,,777848,6,,0,0,7.11037477
i2-frequency_id15176-89282A1421B2567,10:16:00,10:16:00,777843,7,,0,0,7.84204669
i2-frequency_id15176-89282A1421B2567,,,777747,8,,0,0,8.4966196
i2-frequency_id15176-89282A1421B2567,10:31:00,10:31:00,781661,9,,0,0,16.58009713
i2-frequency_id15176-89282A1421B2567,10:46:00,10:46:00,778035,10,,0,0,22.19275605
i3-frequency_id15176-89282A1421B2567,11:40:00,11:40:00,777919,1,,0,0,0
i3-frequency_id15176-89282A1421B2567,,,777835,2,,0,0,0.28115096
i3-frequency_id15176-89282A1421B2567,,,777737,3,,0,0,0.93045596
i3-frequency_id15176-89282A1421B2567,11:44:00,11:44:00,777736,4,,0,0,2.19495457
i3-frequency_id15176-89282A1421B2567,,,777847,5,,0,0,6.03346742
i3-frequency_id15176-89282A1421B2567,,,777848,6,,0,0,7.11037477
i3-frequency_id15176-89282A1421B2567,11:56:00,11:56:00,777843,7,,0,0,7.84204669
i3-frequency_id15176-89282A1421B2567,,,777747,8,,0,0,8.4966196
i3-frequency_id15176-89282A1421B2567,12:11:00,12:11:00,781661,9,,0,0,16.58009713
i3-frequency_id15176-89282A1421B2567,12:26:00,12:26:00,778035,10,,0,0,22.19275605
i0-frequency_id13057-129132A1420B2567,5:05:00,5:05:00,777917,1,,0,0,0
i0-frequency_id13057-129132A1420B2567,5:16:00,5:16:00,777936,2,,0,0,4.46997673
i0-frequency_id13057-129132A1420B2567,,,777932,3,,0,0,4.78303198
i0-frequency_id13057-129132A1420B2567,5:25:00,5:25:00,777755,4,,0,0,6.48615388
i0-frequency_id13057-129132A1420B2567,5:37:00,5:37:00,777943,5,,0,0,16.31024893
i0-frequency_id13057-129132A1420B2567,5:50:00,5:50:00,781662,6,,0,0,21.575284
i0-frequency_id13057-129132A1420B2567,,,781665,7,,0,0,23.09014273
i0-frequency_id13057-129132A1420B2567,,,781666,8,,0,0,23.28194197
i0-frequency_id13057-129132A1420B2567,5:59:00,5:59:00,777779,9,,0,0,23.42282085
i1-frequency_id13057-129132A1420B2567,6:05:00,6:05:00,777917,1,,0,0,0
i1-frequency_id13057-129132A1420B2567,6:16:00,6:16:00,777936,2,,0,0,4.46997673
i1-frequency_id13057-129132A1420B2567,,,777932,3,,0,0,4.78303198
i1-frequency_id13057-129132A1420B2567,6:25:00,6:25:00,777755,4,,0,0,6.48615388
i1-frequency_id13057-129132A1420B2567,6:37:00,6:37:00,777943,5,,0,0,16.31024893
i1-frequency_id13057-129132A1420B2567,6:50:00,6:50:00,781662,6,,0,0,21.575284
i1-frequency_id13057-129132A1420B2567,,,781665,7,,0,0,23.09014273
i1-frequency_id13057-129132A1420B2567,,,781666,8,,0,0,23.28194197
i1-frequency_id13057-129132A1420B2567,6:59:00,6:59:00,777779,9,,0,0,23.42282085
i2-frequency_id13057-129132A1420B2567,7:05:00,7:05:00,777917,1,,0,0,0
i2-frequency_id13057-129132A1420B2567,7:16:00,7:16:00,777936,2,,0,0,4.46997673
i2-frequency_id13057-129132A1420B2567,,,777932,3,,0,0,4.78303198
i2-frequency_id13057-129132A1420B2567,7:25:00,7:25:00,777755,4,,0,0,6.48615388
i2-frequency_id13057-129132A1420B2567,7:37:00,7:37:00,777943,5,,0,0,16.31024893
