trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
36105A1162B2143,06:58:00,07:00:00,757068,33,Downtown Santa Rosa County Center,0,0,17.10280179
36105A1162B2143,,,757069,34,Downtown Santa Rosa County Center,0,0,17.42996639
36105A1162B2143,,,757070,35,Downtown Santa Rosa County Center,0,0,17.58629267
36105A1162B2143,,,757071,36,Downtown Santa Rosa County Center,0,0,17.71048047
36105A1162B2143,,,757072,37,Downtown Santa Rosa County Center,0,0,17.8183165
36105A1162B2143,,,757073,38,Downtown Santa Rosa County Center,0,0,17.97521202
36105A1162B2143,07:05:00,07:05:00,757074,39,Downtown Santa Rosa County Center,0,0,18.32475778
36105A1162B2143,,,757075,40,Downtown Santa Rosa County Center,0,0,18.47515683
36105A1162B2143,,,757076,41,Downtown Santa Rosa County Center,0,0,18.56700216
36105A1162B2143,,,757077,42,Downtown Santa Rosa County Center,0,0,18.8177509
36105A1162B2143,,,757078,43,Downtown Santa Rosa County Center,0,0,19.19964692
36105A1162B2143,,,757079,44,Downtown Santa Rosa County Center,0,0,19.3065188
36105A1162B2143,07:10:00,07:10:00,757080,45,Downtown Santa Rosa County Center,0,0,19.49601411
35438A1162B2143,17:15:00,17:15:00,757283,1,Sonoma,0,0,0
35438A1162B2143,17:16:00,17:16:00,757284,2,Sonoma,0,0,0.1764564
35438A1162B2143,,,757285,3,Sonoma,0,0,0.37282553
35438A1162B2143,,,757286,4,Sonoma,0,0,0.48523727
35438A1162B2143,,,757288,5,Sonoma,0,0,0.65491412
35438A1162B2143,,,757289,6,Sonoma,0,0,0.79309021
35438A1162B2143,,,757290,7,Sonoma,0,0,1.05453488
35438A1162B2143,17:20:00,17:20:00,757291,8,Sonoma,0,0,1.42743642
35438A1162B2143,,,757292,9,Sonoma,0,0,1.62946355
35438A1162B2143,,,757293,10,Sonoma,0,0,1.83201734
35438A1162B2143,,,757294,11,Sonoma,0,0,2.1342201
35438A1162B2143,,,757295,12,Sonoma,0,0,2.34105826
35438A1162B2143,17:27:00,17:30:00,757068,13,Sonoma,0,0,2.60757548
35438A1162B2143,,,757380,14,Sonoma,0,0,2.92413999
35438A1162B2143,17:36:00,17:36:00,757381,15,Sonoma,0,0,3.46665208
35438A1162B2143,,,757382,16,Sonoma,0,0,3.96613036
35438A1162B2143,17:39:00,17:39:00,757383,17,Sonoma,0,0,4.24549599
35438A1162B2143,,,757384,18,Sonoma,0,0,4.71734871
35438A1162B2143,,,757385,19,Sonoma,0,0,5.01246465
35438A1162B2143,,,757386,20,Sonoma,0,0,5.20618464
35438A1162B2143,,,757387,21,Sonoma,0,0,5.54348368
35438A1162B2143,,,757388,22,Sonoma,0,0,5.98203952
35438A1162B2143,,,757389,23,Sonoma,0,0,6.18350221
35438A1162B2143,,,757390,24,Sonoma,0,0,6.47015163
35438A1162B2143,,,757391,25,Sonoma,0,0,6.63897614
35438A1162B2143,17:47:00,17:47:00,757392,26,Sonoma,0,0,6.83755376
35438A1162B2143,,,757393,27,Sonoma,0,0,6.97862241
35438A1162B2143,,,757394,28,Sonoma,0,0,7.47786491
35438A1162B2143,,,757395,29,Sonoma,0,0,7.81760096
35438A1162B2143,,,757396,30,Sonoma,0,0,8.039453
35438A1162B2143,,,757397,31,Sonoma,0,0,8.4158103
35438A1162B2143,,,757398,32,Sonoma,0,0,8.6959501
35438A1162B2143,,,757399,33,Sonoma,0,0,9.85301672
35438A1162B2143,,,757410,34,Sonoma,0,0,11.35717771
35438A1162B2143,,,757411,35,Sonoma,0,0,12.30551174
35438A1162B2143,,,757412,36,Sonoma,0,0,12.88193679
35438A1162B2143,17:57:00,17:57:00,757413,37,Sonoma,0,0,13.20935571
35438A1162B2143,,,757414,38,Sonoma,0,0,13.66254501
35438A1162B2143,,,757415,39,Sonoma,0,0,14.01741699
35438A1162B2143,,,757416,40,Sonoma,0,0,16.02625959
35438A1162B2143,,,757417,41,Sonoma,0,0,16.81197237
35438A1162B2143,,,757418,42,Sonoma,0,0,19.64187502
35438A1162B2143,,,757429,43,Sonoma,0,0,21.10212789
35438A1162B2143,,,757430,44,Sonoma,0,0,21.41521927
35438A1162B2143,,,757431,45,Sonoma,0,0,21.63689282
35438A1162B2143,18:12:00,18:12:00,757432,46,Sonoma,0,0,21.90528897
35438A1162B2143,,,757433,47,Sonoma,0,0,22.06132113
35438A1162B2143,,,757434,48,Sonoma,0,0,22.29768724
35438A1162B2143,,,757435,49,Sonoma,0,0,22.46709128
35438A1162B2143,,,757436,50,Sonoma,0,0,22.66477245
35438A1162B2143,,,757437,51,Sonoma,0,0,22.98130592
35438A1162B2143,,,757438,52,Sonoma,0,0,23.31954036
35438A1162B2143,,,757446,53,Sonoma,0,0,23.43029364
35438A1162B2143,,,757447,54,Sonoma,0,0,23.55122985
35438A1162B2143,18:19:00,18:19:00,757448,55,Sonoma,0,0,23.83081048
35438A1162B2143,,,757449,56,Sonoma,0,0,24.02677017
35438A1162B2143,,,757450,57,Sonoma,0,0,24.2243692
35438A1162B2143,,,757451,58,Sonoma,0,0,24.39929613
35438A1162B2143,,,757455,59,Sonoma,0,0,24.85658943
35438A1162B2143,,,757456,60,Sonoma,0,0,25.19624541
35438A1162B2143,18:28:00,18:28:00,757457,61,Sonoma,0,0,25.43257355
36087A1169B2143,13:45:00,13:45:00,757976,1,Sonoma Valley Shuttle North-Agua Caliente,0,0,0
36087A1169B2143,,,757467,2,Sonoma Valley Shuttle North-Agua Caliente,0,0,0.16312216
36087A1169B2143,,,757468,3,Sonoma Valley Shuttle North-Agua Caliente,0,0,0.32464268
36087A1169B2143,13:47:00,13:47:00,758007,4,Sonoma Valley Shuttle North-Agua Caliente,0,0,0.52137398
36087A1169B2143,,,758008,5,Sonoma Valley Shuttle North-Agua Caliente,0,0,0.65011236
36087A1169B2143,13:49:00,13:49:00,758009,6,Sonoma Valley Shuttle North-Agua Caliente,0,0,0.82588698
36087A1169B2143,,,757459,7,Sonoma Valley Shuttle North-Agua Caliente,0,0,0.99515828
36087A1169B2143,,,757460,8,Sonoma Valley Shuttle North-Agua Caliente,0,0,1.13024959
36087A1169B2143,13:53:00,13:53:00,757455,9,Sonoma Valley Shuttle North-Agua Caliente,0,0,1.44921672
36087A1169B2143,,,757456,10,Sonoma Valley Shuttle North-Agua Caliente,0,0,1.7888727
36087A1169B2143,13:55:00,13:56:00,757457,11,Sonoma Valley Shuttle North-Agua Caliente,0,0,2.02520084
36087A1169B2143,13:58:00,13:58:00,757956,12,Sonoma Valley Shuttle North-Agua Caliente,0,0,2.31653473
36087A1169B2143,,,757957,13,Sonoma Valley Shuttle North-Agua Caliente,0,0,2.6788596
36087A1169B2143,14:01:00,14:01:00,757958,14,Sonoma Valley Shuttle North-Agua Caliente,0,0,2.79668703
36087A1169B2143,,,757470,15,Sonoma Valley Shuttle North-Agua Caliente,0,0,3.08997476
36087A1169B2143,,,757471,16,Sonoma Valley Shuttle North-Agua Caliente,0,0,3.22158672
36087A1169B2143,,,757472,17,Sonoma Valley Shuttle North-Agua Caliente,0,0,3.35753524
36087A1169B2143,,,757473,18,Sonoma Valley Shuttle North-Agua Caliente,0,0,3.60984432
36087A1169B2143,14:04:00,14:04:00,757959,19,Sonoma Valley Shuttle North-Agua Caliente,0,0,3.77638112
36087A1169B2143,,,757484,20,Sonoma Valley Shuttle North-Agua Caliente,0,0,4.16380863
36087A1169B2143,,,757485,21,Sonoma Valley Shuttle North-Agua Caliente,0,0,4.30093341
36087A1169B2143,,,757486,22,Sonoma Valley Shuttle North-Agua Caliente,0,0,4.3876245
36087A1169B2143,14:09:00,14:09:00,757487,23,Sonoma Valley Shuttle North-Agua Caliente,0,0,4.5502716
36087A1169B2143,,,757488,24,Sonoma Valley Shuttle North-Agua Caliente,0,0,4.67830007
36087A1169B2143,,,757489,25,Sonoma Valley Shuttle North-Agua Caliente,0,0,5.01113803
36087A1169B2143,,,757490,26,Sonoma Valley Shuttle North-Agua Caliente,0,0,5.19368669
36087A1169B2143,,,757491,27,Sonoma Valley Shuttle North-Agua Caliente,0,0,5.42906953
36087A1169B2143,,,757492,28,Sonoma Valley Shuttle North-Agua Caliente,0,0,5.76480764
36087A1169B2143,14:14:00,14:14:00,757494,29,Sonoma Valley Shuttle North-Agua Caliente,0,0,5.89251614
35736A1165B2143,16:25:00,16:25:00,757277,1,Petaluma Transit Mall,0,0,0
35736A1165B2143,,,757278,2,Petaluma Transit Mall,0,0,0.25153591
35736A1165B2143,,,757279,3,Petaluma Transit Mall,0,0,0.42155493
35736A1165B2143,,,757280,4,Petaluma Transit Mall,0,0,0.65156017
35736A1165B2143,,,757281,5,Petaluma Transit Mall,0,0,0.86380621
35736A1165B2143,,,757282,6,Petaluma Transit Mall,0,0,1.3628776
35736A1165B2143,16:31:00,16:31:00,757284,7,Petaluma Transit Mall,0,0,1.64931894
35736A1165B2143,,,757285,8,Petaluma Transit Mall,0,0,1.84568807
35736A1165B2143,,,757286,9,Petaluma Transit Mall,0,0,1.95809981
35736A1165B2143,,,757288,10,Petaluma Transit Mall,0,0,2.12777667
35736A1165B2143,,,757289,11,Petaluma Transit Mall,0,0,2.26595276
35736A1165B2143,,,757290,12,Petaluma Transit Mall,0,0,2.52739742
35736A1165B2143,16:35:00,16:35:00,757291,13,Petaluma Transit Mall,0,0,2.90029897
35736A1165B2143,,,757292,14,Petaluma Transit Mall,0,0,3.10232609
35736A1165B2143,,,757293,15,Petaluma Transit Mall,0,0,3.30487988
35736A1165B2143,,,757294,16,Petaluma Transit Mall,0,0,3.60708264
35736A1165B2143,,,757295,17,Petaluma Transit Mall,0,0,3.8139208
35736A1165B2143,16:42:00,16:45:00,757068,18,Petaluma Transit Mall,0,0,4.08043802
35736A1165B2143,,,757559,19,Petaluma Transit Mall,0,0,4.48814812
35736A1165B2143,,,757560,20,Petaluma Transit Mall,0,0,4.64329985
35736A1165B2143,,,757565,21,Petaluma Transit Mall,0,0,4.9753239
35736A1165B2143,,,757566,22,Petaluma Transit Mall,0,0,5.21710394
35736A1165B2143,,,757567,23,Petaluma Transit Mall,0,0,5.4682999
35736A1165B2143,,,757568,24,Petaluma Transit Mall,0,0,5.60241098
35736A1165B2143,,,757570,25,Petaluma Transit Mall,0,0,6.09505807
35736A1165B2143,,,757571,26,Petaluma Transit Mall,0,0,6.2328691
35736A1165B2143,,,757572,27,Petaluma Transit Mall,0,0,6.39233215
35736A1165B2143,,,757573,28,Petaluma Transit Mall,0,0,6.58198699
35736A1165B2143,,,757574,29,Petaluma Transit Mall,0,0,6.958467
35736A1165B2143,,,757575,30,Petaluma Transit Mall,0,0,7.18895129
35736A1165B2143,,,757576,31,Petaluma Transit Mall,0,0,7.36616716
35736A1165B2143,17:00:00,17:00:00,757577,32,Petaluma Transit Mall,0,0,7.58029155
35736A1165B2143,,,757578,33,Petaluma Transit Mall,0,0,7.80856555
35736A1165B2143,,,757579,34,Petaluma Transit Mall,0,0,8.22914339
35736A1165B2143,,,757580,35,Petaluma Transit Mall,0,0,8.52582631
35736A1165B2143,17:04:00,17:04:00,757581,36,Petaluma Transit Mall,0,0,9.42059214
35736A1165B2143,17:06:00,17:06:00,757584,37,Petaluma Transit Mall,0,0,9.70266076
35736A1165B2143,17:11:00,17:11:00,757582,38,Petaluma Transit Mall,0,0,10.44546136
35736A1165B2143,,,757583,39,Petaluma Transit Mall,0,0,10.70318764
35736A1165B2143,,,757585,40,Petaluma Transit Mall,0,0,11.19798222
35736A1165B2143,,,757589,41,Petaluma Transit Mall,0,0,11.53562631
35736A1165B2143,,,757590,42,Petaluma Transit Mall,0,0,11.70449132
35736A1165B2143,17:16:00,17:16:00,757591,43,Petaluma Transit Mall,0,0,11.94502498
35736A1165B2143,,,757790,44,Petaluma Transit Mall,0,0,12.1762819
35736A1165B2143,17:20:00,17:23:00,757596,45,Petaluma Transit Mall,0,0,12.49642889
35736A1165B2143,,,757597,46,Petaluma Transit Mall,0,0,12.75600641
35736A1165B2143,,,757598,47,Petaluma Transit Mall,0,0,13.00599588
35736A1165B2143,,,757599,48,Petaluma Transit Mall,0,0,13.14031078
35736A1165B2143,17:28:00,17:28:00,757600,49,Petaluma Transit Mall,0,0,13.73221568
35736A1165B2143,,,757604,50,Petaluma Transit Mall,0,0,14.10128372
35736A1165B2143,,,757794,51,Petaluma Transit Mall,0,0,14.54184672
35736A1165B2143,,,785279,52,Petaluma Transit Mall,0,0,14.68899508
35736A1165B2143,,,757795,53,Petaluma Transit Mall,0,0,14.7804749
35736A1165B2143,,,757803,54,Petaluma Transit Mall,0,0,15.03830675
35736A1165B2143,,,757804,55,Petaluma Transit Mall,0,0,15.21868291
35736A1165B2143,,,757805,56,Petaluma Transit Mall,0,0,15.58091474
35736A1165B2143,17:36:00,17:36:00,757751,57,Petaluma Transit Mall,0,0,15.92002977
35736A1165B2143,,,757628,58,Petaluma Transit Mall,0,0,16.55943691
35736A1165B2143,,,757629,59,Petaluma Transit Mall,0,0,17.0348135
35736A1165B2143,,,757630,60,Petaluma Transit Mall,0,0,17.51905029
35736A1165B2143,,,757631,61,Petaluma Transit Mall,0,0,18.02248491
35736A1165B2143,,,757632,62,Petaluma Transit Mall,0,0,18.38282987
35736A1165B2143,,,757633,63,Petaluma Transit Mall,0,0,18.68144396
35736A1165B2143,,,757634,64,Petaluma Transit Mall,0,0,19.01653895
35736A1165B2143,,,757635,65,Petaluma Transit Mall,0,0,19.22574346
35736A1165B2143,17:43:00,17:43:00,757615,66,Petaluma Transit Mall,0,0,19.40311621
35736A1165B2143,,,757616,67,Petaluma Transit Mall,0,0,19.73027161
35736A1165B2143,,,757617,68,Petaluma Transit Mall,0,0,20.15662557
35736A1165B2143,,,757618,69,Petaluma Transit Mall,0,0,20.60041296
35736A1165B2143,,,757636,70,Petaluma Transit Mall,0,0,20.96204181
35736A1165B2143,,,757637,71,Petaluma Transit Mall,0,0,21.09941537
35736A1165B2143,,,757638,72,Petaluma Transit Mall,0,0,21.40157811
35736A1165B2143,,,757639,73,Petaluma Transit Mall,0,0,21.55992028
35736A1165B2143,,,757640,74,Petaluma Transit Mall,0,0,21.79251235
35736A1165B2143,17:48:00,17:48:00,757641,75,Petaluma Transit Mall,0,0,21.94349791
35736A1165B2143,,,757648,76,Petaluma Transit Mall,0,0,22.31255671
35736A1165B2143,,,757649,77,Petaluma Transit Mall,0,0,22.49984092
35736A1165B2143,,,757650,78,Petaluma Transit Mall,0,0,22.64337827
35736A1165B2143,,,757651,79,Petaluma Transit Mall,0,0,22.93174575
35736A1165B2143,,,757652,80,Petaluma Transit Mall,0,0,23.23255263
35736A1165B2143,17:53:00,17:53:00,757653,81,Petaluma Transit Mall,0,0,23.43701929
35736A1165B2143,,,757654,82,Petaluma Transit Mall,0,0,23.64683885
35736A1165B2143,,,757655,83,Petaluma Transit Mall,0,0,24.20920974
35736A1165B2143,,,757656,84,Petaluma Transit Mall,0,0,24.44945879
35736A1165B2143,18:00:00,18:00:00,757717,85,Petaluma Transit Mall,0,0,25.00167483
35442A1162B2143,07:45:00,07:45:00,757494,1,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,0
35442A1162B2143,,,757495,2,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,0.07004521
35442A1162B2143,,,757496,3,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,0.21553379
35442A1162B2143,,,757960,4,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,0.41887214
35442A1162B2143,,,757430,5,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,0.81858397
35442A1162B2143,,,757431,6,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,1.04025752
35442A1162B2143,07:49:00,07:49:00,757961,7,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,1.28411406
35442A1162B2143,,,757962,8,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,1.44656074
35442A1162B2143,,,757963,9,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,1.61819378
35442A1162B2143,,,757964,10,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,1.88954944
35442A1162B2143,,,757965,11,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,2.12490511
35442A1162B2143,,,757966,12,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,2.26711417
35442A1162B2143,07:54:00,07:54:00,757442,13,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,2.64835359
35442A1162B2143,,,757443,14,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,2.82022919
35442A1162B2143,,,757482,15,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,3.1117824
35442A1162B2143,,,757967,16,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,3.35350647
35442A1162B2143,,,757483,17,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,3.48435698
35442A1162B2143,08:00:00,08:00:00,757437,18,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,3.88477723
35442A1162B2143,,,757438,19,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,4.22301167
35442A1162B2143,,,757446,20,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,4.33376495
35442A1162B2143,,,757447,21,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,4.45470115
35442A1162B2143,08:02:00,08:02:00,757968,22,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,4.72051279
35442A1162B2143,,,757969,23,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,4.89394727
35442A1162B2143,08:04:00,08:04:00,757970,24,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,5.01923785
35442A1162B2143,08:10:00,08:15:00,757457,25,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,5.34266988
35442A1162B2143,,,757971,26,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,5.5784636
35442A1162B2143,08:17:00,08:17:00,757972,27,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,5.73811232
35442A1162B2143,,,757461,28,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,6.24508502
35442A1162B2143,08:22:00,08:22:00,757465,29,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,6.65079777
35442A1162B2143,,,757452,30,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,6.91201576
35442A1162B2143,,,757453,31,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,6.99074202
35442A1162B2143,,,757454,32,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,7.11983669
35442A1162B2143,08:24:00,08:24:00,757973,33,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,7.20745781
35442A1162B2143,,,757974,34,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,7.38233802
35442A1162B2143,08:26:00,08:26:00,757975,35,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,7.53828995
35442A1162B2143,,,757450,36,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,7.83858107
35442A1162B2143,08:28:00,08:28:00,757976,37,Sonoma Valley Shuttle South-Moon Valley MHP,0,0,8.03053359
37908A1162B2143,12:40:00,12:40:00,757068,1,Cloverdale,0,0,0
37908A1162B2143,,,757069,2,Cloverdale,0,0,0.32592167
37908A1162B2143,,,757070,3,Cloverdale,0,0,0.48224794
37908A1162B2143,,,757071,4,Cloverdale,0,0,0.60643574
37908A1162B2143,,,757072,5,Cloverdale,0,0,0.71427177
37908A1162B2143,,,757073,6,Cloverdale,0,0,0.87116729
37908A1162B2143,12:46:00,12:46:00,757074,7,Cloverdale,0,0,1.22071306
37908A1162B2143,,,757075,8,Cloverdale,0,0,1.3711121
37908A1162B2143,,,757076,9,Cloverdale,0,0,1.46295743
37908A1162B2143,,,757077,10,Cloverdale,0,0,1.71370617
37908A1162B2143,,,757087,11,Cloverdale,0,0,1.9771781
37908A1162B2143,12:53:00,12:53:00,757088,12,Cloverdale,0,0,2.40565896
37908A1162B2143,,,757089,13,Cloverdale,0,0,2.73783808
37908A1162B2143,,,757090,14,Cloverdale,0,0,3.19379042
37908A1162B2143,12:57:00,12:57:00,757091,15,Cloverdale,0,0,3.44943086
37908A1162B2143,12:59:00,12:59:00,757092,16,Cloverdale,0,0,4.17978697
37908A1162B2143,,,757093,17,Cloverdale,0,0,4.40333924
37908A1162B2143,,,757094,18,Cloverdale,0,0,4.56595027
37908A1162B2143,13:03:00,13:03:00,757264,19,Cloverdale,0,0,4.97673749
37908A1162B2143,,,757102,20,Cloverdale,0,0,5.23033836
37908A1162B2143,13:09:00,13:09:00,757103,21,Cloverdale,0,0,5.44707016
37908A1162B2143,,,757104,22,Cloverdale,0,0,5.77854267
37908A1162B2143,,,757105,23,Cloverdale,0,0,5.97439658
37908A1162B2143,,,757106,24,Cloverdale,0,0,6.20524082
37908A1162B2143,,,757107,25,Cloverdale,0,0,6.52179983
37908A1162B2143,,,757108,26,Cloverdale,0,0,6.90285181
37908A1162B2143,,,757109,27,Cloverdale,0,0,7.30465036
37908A1162B2143,,,757110,28,Cloverdale,0,0,7.46959249
37908A1162B2143,13:14:00,13:14:00,757116,29,Cloverdale,0,0,7.83339957
37908A1162B2143,,,757117,30,Cloverdale,0,0,8.2656901
37908A1162B2143,,,757118,31,Cloverdale,0,0,8.55331092
37908A1162B2143,,,757119,32,Cloverdale,0,0,8.84511747
37908A1162B2143,13:16:00,13:16:00,757120,33,Cloverdale,0,0,9.07165874
37908A1162B2143,,,757121,34,Cloverdale,0,0,9.29056203
37908A1162B2143,,,757122,35,Cloverdale,0,0,9.47344083
37908A1162B2143,13:20:00,13:20:00,757123,36,Cloverdale,0,0,9.85745563
37908A1162B2143,,,757124,37,Cloverdale,0,0,10.1664781
37908A1162B2143,13:23:00,13:25:00,757125,38,Cloverdale,0,0,10.41728944
37908A1162B2143,,,757126,39,Cloverdale,0,0,10.9077753
37908A1162B2143,,,757127,40,Cloverdale,0,0,11.05534437
37908A1162B2143,,,757128,41,Cloverdale,0,0,11.22648482
37908A1162B2143,,,757129,42,Cloverdale,0,0,11.41364999
37908A1162B2143,,,757130,43,Cloverdale,0,0,11.57870707
37908A1162B2143,,,757131,44,Cloverdale,0,0,11.81547971
37908A1162B2143,13:30:00,13:30:00,757132,45,Cloverdale,0,0,12.20604805
37908A1162B2143,,,757133,46,Cloverdale,0,0,12.40247853
37908A1162B2143,,,757134,47,Cloverdale,0,0,13.24574195
37908A1162B2143,,,757135,48,Cloverdale,0,0,13.48509842
37908A1162B2143,,,757136,49,Cloverdale,0,0,13.86554781
37908A1162B2143,,,757137,50,Cloverdale,0,0,14.31084743
37908A1162B2143,,,757138,51,Cloverdale,0,0,16.13811367
37908A1162B2143,,,757139,52,Cloverdale,0,0,16.27931488
37908A1162B2143,13:39:00,13:39:00,757140,53,Cloverdale,0,0,16.50174174
37908A1162B2143,,,757141,54,Cloverdale,0,0,17.23678768
37908A1162B2143,13:44:00,13:44:00,757142,55,Cloverdale,0,0,17.40982093
37908A1162B2143,,,757145,56,Cloverdale,0,0,17.69454123
37908A1162B2143,,,757146,57,Cloverdale,0,0,18.08330596
37908A1162B2143,,,757147,58,Cloverdale,0,0,18.45204641
37908A1162B2143,,,757148,59,Cloverdale,0,0,19.3924478
37908A1162B2143,,,757149,60,Cloverdale,0,0,20.04101279
37908A1162B2143,,,757150,61,Cloverdale,0,0,21.52089992
37908A1162B2143,,,757151,62,Cloverdale,0,0,22.61748846
37908A1162B2143,13:57:00,13:57:00,757152,63,Cloverdale,0,0,23.98693638
37908A1162B2143,,,757153,64,Cloverdale,0,0,24.19828738
37908A1162B2143,,,757154,65,Cloverdale,0,0,24.61385042
37908A1162B2143,,,757155,66,Cloverdale,0,0,25.02141778
37908A1162B2143,,,757156,67,Cloverdale,0,0,26.54907445
37908A1162B2143,,,757157,68,Cloverdale,0,0,27.6859658
37908A1162B2143,,,757158,69,Cloverdale,0,0,29.25728297
37908A1162B2143,14:07:00,14:07:00,757159,70,Cloverdale,0,0,29.68566531
37908A1162B2143,,,757160,71,Cloverdale,0,0,30.61055064
37908A1162B2143,,,757161,72,Cloverdale,0,0,30.84872285
37908A1162B2143,,,757176,73,Cloverdale,0,0,31.59634545
37908A1162B2143,,,757162,74,Cloverdale,0,0,32.23603737
37908A1162B2143,,,757163,75,Cloverdale,0,0,32.61216773
37908A1162B2143,,,757164,76,Cloverdale,0,0,33.07231667
37908A1162B2143,,,757165,77,Cloverdale,0,0,33.51977554
37908A1162B2143,,,757166,78,Cloverdale,0,0,33.68974169
37908A1162B2143,14:17:00,14:17:00,757168,79,Cloverdale,0,0,34.1034669
35456A1162B2143,05:20:00,05:20:00,757717,1,Downtown Santa Rosa Coddingtown Mall,0,0,0
35456A1162B2143,,,757718,2,Downtown Santa Rosa Coddingtown Mall,0,0,0.16370028
35456A1162B2143,,,757719,3,Downtown Santa Rosa Coddingtown Mall,0,0,0.36719069
35456A1162B2143,,,757721,4,Downtown Santa Rosa Coddingtown Mall,0,0,0.64629887
35456A1162B2143,05:25:00,05:25:00,757722,5,Downtown Santa Rosa Coddingtown Mall,0,0,1.45737419
35456A1162B2143,,,757724,6,Downtown Santa Rosa Coddingtown Mall,0,0,1.85687121
35456A1162B2143,,,757732,7,Downtown Santa Rosa Coddingtown Mall,0,0,1.958978
35456A1162B2143,,,757733,8,Downtown Santa Rosa Coddingtown Mall,0,0,2.13728356
35456A1162B2143,,,757734,9,Downtown Santa Rosa Coddingtown Mall,0,0,2.32567032
35456A1162B2143,,,757735,10,Downtown Santa Rosa Coddingtown Mall,0,0,2.56811377
35456A1162B2143,05:30:00,05:30:00,757736,11,Downtown Santa Rosa Coddingtown Mall,0,0,2.90577609
35456A1162B2143,,,757737,12,Downtown Santa Rosa Coddingtown Mall,0,0,3.01099696
35456A1162B2143,,,757738,13,Downtown Santa Rosa Coddingtown Mall,0,0,3.28932686
35456A1162B2143,,,757739,14,Downtown Santa Rosa Coddingtown Mall,0,0,3.43434965
35456A1162B2143,,,757740,15,Downtown Santa Rosa Coddingtown Mall,0,0,3.71950571
35456A1162B2143,,,757741,16,Downtown Santa Rosa Coddingtown Mall,0,0,3.89059198
35456A1162B2143,,,757665,17,Downtown Santa Rosa Coddingtown Mall,0,0,4.13822094
35456A1162B2143,,,757666,18,Downtown Santa Rosa Coddingtown Mall,0,0,4.70193238
35456A1162B2143,,,757667,19,Downtown Santa Rosa Coddingtown Mall,0,0,5.09542845
35456A1162B2143,05:35:00,05:35:00,757668,20,Downtown Santa Rosa Coddingtown Mall,0,0,5.4137213
35456A1162B2143,,,757742,21,Downtown Santa Rosa Coddingtown Mall,0,0,5.62411537
35456A1162B2143,,,757743,22,Downtown Santa Rosa Coddingtown Mall,0,0,5.78046605
35456A1162B2143,,,757744,23,Downtown Santa Rosa Coddingtown Mall,0,0,6.09628426
35456A1162B2143,,,757745,24,Downtown Santa Rosa Coddingtown Mall,0,0,6.43545508
35456A1162B2143,,,757746,25,Downtown Santa Rosa Coddingtown Mall,0,0,6.81957582
35456A1162B2143,,,757747,26,Downtown Santa Rosa Coddingtown Mall,0,0,7.25156258
35456A1162B2143,,,757748,27,Downtown Santa Rosa Coddingtown Mall,0,0,7.84307954
35456A1162B2143,,,757749,28,Downtown Santa Rosa Coddingtown Mall,0,0,8.12712777
35456A1162B2143,,,757750,29,Downtown Santa Rosa Coddingtown Mall,0,0,8.41369542
35456A1162B2143,05:43:00,05:43:00,757751,30,Downtown Santa Rosa Coddingtown Mall,0,0,8.92963877
35456A1162B2143,,,757752,31,Downtown Santa Rosa Coddingtown Mall,0,0,9.09485931
35456A1162B2143,,,757753,32,Downtown Santa Rosa Coddingtown Mall,0,0,9.46146061
35456A1162B2143,,,757765,33,Downtown Santa Rosa Coddingtown Mall,0,0,9.73481086
35456A1162B2143,,,757766,34,Downtown Santa Rosa Coddingtown Mall,0,0,9.86605799
