trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
595166A4047B5371,9:42:00,9:42:00,2318574,15,,0,0,4.73465097
595166A4047B5371,9:43:00,9:43:00,2319188,16,,0,0,4.92110231
595166A4047B5371,9:45:00,9:45:00,2318575,17,,0,0,5.26215835
595166A4047B5371,9:46:00,9:46:00,2319189,18,,0,0,5.39427806
595166A4047B5371,9:50:00,9:50:00,2309331,19,,0,0,6.30350568
595178A4047B5371,12:15:00,12:15:00,2309331,1,,0,0,0
595178A4047B5371,12:18:00,12:18:00,2319181,2,,0,0,1.18965886
595178A4047B5371,12:19:00,12:19:00,2316832,3,,0,0,1.31729369
595178A4047B5371,12:21:00,12:21:00,2319183,4,,0,0,1.62751889
595178A4047B5371,12:22:00,12:22:00,2316833,5,,0,0,1.84441087
595178A4047B5371,12:23:00,12:23:00,2319184,6,,0,0,2.06961003
595178A4047B5371,12:25:00,12:25:00,2318569,7,,0,0,2.37242897
595178A4047B5371,12:26:00,12:26:00,2319185,8,,0,0,2.49254931
595178A4047B5371,12:27:00,12:27:00,2319186,9,,0,0,2.74613223
595178A4047B5371,12:28:00,12:28:00,2318570,10,,0,0,2.88584902
595178A4047B5371,12:33:00,12:33:00,2318571,11,,0,0,3.4321076
595178A4047B5371,12:38:00,12:38:00,2318572,12,,0,0,3.9546327
595178A4047B5371,12:39:00,12:39:00,2319187,13,,0,0,4.16548852
595178A4047B5371,12:40:00,12:40:00,2318573,14,,0,0,4.35289219
595178A4047B5371,12:42:00,12:42:00,2318574,15,,0,0,4.73465097
595178A4047B5371,12:43:00,12:43:00,2319188,16,,0,0,4.92110231
595178A4047B5371,12:45:00,12:45:00,2318575,17,,0,0,5.26215835
595178A4047B5371,12:46:00,12:46:00,2319189,18,,0,0,5.39427806
595178A4047B5371,12:50:00,12:50:00,2309331,19,,0,0,6.30350568
584579A3903B5279,12:45:00,12:45:00,2309331,1,,0,0,0
584579A3903B5279,12:49:00,12:49:00,2318580,2,,0,0,1.04493931
584579A3903B5279,12:50:00,12:50:00,2319195,3,,0,0,1.16494721
584579A3903B5279,12:51:00,12:51:00,2319196,4,,0,0,1.3725197
584579A3903B5279,12:52:00,12:52:00,2319197,5,,0,0,1.52802634
584579A3903B5279,12:53:00,12:53:00,2319627,6,,0,0,2.1530188
584579A3903B5279,12:54:00,12:54:00,2319628,7,,0,0,2.39505467
584579A3903B5279,12:55:00,12:55:00,2318577,8,,0,0,2.64388715
584579A3903B5279,12:58:00,12:58:00,2318578,9,,0,0,3.0682054
584579A3903B5279,12:59:00,12:59:00,2319191,10,,0,0,3.16285351
584579A3903B5279,12:59:30,12:59:30,2319192,11,,0,0,3.30028771
584579A3903B5279,13:00:00,13:00:00,2318579,12,,0,0,3.37571467
584579A3903B5279,13:01:00,13:01:00,2319193,13,,0,0,3.57979627
584579A3903B5279,13:05:00,13:05:00,2319630,14,,0,0,3.8790471
584579A3903B5279,13:06:00,13:06:00,2319631,15,,0,0,4.02581913
584579A3903B5279,13:07:00,13:07:00,2319632,16,,0,0,4.39422989
584579A3903B5279,13:09:00,13:09:00,2319633,17,,0,0,4.98227731
584579A3903B5279,13:11:00,13:11:00,2319634,18,,0,0,5.46407095
584579A3903B5279,13:15:00,13:15:00,2318576,19,,0,0,6.08657476
584579A3903B5279,13:17:00,13:17:00,2319629,20,,0,0,6.44038077
584579A3903B5279,13:19:00,13:19:00,2319198,21,,0,0,7.04829074
584579A3903B5279,13:19:30,13:19:30,2319199,22,,0,0,7.18516684
584579A3903B5279,13:20:00,13:20:00,2319194,23,,0,0,7.38768826
584579A3903B5279,13:21:00,13:21:00,2319182,24,,0,0,7.51687496
584579A3903B5279,13:25:00,13:25:00,2309331,25,,0,0,8.29600224
595077A4046B5368,11:30:00,11:30:00,2309331,1,,0,0,0
595077A4046B5368,11:33:00,11:33:00,2319181,2,,0,0,1.18965886
595077A4046B5368,11:34:00,11:34:00,2316832,3,,0,0,1.31729369
595077A4046B5368,11:36:00,11:36:00,2319183,4,,0,0,1.62751889
595077A4046B5368,11:37:00,11:37:00,2316833,5,,0,0,1.84441087
595077A4046B5368,11:39:00,11:39:00,2319184,6,,0,0,2.06961003
595077A4046B5368,11:40:00,11:40:00,2318569,7,,0,0,2.37242897
595077A4046B5368,11:41:00,11:41:00,2319185,8,,0,0,2.49254931
595077A4046B5368,11:42:00,11:42:00,2319186,9,,0,0,2.74613223
595077A4046B5368,11:43:00,11:43:00,2318570,10,,0,0,2.88584902
595077A4046B5368,11:48:00,11:48:00,2318571,11,,0,0,3.4321076
595077A4046B5368,11:53:00,11:53:00,2318572,12,,0,0,3.9546327
595077A4046B5368,11:54:00,11:54:00,2319187,13,,0,0,4.16548852
595077A4046B5368,11:55:00,11:55:00,2318573,14,,0,0,4.35289219
595077A4046B5368,11:57:00,11:57:00,2318574,15,,0,0,4.73465097
595077A4046B5368,11:58:00,11:58:00,2319188,16,,0,0,4.92110231
595077A4046B5368,12:00:00,12:00:00,2318575,17,,0,0,5.26215835
595077A4046B5368,12:01:00,12:01:00,2319189,18,,0,0,5.39427806
595077A4046B5368,12:05:00,12:05:00,2309331,19,,0,0,6.30350568
595109A4047B5371,6:15:00,6:15:00,2309331,1,,0,0,0
595109A4047B5371,6:23:00,6:23:00,2318580,2,,0,0,1.04493931
595109A4047B5371,6:23:30,6:23:30,2319195,3,,0,0,1.16494721
595109A4047B5371,6:24:00,6:24:00,2319196,4,,0,0,1.3725197
595109A4047B5371,6:25:00,6:25:00,2319197,5,,0,0,1.52802634
595109A4047B5371,6:31:00,6:31:00,2319627,6,,0,0,2.1530188
595109A4047B5371,6:33:00,6:33:00,2319628,7,,0,0,2.39505467
595109A4047B5371,6:37:00,6:37:00,2318577,8,,0,0,2.64388715
595109A4047B5371,6:41:00,6:41:00,2318578,9,,0,0,3.0682054
595109A4047B5371,6:41:30,6:41:30,2319191,10,,0,0,3.16285351
595109A4047B5371,6:42:00,6:42:00,2319192,11,,0,0,3.30028771
595109A4047B5371,6:42:30,6:42:30,2318579,12,,0,0,3.37571467
595109A4047B5371,6:43:00,6:43:00,2319193,13,,0,0,3.57979627
595109A4047B5371,6:46:00,6:46:00,2319630,14,,0,0,3.8790471
595109A4047B5371,6:47:00,6:47:00,2319631,15,,0,0,4.02581913
595109A4047B5371,6:48:00,6:48:00,2319632,16,,0,0,4.39422989
595109A4047B5371,6:49:00,6:49:00,2319633,17,,0,0,4.98227731
595109A4047B5371,6:50:00,6:50:00,2319634,18,,0,0,5.46407095
595109A4047B5371,6:56:00,6:56:00,2318576,19,,0,0,6.08657476
595109A4047B5371,7:01:00,7:01:00,2319629,20,,0,0,6.44038077
595109A4047B5371,7:06:00,7:06:00,2319198,21,,0,0,7.04829074
595109A4047B5371,7:07:00,7:07:00,2319199,22,,0,0,7.18516684
595109A4047B5371,7:08:00,7:08:00,2319194,23,,0,0,7.38768826
595109A4047B5371,7:09:00,7:09:00,2319182,24,,0,0,7.51687496
595109A4047B5371,7:13:00,7:13:00,2309331,25,,0,0,8.29600224
595197A4047B5371,17:00:00,17:00:00,2309331,1,,0,0,0
595197A4047B5371,17:03:00,17:03:00,2319181,2,,0,0,1.18965886
595197A4047B5371,17:04:00,17:04:00,2316832,3,,0,0,1.31729369
595197A4047B5371,17:06:00,17:06:00,2319183,4,,0,0,1.62751889
595197A4047B5371,17:07:00,17:07:00,2316833,5,,0,0,1.84441087
595197A4047B5371,17:08:00,17:08:00,2319184,6,,0,0,2.06961003
595197A4047B5371,17:10:00,17:10:00,2318569,7,,0,0,2.37242897
595197A4047B5371,17:11:00,17:11:00,2319185,8,,0,0,2.49254931
595197A4047B5371,17:12:00,17:12:00,2319186,9,,0,0,2.74613223
595197A4047B5371,17:13:00,17:13:00,2318570,10,,0,0,2.88584902
595197A4047B5371,17:18:00,17:18:00,2318571,11,,0,0,3.4321076
595197A4047B5371,17:23:00,17:23:00,2318572,12,,0,0,3.9546327
595197A4047B5371,17:24:00,17:24:00,2319187,13,,0,0,4.16548852
595197A4047B5371,17:25:00,17:25:00,2318573,14,,0,0,4.35289219
595197A4047B5371,17:27:00,17:27:00,2318574,15,,0,0,4.73465097
595197A4047B5371,17:28:00,17:28:00,2319188,16,,0,0,4.92110231
595197A4047B5371,17:30:00,17:30:00,2318575,17,,0,0,5.26215835
595197A4047B5371,17:31:00,17:31:00,2319189,18,,0,0,5.39427806
595197A4047B5371,17:35:00,17:35:00,2309331,19,,0,0,6.30350568
595056A4046B5368,6:15:00,6:15:00,2309331,1,,0,0,0
595056A4046B5368,6:18:00,6:18:00,2319181,2,,0,0,1.18965886
595056A4046B5368,6:19:00,6:19:00,2316832,3,,0,0,1.31729369
595056A4046B5368,6:21:00,6:21:00,2319183,4,,0,0,1.62751889
595056A4046B5368,6:22:00,6:22:00,2316833,5,,0,0,1.84441087
595056A4046B5368,6:24:00,6:24:00,2319184,6,,0,0,2.06961003
595056A4046B5368,6:25:00,6:25:00,2318569,7,,0,0,2.37242897
595056A4046B5368,6:26:00,6:26:00,2319185,8,,0,0,2.49254931
595056A4046B5368,6:27:00,6:27:00,2319186,9,,0,0,2.74613223
595056A4046B5368,6:28:00,6:28:00,2318570,10,,0,0,2.88584902
595056A4046B5368,6:33:00,6:33:00,2318571,11,,0,0,3.4321076
595056A4046B5368,6:38:00,6:38:00,2318572,12,,0,0,3.9546327
595056A4046B5368,6:39:00,6:39:00,2319187,13,,0,0,4.16548852
595056A4046B5368,6:40:00,6:40:00,2318573,14,,0,0,4.35289219
595056A4046B5368,6:42:00,6:42:00,2318574,15,,0,0,4.73465097
595056A4046B5368,6:43:00,6:43:00,2319188,16,,0,0,4.92110231
595056A4046B5368,6:45:00,6:45:00,2318575,17,,0,0,5.26215835
595056A4046B5368,6:46:00,6:46:00,2319189,18,,0,0,5.39427806
595056A4046B5368,6:50:00,6:50:00,2309331,19,,0,0,6.30350568
595181A4047B5371,13:00:00,13:00:00,2309331,1,,0,0,0
595181A4047B5371,13:03:00,13:03:00,2319181,2,,0,0,1.18965886
595181A4047B5371,13:04:00,13:04:00,2316832,3,,0,0,1.31729369
595181A4047B5371,13:06:00,13:06:00,2319183,4,,0,0,1.62751889
595181A4047B5371,13:07:00,13:07:00,2316833,5,,0,0,1.84441087
595181A4047B5371,13:08:00,13:08:00,2319184,6,,0,0,2.06961003
595181A4047B5371,13:10:00,13:10:00,2318569,7,,0,0,2.37242897
595181A4047B5371,13:11:00,13:11:00,2319185,8,,0,0,2.49254931
595181A4047B5371,13:12:00,13:12:00,2319186,9,,0,0,2.74613223
595181A4047B5371,13:13:00,13:13:00,2318570,10,,0,0,2.88584902
595181A4047B5371,13:18:00,13:18:00,2318571,11,,0,0,3.4321076
595181A4047B5371,13:23:00,13:23:00,2318572,12,,0,0,3.9546327
595181A4047B5371,13:24:00,13:24:00,2319187,13,,0,0,4.16548852
595181A4047B5371,13:25:00,13:25:00,2318573,14,,0,0,4.35289219
595181A4047B5371,13:27:00,13:27:00,2318574,15,,0,0,4.73465097
595181A4047B5371,13:28:00,13:28:00,2319188,16,,0,0,4.92110231
595181A4047B5371,13:30:00,13:30:00,2318575,17,,0,0,5.26215835
595181A4047B5371,13:31:00,13:31:00,2319189,18,,0,0,5.39427806
595181A4047B5371,13:35:00,13:35:00,2309331,19,,0,0,6.30350568
584802A3903B5279,17:40:00,17:40:00,2309331,1,,0,0,0
584802A3903B5279,17:48:00,17:48:00,2318576,2,,0,0,2.45387452
584802A3903B5279,17:49:00,17:49:00,2319628,3,,0,0,2.55633107
584802A3903B5279,17:51:00,17:51:00,2318577,4,,0,0,2.80516354
584802A3903B5279,17:54:00,17:54:00,2318578,5,,0,0,3.2294818
584802A3903B5279,17:56:00,17:56:00,2319191,6,,0,0,3.3241299
584802A3903B5279,17:57:00,17:57:00,2319192,7,,0,0,3.4615641
584802A3903B5279,17:58:00,17:58:00,2318579,8,,0,0,3.53699107
584802A3903B5279,17:59:00,17:59:00,2319193,9,,0,0,3.74107266
584802A3903B5279,18:10:00,18:10:00,2309331,10,,0,0,6.70724924
584937A3961B5279,10:15:00,10:15:00,2309331,1,,0,0,0
584937A3961B5279,10:20:00,10:20:00,2318580,2,,0,0,1.04493931
584937A3961B5279,10:20:30,10:20:30,2319195,3,,0,0,1.16494721
584937A3961B5279,10:21:00,10:21:00,2319196,4,,0,0,1.3725197
584937A3961B5279,10:21:30,10:21:30,2319197,5,,0,0,1.52802634
584937A3961B5279,10:23:00,10:23:00,2319627,6,,0,0,2.1530188
584937A3961B5279,10:24:00,10:24:00,2319628,7,,0,0,2.39505467
584937A3961B5279,10:26:00,10:26:00,2318577,8,,0,0,2.64388715
584937A3961B5279,10:29:00,10:29:00,2318578,9,,0,0,3.0682054
584937A3961B5279,10:29:30,10:29:30,2319191,10,,0,0,3.16285351
584937A3961B5279,10:30:00,10:30:00,2319192,11,,0,0,3.30028771
584937A3961B5279,10:30:30,10:30:30,2318579,12,,0,0,3.37571467
584937A3961B5279,10:31:00,10:31:00,2319193,13,,0,0,3.57979627
584937A3961B5279,10:33:00,10:33:00,2319630,14,,0,0,3.8790471
584937A3961B5279,10:34:00,10:34:00,2319631,15,,0,0,4.02581913
584937A3961B5279,10:36:00,10:36:00,2319632,16,,0,0,4.39422989
584937A3961B5279,10:38:00,10:38:00,2319633,17,,0,0,4.98227731
584937A3961B5279,10:39:00,10:39:00,2319634,18,,0,0,5.46407095
584937A3961B5279,10:43:00,10:43:00,2318576,19,,0,0,6.08657476
584937A3961B5279,10:45:00,10:45:00,2319629,20,,0,0,6.44038077
584937A3961B5279,10:47:00,10:47:00,2319198,21,,0,0,7.04829074
584937A3961B5279,10:48:00,10:48:00,2319199,22,,0,0,7.18516684
584937A3961B5279,10:49:00,10:49:00,2319194,23,,0,0,7.38768826
584937A3961B5279,10:50:00,10:50:00,2319182,24,,0,0,7.51687496
584937A3961B5279,10:55:00,10:55:00,2309331,25,,0,0,8.29600224
584492A3903B5279,8:20:00,8:20:00,2309331,1,,0,0,0
584492A3903B5279,8:28:00,8:28:00,2319184,2,,0,0,2.75174391
584492A3903B5279,8:29:00,8:29:00,2318569,3,,0,0,3.05456285
584492A3903B5279,8:29:00,8:29:00,2319185,4,,0,0,3.17468319
584492A3903B5279,8:30:00,8:30:00,2319186,5,,0,0,3.42826611
584492A3903B5279,8:31:00,8:31:00,2318570,6,,0,0,3.5679829
584492A3903B5279,8:35:00,8:35:00,2318571,7,,0,0,4.11424148
584492A3903B5279,8:39:00,8:39:00,2318572,8,,0,0,4.63676657
584492A3903B5279,8:39:30,8:39:30,2319187,9,,0,0,4.84762239
584492A3903B5279,8:41:00,8:41:00,2318573,10,,0,0,5.03502607
584492A3903B5279,8:51:00,8:51:00,2309331,11,,0,0,8.32546841
595109A4047B5372,6:15:00,6:15:00,2309331,1,,0,0,0
595109A4047B5372,6:23:00,6:23:00,2318580,2,,0,0,1.04493931
595109A4047B5372,6:23:30,6:23:30,2319195,3,,0,0,1.16494721
595109A4047B5372,6:24:00,6:24:00,2319196,4,,0,0,1.3725197
595109A4047B5372,6:25:00,6:25:00,2319197,5,,0,0,1.52802634
595109A4047B5372,6:31:00,6:31:00,2319627,6,,0,0,2.1530188
595109A4047B5372,6:33:00,6:33:00,2319628,7,,0,0,2.39505467
595109A4047B5372,6:37:00,6:37:00,2318577,8,,0,0,2.64388715
595109A4047B5372,6:41:00,6:41:00,2318578,9,,0,0,3.0682054
595109A4047B5372,6:41:30,6:41:30,2319191,10,,0,0,3.16285351
595109A4047B5372,6:42:00,6:42:00,2319192,11,,0,0,3.30028771
595109A4047B5372,6:42:30,6:42:30,2318579,12,,0,0,3.37571467
595109A4047B5372,6:43:00,6:43:00,2319193,13,,0,0,3.57979627
595109A4047B5372,6:46:00,6:46:00,2319630,14,,0,0,3.8790471
595109A4047B5372,6:47:00,6:47:00,2319631,15,,0,0,4.02581913
595109A4047B5372,6:48:00,6:48:00,2319632,16,,0,0,4.39422989
595109A4047B5372,6:49:00,6:49:00,2319633,17,,0,0,4.98227731
595109A4047B5372,6:50:00,6:50:00,2319634,18,,0,0,5.46407095
595109A4047B5372,6:56:00,6:56:00,2318576,19,,0,0,6.08657476
595109A4047B5372,7:01:00,7:01:00,2319629,20,,0,0,6.44038077
595109A4047B5372,7:06:00,7:06:00,2319198,21,,0,0,7.04829074
595109A4047B5372,7:07:00,7:07:00,2319199,22,,0,0,7.18516684
595109A4047B5372,7:08:00,7:08:00,2319194,23,,0,0,7.38768826
595109A4047B5372,7:09:00,7:09:00,2319182,24,,0,0,7.51687496
595109A4047B5372,7:13:00,7:13:00,2309331,25,,0,0,8.29600224
595197A4047B5372,17:00:00,17:00:00,2309331,1,,0,0,0
595197A4047B5372,17:03:00,17:03:00,2319181,2,,0,0,1.18965886
595197A4047B5372,17:04:00,17:04:00,2316832,3,,0,0,1.31729369
595197A4047B5372,17:06:00,17:06:00,2319183,4,,0,0,1.62751889
595197A4047B5372,17:07:00,17:07:00,2316833,5,,0,0,1.84441087
595197A4047B5372,17:08:00,17:08:00,2319184,6,,0,0,2.06961003
595197A4047B5372,17:10:00,17:10:00,2318569,7,,0,0,2.37242897
595197A4047B5372,17:11:00,17:11:00,2319185,8,,0,0,2.49254931
595197A4047B5372,17:12:00,17:12:00,2319186,9,,0,0,2.74613223
595197A4047B5372,17:13:00,17:13:00,2318570,10,,0,0,2.88584902
595197A4047B5372,17:18:00,17:18:00,2318571,11,,0,0,3.4321076
595197A4047B5372,17:23:00,17:23:00,2318572,12,,0,0,3.9546327
595197A4047B5372,17:24:00,17:24:00,2319187,13,,0,0,4.16548852
595197A4047B5372,17:25:00,17:25:00,2318573,14,,0,0,4.35289219
595197A4047B5372,17:27:00,17:27:00,2318574,15,,0,0,4.73465097
595197A4047B5372,17:28:00,17:28:00,2319188,16,,0,0,4.92110231
595197A4047B5372,17:30:00,17:30:00,2318575,17,,0,0,5.26215835
595197A4047B5372,17:31:00,17:31:00,2319189,18,,0,0,5.39427806
595197A4047B5372,17:35:00,17:35:00,2309331,19,,0,0,6.30350568
595181A4047B5372,13:00:00,13:00:00,2309331,1,,0,0,0
595181A4047B5372,13:03:00,13:03:00,2319181,2,,0,0,1.18965886
595181A4047B5372,13:04:00,13:04:00,2316832,3,,0,0,1.31729369
595181A4047B5372,13:06:00,13:06:00,2319183,4,,0,0,1.62751889
595181A4047B5372,13:07:00,13:07:00,2316833,5,,0,0,1.84441087
595181A4047B5372,13:08:00,13:08:00,2319184,6,,0,0,2.06961003
595181A4047B5372,13:10:00,13:10:00,2318569,7,,0,0,2.37242897
595181A4047B5372,13:11:00,13:11:00,2319185,8,,0,0,2.49254931
595181A4047B5372,13:12:00,13:12:00,2319186,9,,0,0,2.74613223
595181A4047B5372,13:13:00,13:13:00,2318570,10,,0,0,2.88584902
595181A4047B5372,13:18:00,13:18:00,2318571,11,,0,0,3.4321076
595181A4047B5372,13:23:00,13:23:00,2318572,12,,0,0,3.9546327
595181A4047B5372,13:24:00,13:24:00,2319187,13,,0,0,4.16548852
595181A4047B5372,13:25:00,13:25:00,2318573,14,,0,0,4.35289219
595181A4047B5372,13:27:00,13:27:00,2318574,15,,0,0,4.73465097
595181A4047B5372,13:28:00,13:28:00,2319188,16,,0,0,4.92110231
595181A4047B5372,13:30:00,13:30:00,2318575,17,,0,0,5.26215835
595181A4047B5372,13:31:00,13:31:00,2319189,18,,0,0,5.39427806
595181A4047B5372,13:35:00,13:35:00,2309331,19,,0,0,6.30350568
584489A3903B5279,7:50:00,7:50:00,2309331,1,,0,0,0
584489A3903B5279,7:58:00,7:58:00,2319184,2,,0,0,2.75174391
584489A3903B5279,7:59:00,7:59:00,2318569,3,,0,0,3.05456285
584489A3903B5279,7:59:00,7:59:00,2319185,4,,0,0,3.17468319
584489A3903B5279,8:00:00,8:00:00,2319186,5,,0,0,3.42826611
584489A3903B5279,8:01:00,8:01:00,2318570,6,,0,0,3.5679829
584489A3903B5279,8:05:00,8:05:00,2318571,7,,0,0,4.11424148
584489A3903B5279,8:09:00,8:09:00,2318572,8,,0,0,4.63676657
584489A3903B5279,8:09:30,8:09:30,2319187,9,,0,0,4.84762239
584489A3903B5279,8:11:00,8:11:00,2318573,10,,0,0,5.03502607
584489A3903B5279,8:21:00,8:21:00,2309331,11,,0,0,8.32546841
595178A4047B5372,12:15:00,12:15:00,2309331,1,,0,0,0
595178A4047B5372,12:18:00,12:18:00,2319181,2,,0,0,1.18965886
595178A4047B5372,12:19:00,12:19:00,2316832,3,,0,0,1.31729369
595178A4047B5372,12:21:00,12:21:00,2319183,4,,0,0,1.62751889
595178A4047B5372,12:22:00,12:22:00,2316833,5,,0,0,1.84441087
595178A4047B5372,12:23:00,12:23:00,2319184,6,,0,0,2.06961003
595178A4047B5372,12:25:00,12:25:00,2318569,7,,0,0,2.37242897
595178A4047B5372,12:26:00,12:26:00,2319185,8,,0,0,2.49254931
595178A4047B5372,12:27:00,12:27:00,2319186,9,,0,0,2.74613223
595178A4047B5372,12:28:00,12:28:00,2318570,10,,0,0,2.88584902
595178A4047B5372,12:33:00,12:33:00,2318571,11,,0,0,3.4321076
595178A4047B5372,12:38:00,12:38:00,2318572,12,,0,0,3.9546327
595178A4047B5372,12:39:00,12:39:00,2319187,13,,0,0,4.16548852
595178A4047B5372,12:40:00,12:40:00,2318573,14,,0,0,4.35289219
595178A4047B5372,12:42:00,12:42:00,2318574,15,,0,0,4.73465097
595178A4047B5372,12:43:00,12:43:00,2319188,16,,0,0,4.92110231
595178A4047B5372,12:45:00,12:45:00,2318575,17,,0,0,5.26215835
595178A4047B5372,12:46:00,12:46:00,2319189,18,,0,0,5.39427806
595178A4047B5372,12:50:00,12:50:00,2309331,19,,0,0,6.30350568
582151A3903B5279,05:45:00,05:45:00,2309331,1,,0,0,0
582151A3903B5279,05:48:00,05:48:00,2319181,2,,0,0,1.18965886
582151A3903B5279,05:49:00,05:49:00,2316832,3,,0,0,1.31729369
582151A3903B5279,05:51:00,05:51:00,2319183,4,,0,0,1.62751889
582151A3903B5279,05:52:00,05:52:00,2316833,5,,0,0,1.84441087
582151A3903B5279,05:53:00,05:53:00,2319184,6,,0,0,2.06961003
582151A3903B5279,05:55:00,05:55:00,2318569,7,,0,0,2.37242897
582151A3903B5279,05:55:30,05:55:30,2319185,8,,0,0,2.49254931
582151A3903B5279,05:56:00,05:56:00,2319186,9,,0,0,2.74613223
582151A3903B5279,05:58:00,05:58:00,2318570,10,,0,0,2.88584902
582151A3903B5279,06:03:00,06:03:00,2318571,11,,0,0,3.4321076
582151A3903B5279,06:08:00,06:08:00,2318572,12,,0,0,3.9546327
582151A3903B5279,06:08:30,06:08:30,2319187,13,,0,0,4.16548852
582151A3903B5279,06:10:00,06:10:00,2318573,14,,0,0,4.35289219
582151A3903B5279,06:12:00,06:12:00,2318574,15,,0,0,4.73465097
582151A3903B5279,06:12:30,06:12:30,2319188,16,,0,0,4.92110231
582151A3903B5279,06:15:00,06:15:00,2318575,17,,0,0,5.26215835
582151A3903B5279,06:15:30,06:15:30,2319189,18,,0,0,5.39427806
582151A3903B5279,06:20:00,06:20:00,2309331,19,,0,0,6.30350568
595125A4047B5369,10:15:00,10:15:00,2309331,1,,0,0,0
595125A4047B5369,10:23:00,10:23:00,2318580,2,,0,0,1.04493931
595125A4047B5369,10:23:30,10:23:30,2319195,3,,0,0,1.16494721
595125A4047B5369,10:24:00,10:24:00,2319196,4,,0,0,1.3725197
595125A4047B5369,10:25:00,10:25:00,2319197,5,,0,0,1.52802634
595125A4047B5369,10:31:00,10:31:00,2319627,6,,0,0,2.1530188
595125A4047B5369,10:33:00,10:33:00,2319628,7,,0,0,2.39505467
595125A4047B5369,10:37:00,10:37:00,2318577,8,,0,0,2.64388715
595125A4047B5369,10:41:00,10:41:00,2318578,9,,0,0,3.0682054
595125A4047B5369,10:41:30,10:41:30,2319191,10,,0,0,3.16285351
595125A4047B5369,10:42:00,10:42:00,2319192,11,,0,0,3.30028771
595125A4047B5369,10:42:30,10:42:30,2318579,12,,0,0,3.37571467
595125A4047B5369,10:43:00,10:43:00,2319193,13,,0,0,3.57979627
595125A4047B5369,10:46:00,10:46:00,2319630,14,,0,0,3.8790471
595125A4047B5369,10:47:00,10:47:00,2319631,15,,0,0,4.02581913
595125A4047B5369,10:48:00,10:48:00,2319632,16,,0,0,4.39422989
595125A4047B5369,10:49:00,10:49:00,2319633,17,,0,0,4.98227731
595125A4047B5369,10:50:00,10:50:00,2319634,18,,0,0,5.46407095
595125A4047B5369,10:56:00,10:56:00,2318576,19,,0,0,6.08657476
595125A4047B5369,11:01:00,11:01:00,2319629,20,,0,0,6.44038077
595125A4047B5369,11:06:00,11:06:00,2319198,21,,0,0,7.04829074
595125A4047B5369,11:07:00,11:07:00,2319199,22,,0,0,7.18516684
595125A4047B5369,11:08:00,11:08:00,2319194,23,,0,0,7.38768826
595125A4047B5369,11:09:00,11:09:00,2319182,24,,0,0,7.51687496
595125A4047B5369,11:13:00,11:13:00,2309331,25,,0,0,8.29600224
595123A4047B5370,9:45:00,9:45:00,2309331,1,,0,0,0
595123A4047B5370,9:53:00,9:53:00,2318580,2,,0,0,1.04493931
595123A4047B5370,9:53:30,9:53:30,2319195,3,,0,0,1.16494721
595123A4047B5370,9:54:00,9:54:00,2319196,4,,0,0,1.3725197
595123A4047B5370,9:55:00,9:55:00,2319197,5,,0,0,1.52802634
595123A4047B5370,10:01:00,10:01:00,2319627,6,,0,0,2.1530188
595123A4047B5370,10:03:00,10:03:00,2319628,7,,0,0,2.39505467
595123A4047B5370,10:07:00,10:07:00,2318577,8,,0,0,2.64388715
595123A4047B5370,10:11:00,10:11:00,2318578,9,,0,0,3.0682054
595123A4047B5370,10:11:30,10:11:30,2319191,10,,0,0,3.16285351
595123A4047B5370,10:12:00,10:12:00,2319192,11,,0,0,3.30028771
595123A4047B5370,10:12:30,10:12:30,2318579,12,,0,0,3.37571467
595123A4047B5370,10:13:00,10:13:00,2319193,13,,0,0,3.57979627
595123A4047B5370,10:16:00,10:16:00,2319630,14,,0,0,3.8790471
595123A4047B5370,10:17:00,10:17:00,2319631,15,,0,0,4.02581913
595123A4047B5370,10:18:00,10:18:00,2319632,16,,0,0,4.39422989
595123A4047B5370,10:19:00,10:19:00,2319633,17,,0,0,4.98227731
595123A4047B5370,10:20:00,10:20:00,2319634,18,,0,0,5.46407095
595123A4047B5370,10:26:00,10:26:00,2318576,19,,0,0,6.08657476
595123A4047B5370,10:31:00,10:31:00,2319629,20,,0,0,6.44038077
595123A4047B5370,10:36:00,10:36:00,2319198,21,,0,0,7.04829074
595123A4047B5370,10:37:00,10:37:00,2319199,22,,0,0,7.18516684
595123A4047B5370,10:38:00,10:38:00,2319194,23,,0,0,7.38768826
595123A4047B5370,10:39:00,10:39:00,2319182,24,,0,0,7.51687496
595123A4047B5370,10:43:00,10:43:00,2309331,25,,0,0,8.29600224
584572A3903B5279,11:00:00,11:00:00,2309331,1,,0,0,0
584572A3903B5279,11:04:00,11:04:00,2318580,2,,0,0,1.04493931
584572A3903B5279,11:05:00,11:05:00,2319195,3,,0,0,1.16494721
584572A3903B5279,11:06:00,11:06:00,2319196,4,,0,0,1.3725197
584572A3903B5279,11:07:00,11:07:00,2319197,5,,0,0,1.52802634
584572A3903B5279,11:08:00,11:08:00,2319627,6,,0,0,2.1530188
584572A3903B5279,11:09:00,11:09:00,2319628,7,,0,0,2.39505467
584572A3903B5279,11:10:00,11:10:00,2318577,8,,0,0,2.64388715
584572A3903B5279,11:13:00,11:13:00,2318578,9,,0,0,3.0682054
584572A3903B5279,11:14:00,11:14:00,2319191,10,,0,0,3.16285351
