route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
23-191,15JUNE-01-SAT-Saturday-08,4845697-15JUNE-01-SAT-Saturday-08,"East",0,1162116,230097
23-191,15JUNE-01-SAT-Saturday-08,4845698-15JUNE-01-SAT-Saturday-08,"West",1,1162116,230117
23-191,15JUNE-01-SAT-Saturday-08,4845699-15JUNE-01-SAT-Saturday-08,"West",1,1162116,230117
23-191,15JUNE-01-SAT-Saturday-08,4845700-15JUNE-01-SAT-Saturday-08,"West",1,1162115,230117
23-191,15JUNE-01-SAT-Saturday-08,4845701-15JUNE-01-SAT-Saturday-08,"West",1,1162116,230117
23-191,15JUNE-01-SAT-Saturday-08,4845702-15JUNE-01-SAT-Saturday-08,"West",1,1162115,230117
23-191,15JUNE-01-SAT-Saturday-08,4845703-15JUNE-01-SAT-Saturday-08,"West",1,1162116,230117
23-191,15JUNE-01-SAT-Saturday-08,4845704-15JUNE-01-SAT-Saturday-08,"West",1,1162115,230117
23-191,15JUNE-01-SAT-Saturday-08,4845705-15JUNE-01-SAT-Saturday-08,"West",1,1162116,230117
23-191,15JUNE-01-SAT-Saturday-08,4845706-15JUNE-01-SAT-Saturday-08,"West",1,1162115,230117
23-191,15JUNE-01-SAT-Saturday-08,4845707-15JUNE-01-SAT-Saturday-08,"West",1,1162116,230117
23-191,15JUNE-01-SAT-Saturday-08,4845708-15JUNE-01-SAT-Saturday-08,"West",1,1162115,230117
23-191,15JUNE-01-SAT-Saturday-08,4845709-15JUNE-01-SAT-Saturday-08,"West",1,1162116,230117
23-191,15JUNE-01-SAT-Saturday-08,4845710-15JUNE-01-SAT-Saturday-08,"West",1,1162115,230117
23-191,15JUNE-01-SAT-Saturday-08,4845711-15JUNE-01-SAT-Saturday-08,"West",1,1162116,230117
23-191,15JUNE-01-SAT-Saturday-08,4845712-15JUNE-01-SAT-Saturday-08,"West",1,1162115,230117
42-191,15JUNE-01-SAT-Saturday-08,4845713-15JUNE-01-SAT-Saturday-08,"East",0,1162106,420038
42-191,15JUNE-01-SAT-Saturday-08,4845714-15JUNE-01-SAT-Saturday-08,"East",0,1162107,420038
42-191,15JUNE-01-SAT-Saturday-08,4845715-15JUNE-01-SAT-Saturday-08,"East",0,1162106,420038
42-191,15JUNE-01-SAT-Saturday-08,4845716-15JUNE-01-SAT-Saturday-08,"East",0,1162107,420038
42-191,15JUNE-01-SAT-Saturday-08,4845717-15JUNE-01-SAT-Saturday-08,"East",0,1162106,420038
42-191,15JUNE-01-SAT-Saturday-08,4845718-15JUNE-01-SAT-Saturday-08,"East",0,1162107,420038
42-191,15JUNE-01-SAT-Saturday-08,4845719-15JUNE-01-SAT-Saturday-08,"East",0,1162106,420038
42-191,15JUNE-01-SAT-Saturday-08,4845720-15JUNE-01-SAT-Saturday-08,"East",0,1162107,420038
42-191,15JUNE-01-SAT-Saturday-08,4845721-15JUNE-01-SAT-Saturday-08,"East",0,1162106,420038
42-191,15JUNE-01-SAT-Saturday-08,4845722-15JUNE-01-SAT-Saturday-08,"East",0,1162107,420038
42-191,15JUNE-01-SAT-Saturday-08,4845723-15JUNE-01-SAT-Saturday-08,"East",0,1162106,420038
42-191,15JUNE-01-SAT-Saturday-08,4845724-15JUNE-01-SAT-Saturday-08,"East",0,1162107,420038
42-191,15JUNE-01-SAT-Saturday-08,4845725-15JUNE-01-SAT-Saturday-08,"East",0,1162106,420038
42-191,15JUNE-01-SAT-Saturday-08,4845726-15JUNE-01-SAT-Saturday-08,"East",0,1162107,420038
42-191,15JUNE-01-SAT-Saturday-08,4845727-15JUNE-01-SAT-Saturday-08,"East",0,1162106,420038
42-191,15JUNE-01-SAT-Saturday-08,4845728-15JUNE-01-SAT-Saturday-08,"West",1,1162106,420006
42-191,15JUNE-01-SAT-Saturday-08,4845729-15JUNE-01-SAT-Saturday-08,"West",1,1162107,420006
42-191,15JUNE-01-SAT-Saturday-08,4845730-15JUNE-01-SAT-Saturday-08,"West",1,1162106,420006
42-191,15JUNE-01-SAT-Saturday-08,4845731-15JUNE-01-SAT-Saturday-08,"West",1,1162107,420006
42-191,15JUNE-01-SAT-Saturday-08,4845732-15JUNE-01-SAT-Saturday-08,"West",1,1162106,420006
42-191,15JUNE-01-SAT-Saturday-08,4845733-15JUNE-01-SAT-Saturday-08,"West",1,1162107,420006
42-191,15JUNE-01-SAT-Saturday-08,4845734-15JUNE-01-SAT-Saturday-08,"West",1,1162106,420006
42-191,15JUNE-01-SAT-Saturday-08,4845735-15JUNE-01-SAT-Saturday-08,"West",1,1162107,420006
42-191,15JUNE-01-SAT-Saturday-08,4845736-15JUNE-01-SAT-Saturday-08,"West",1,1162106,420006
42-191,15JUNE-01-SAT-Saturday-08,4845737-15JUNE-01-SAT-Saturday-08,"West",1,1162107,420006
42-191,15JUNE-01-SAT-Saturday-08,4845738-15JUNE-01-SAT-Saturday-08,"West",1,1162106,420006
42-191,15JUNE-01-SAT-Saturday-08,4845739-15JUNE-01-SAT-Saturday-08,"West",1,1162107,420006
42-191,15JUNE-01-SAT-Saturday-08,4845740-15JUNE-01-SAT-Saturday-08,"West",1,1162106,420006
42-191,15JUNE-01-SAT-Saturday-08,4845741-15JUNE-01-SAT-Saturday-08,"West",1,1162107,420006
42-191,15JUNE-01-SAT-Saturday-08,4845742-15JUNE-01-SAT-Saturday-08,"West",1,1162106,420006
42-191,15JUNE-01-SAT-Saturday-08,4845743-15JUNE-01-SAT-Saturday-08,"West",1,1162107,420006
42-191,15JUNE-01-SAT-Saturday-08,4845744-15JUNE-01-SAT-Saturday-08,"East",0,1162107,420038
101-191,15JUNE-01-SAT-Saturday-08,4845745-15JUNE-01-SAT-Saturday-08,"North",0,1162144,1010077
101-191,15JUNE-01-SAT-Saturday-08,4845746-15JUNE-01-SAT-Saturday-08,"North",0,1162138,1010077
101-191,15JUNE-01-SAT-Saturday-08,4845747-15JUNE-01-SAT-Saturday-08,"North",0,1162126,1010077
101-191,15JUNE-01-SAT-Saturday-08,4845748-15JUNE-01-SAT-Saturday-08,"North",0,1162140,1010077
101-191,15JUNE-01-SAT-Saturday-08,4845749-15JUNE-01-SAT-Saturday-08,"North",0,1162141,1010077
101-191,15JUNE-01-SAT-Saturday-08,4845750-15JUNE-01-SAT-Saturday-08,"North",0,1162128,1010077
101-191,15JUNE-01-SAT-Saturday-08,4845751-15JUNE-01-SAT-Saturday-08,"North",0,1162142,1010077
101-191,15JUNE-01-SAT-Saturday-08,4845752-15JUNE-01-SAT-Saturday-08,"North",0,1162143,1010077
101-191,15JUNE-01-SAT-Saturday-08,4845753-15JUNE-01-SAT-Saturday-08,"South",1,1162138,1010094
101-191,15JUNE-01-SAT-Saturday-08,4845754-15JUNE-01-SAT-Saturday-08,"South",1,1162137,1010094
101-191,15JUNE-01-SAT-Saturday-08,4845755-15JUNE-01-SAT-Saturday-08,"South",1,1162138,1010094
101-191,15JUNE-01-SAT-Saturday-08,4845756-15JUNE-01-SAT-Saturday-08,"South",1,1162126,1010094
101-191,15JUNE-01-SAT-Saturday-08,4845757-15JUNE-01-SAT-Saturday-08,"South",1,1162134,1010094
101-191,15JUNE-01-SAT-Saturday-08,4845758-15JUNE-01-SAT-Saturday-08,"South",1,1162135,1010094
101-191,15JUNE-01-SAT-Saturday-08,4845759-15JUNE-01-SAT-Saturday-08,"South",1,1162136,1010094
101-191,15JUNE-01-SAT-Saturday-08,4845760-15JUNE-01-SAT-Saturday-08,"South",1,1162137,1010094
101-191,15JUNE-01-SAT-Saturday-08,4845761-15JUNE-01-SAT-Saturday-08,"North",0,1162126,1010077
101-191,15JUNE-01-SAT-Saturday-08,4845762-15JUNE-01-SAT-Saturday-08,"North",0,1162134,1010077
101-191,15JUNE-01-SAT-Saturday-08,4845763-15JUNE-01-SAT-Saturday-08,"North",0,1162135,1010077
101-191,15JUNE-01-SAT-Saturday-08,4845764-15JUNE-01-SAT-Saturday-08,"North",0,1162136,1010077
101-191,15JUNE-01-SAT-Saturday-08,4845765-15JUNE-01-SAT-Saturday-08,"North",0,1162137,1010077
101-191,15JUNE-01-SAT-Saturday-08,4845766-15JUNE-01-SAT-Saturday-08,"North",0,1162134,1010077
101-191,15JUNE-01-SAT-Saturday-08,4845767-15JUNE-01-SAT-Saturday-08,"North",0,1162135,1010077
101-191,15JUNE-01-SAT-Saturday-08,4845768-15JUNE-01-SAT-Saturday-08,"North",0,1162136,1010077
101-191,15JUNE-01-SAT-Saturday-08,4845769-15JUNE-01-SAT-Saturday-08,"North",0,1162137,1010077
101-191,15JUNE-01-SAT-Saturday-08,4845770-15JUNE-01-SAT-Saturday-08,"North",0,1162143,1010077
101-191,15JUNE-01-SAT-Saturday-08,4845771-15JUNE-01-SAT-Saturday-08,"North",0,1162138,1010077
101-191,15JUNE-01-SAT-Saturday-08,4845772-15JUNE-01-SAT-Saturday-08,"North",0,1162146,1010077
101-191,15JUNE-01-SAT-Saturday-08,4845773-15JUNE-01-SAT-Saturday-08,"North",0,1162145,1010077
101-191,15JUNE-01-SAT-Saturday-08,4845774-15JUNE-01-SAT-Saturday-08,"North",0,1162148,1010077
101-191,15JUNE-01-SAT-Saturday-08,4845775-15JUNE-01-SAT-Saturday-08,"North",0,1162147,1010077
101-191,15JUNE-01-SAT-Saturday-08,4845776-15JUNE-01-SAT-Saturday-08,"South",1,1162134,1010094
101-191,15JUNE-01-SAT-Saturday-08,4845777-15JUNE-01-SAT-Saturday-08,"South",1,1162135,1010094
101-191,15JUNE-01-SAT-Saturday-08,4845778-15JUNE-01-SAT-Saturday-08,"South",1,1162136,1010094
101-191,15JUNE-01-SAT-Saturday-08,4845779-15JUNE-01-SAT-Saturday-08,"South",1,1162139,1010094
101-191,15JUNE-01-SAT-Saturday-08,4845780-15JUNE-01-SAT-Saturday-08,"South",1,1162140,1010094
101-191,15JUNE-01-SAT-Saturday-08,4845781-15JUNE-01-SAT-Saturday-08,"South",1,1162141,1010094
101-191,15JUNE-01-SAT-Saturday-08,4845782-15JUNE-01-SAT-Saturday-08,"South",1,1162142,1010094
101-191,15JUNE-01-SAT-Saturday-08,4845783-15JUNE-01-SAT-Saturday-08,"South",1,1162143,1010094
101-191,15JUNE-01-SAT-Saturday-08,4845784-15JUNE-01-SAT-Saturday-08,"South",1,1162144,1010094
101-191,15JUNE-01-SAT-Saturday-08,4845785-15JUNE-01-SAT-Saturday-08,"South",1,1162145,1010094
101-191,15JUNE-01-SAT-Saturday-08,4845786-15JUNE-01-SAT-Saturday-08,"South",1,1162146,1010094
101-191,15JUNE-01-SAT-Saturday-08,4845787-15JUNE-01-SAT-Saturday-08,"South",1,1162147,1010094
101-191,15JUNE-01-SAT-Saturday-08,4845788-15JUNE-01-SAT-Saturday-08,"South",1,1162148,1010094
101-191,15JUNE-01-SAT-Saturday-08,4845789-15JUNE-01-SAT-Saturday-08,"South",1,1162143,1010094
101-191,15JUNE-01-SAT-Saturday-08,4845790-15JUNE-01-SAT-Saturday-08,"South",1,1162149,1010094
35-191,15JUNE-01-SAT-Saturday-08,4845791-15JUNE-01-SAT-Saturday-08,"South",1,1162105,350063
35-191,15JUNE-01-SAT-Saturday-08,4845792-15JUNE-01-SAT-Saturday-08,"South",1,1162105,350063
35-191,15JUNE-01-SAT-Saturday-08,4845793-15JUNE-01-SAT-Saturday-08,"South",1,1162105,350063
35-191,15JUNE-01-SAT-Saturday-08,4845794-15JUNE-01-SAT-Saturday-08,"South",1,1162104,350063
35-191,15JUNE-01-SAT-Saturday-08,4845795-15JUNE-01-SAT-Saturday-08,"South",1,1162104,350063
35-191,15JUNE-01-SAT-Saturday-08,4845796-15JUNE-01-SAT-Saturday-08,"South",1,1162105,350063
35-191,15JUNE-01-SAT-Saturday-08,4845797-15JUNE-01-SAT-Saturday-08,"South",1,1162105,350063
35-191,15JUNE-01-SAT-Saturday-08,4845798-15JUNE-01-SAT-Saturday-08,"South",1,1162104,350063
35-191,15JUNE-01-SAT-Saturday-08,4845799-15JUNE-01-SAT-Saturday-08,"South",1,1162104,350063
35-191,15JUNE-01-SAT-Saturday-08,4845800-15JUNE-01-SAT-Saturday-08,"South",1,1162105,350063
35-191,15JUNE-01-SAT-Saturday-08,4845801-15JUNE-01-SAT-Saturday-08,"South",1,1162105,350063
35-191,15JUNE-01-SAT-Saturday-08,4845802-15JUNE-01-SAT-Saturday-08,"South",1,1162104,350063
35-191,15JUNE-01-SAT-Saturday-08,4845803-15JUNE-01-SAT-Saturday-08,"South",1,1162108,350063
35-191,15JUNE-01-SAT-Saturday-08,4845804-15JUNE-01-SAT-Saturday-08,"South",1,1162105,350063
35-191,15JUNE-01-SAT-Saturday-08,4845805-15JUNE-01-SAT-Saturday-08,"South",1,1162111,350063
35-191,15JUNE-01-SAT-Saturday-08,4845806-15JUNE-01-SAT-Saturday-08,"South",1,1162108,350063
35-191,15JUNE-01-SAT-Saturday-08,4845807-15JUNE-01-SAT-Saturday-08,"South",1,1162108,350063
35-191,15JUNE-01-SAT-Saturday-08,4845808-15JUNE-01-SAT-Saturday-08,"South",1,1162111,350063
35-191,15JUNE-01-SAT-Saturday-08,4845809-15JUNE-01-SAT-Saturday-08,"South",1,1162111,350063
35-191,15JUNE-01-SAT-Saturday-08,4845810-15JUNE-01-SAT-Saturday-08,"South",1,1162108,350063
35-191,15JUNE-01-SAT-Saturday-08,4845811-15JUNE-01-SAT-Saturday-08,"South",1,1162108,350063
35-191,15JUNE-01-SAT-Saturday-08,4845812-15JUNE-01-SAT-Saturday-08,"South",1,1162111,350063
35-191,15JUNE-01-SAT-Saturday-08,4845813-15JUNE-01-SAT-Saturday-08,"South",1,1162111,350063
35-191,15JUNE-01-SAT-Saturday-08,4845814-15JUNE-01-SAT-Saturday-08,"South",1,1162108,350063
35-191,15JUNE-01-SAT-Saturday-08,4845815-15JUNE-01-SAT-Saturday-08,"South",1,1162108,350063
35-191,15JUNE-01-SAT-Saturday-08,4845816-15JUNE-01-SAT-Saturday-08,"South",1,1162111,350063
35-191,15JUNE-01-SAT-Saturday-08,4845817-15JUNE-01-SAT-Saturday-08,"South",1,1162109,350063
35-191,15JUNE-01-SAT-Saturday-08,4845818-15JUNE-01-SAT-Saturday-08,"South",1,1162109,350063
35-191,15JUNE-01-SAT-Saturday-08,4845819-15JUNE-01-SAT-Saturday-08,"South",1,1162109,350063
35-191,15JUNE-01-SAT-Saturday-08,4845820-15JUNE-01-SAT-Saturday-08,"South",1,1162109,350063
35-191,15JUNE-01-SAT-Saturday-08,4845821-15JUNE-01-SAT-Saturday-08,"South",1,1162109,350063
35-191,15JUNE-01-SAT-Saturday-08,4845822-15JUNE-01-SAT-Saturday-08,"South",1,1162109,350063
35-191,15JUNE-01-SAT-Saturday-08,4845823-15JUNE-01-SAT-Saturday-08,"South",1,1162109,350063
35-191,15JUNE-01-SAT-Saturday-08,4845824-15JUNE-01-SAT-Saturday-08,"South",1,1162109,350063
35-191,15JUNE-01-SAT-Saturday-08,4845825-15JUNE-01-SAT-Saturday-08,"South",1,1162109,350063
35-191,15JUNE-01-SAT-Saturday-08,4845826-15JUNE-01-SAT-Saturday-08,"South",1,1162109,350063
35-191,15JUNE-01-SAT-Saturday-08,4845827-15JUNE-01-SAT-Saturday-08,"South",1,1162109,350063
35-191,15JUNE-01-SAT-Saturday-08,4845828-15JUNE-01-SAT-Saturday-08,"South",1,1162105,350063
35-191,15JUNE-01-SAT-Saturday-08,4845829-15JUNE-01-SAT-Saturday-08,"South",1,1162109,350063
35-191,15JUNE-01-SAT-Saturday-08,4845830-15JUNE-01-SAT-Saturday-08,"North",0,1162105,350062
35-191,15JUNE-01-SAT-Saturday-08,4845831-15JUNE-01-SAT-Saturday-08,"North",0,1162109,350062
35-191,15JUNE-01-SAT-Saturday-08,4845832-15JUNE-01-SAT-Saturday-08,"North",0,1162109,350062
35-191,15JUNE-01-SAT-Saturday-08,4845833-15JUNE-01-SAT-Saturday-08,"North",0,1162109,350062
35-191,15JUNE-01-SAT-Saturday-08,4845834-15JUNE-01-SAT-Saturday-08,"North",0,1162109,350062
35-191,15JUNE-01-SAT-Saturday-08,4845835-15JUNE-01-SAT-Saturday-08,"North",0,1162105,350062
35-191,15JUNE-01-SAT-Saturday-08,4845836-15JUNE-01-SAT-Saturday-08,"North",0,1162104,350062
35-191,15JUNE-01-SAT-Saturday-08,4845837-15JUNE-01-SAT-Saturday-08,"North",0,1162104,350062
35-191,15JUNE-01-SAT-Saturday-08,4845838-15JUNE-01-SAT-Saturday-08,"North",0,1162105,350062
35-191,15JUNE-01-SAT-Saturday-08,4845839-15JUNE-01-SAT-Saturday-08,"North",0,1162105,350062
35-191,15JUNE-01-SAT-Saturday-08,4845840-15JUNE-01-SAT-Saturday-08,"North",0,1162104,350062
35-191,15JUNE-01-SAT-Saturday-08,4845841-15JUNE-01-SAT-Saturday-08,"North",0,1162104,350062
35-191,15JUNE-01-SAT-Saturday-08,4845842-15JUNE-01-SAT-Saturday-08,"North",0,1162105,350062
35-191,15JUNE-01-SAT-Saturday-08,4845843-15JUNE-01-SAT-Saturday-08,"North",0,1162105,350062
35-191,15JUNE-01-SAT-Saturday-08,4845844-15JUNE-01-SAT-Saturday-08,"North",0,1162104,350062
35-191,15JUNE-01-SAT-Saturday-08,4845845-15JUNE-01-SAT-Saturday-08,"North",0,1162108,350062
35-191,15JUNE-01-SAT-Saturday-08,4845846-15JUNE-01-SAT-Saturday-08,"North",0,1162105,350062
35-191,15JUNE-01-SAT-Saturday-08,4845847-15JUNE-01-SAT-Saturday-08,"North",0,1162111,350062
35-191,15JUNE-01-SAT-Saturday-08,4845848-15JUNE-01-SAT-Saturday-08,"North",0,1162108,350062
35-191,15JUNE-01-SAT-Saturday-08,4845849-15JUNE-01-SAT-Saturday-08,"North",0,1162108,350062
35-191,15JUNE-01-SAT-Saturday-08,4845850-15JUNE-01-SAT-Saturday-08,"North",0,1162111,350062
35-191,15JUNE-01-SAT-Saturday-08,4845851-15JUNE-01-SAT-Saturday-08,"North",0,1162111,350062
35-191,15JUNE-01-SAT-Saturday-08,4845852-15JUNE-01-SAT-Saturday-08,"North",0,1162108,350062
35-191,15JUNE-01-SAT-Saturday-08,4845853-15JUNE-01-SAT-Saturday-08,"North",0,1162108,350062
35-191,15JUNE-01-SAT-Saturday-08,4845854-15JUNE-01-SAT-Saturday-08,"North",0,1162111,350062
35-191,15JUNE-01-SAT-Saturday-08,4845855-15JUNE-01-SAT-Saturday-08,"North",0,1162111,350062
35-191,15JUNE-01-SAT-Saturday-08,4845856-15JUNE-01-SAT-Saturday-08,"North",0,1162108,350062
35-191,15JUNE-01-SAT-Saturday-08,4845857-15JUNE-01-SAT-Saturday-08,"North",0,1162108,350062
35-191,15JUNE-01-SAT-Saturday-08,4845858-15JUNE-01-SAT-Saturday-08,"North",0,1162111,350062
35-191,15JUNE-01-SAT-Saturday-08,4845859-15JUNE-01-SAT-Saturday-08,"North",0,1162109,350062
35-191,15JUNE-01-SAT-Saturday-08,4845860-15JUNE-01-SAT-Saturday-08,"North",0,1162109,350062
35-191,15JUNE-01-SAT-Saturday-08,4845861-15JUNE-01-SAT-Saturday-08,"North",0,1162109,350062
35-191,15JUNE-01-SAT-Saturday-08,4845862-15JUNE-01-SAT-Saturday-08,"North",0,1162109,350062
35-191,15JUNE-01-SAT-Saturday-08,4845863-15JUNE-01-SAT-Saturday-08,"North",0,1162109,350062
35-191,15JUNE-01-SAT-Saturday-08,4845864-15JUNE-01-SAT-Saturday-08,"North",0,1162109,350062
35-191,15JUNE-01-SAT-Saturday-08,4845865-15JUNE-01-SAT-Saturday-08,"North",0,1162109,350062
35-191,15JUNE-01-SAT-Saturday-08,4845866-15JUNE-01-SAT-Saturday-08,"North",0,1162105,350062
35-191,15JUNE-01-SAT-Saturday-08,4845867-15JUNE-01-SAT-Saturday-08,"North",0,1162109,350062
35-191,15JUNE-01-SAT-Saturday-08,4845868-15JUNE-01-SAT-Saturday-08,"North",0,1162105,350062
35-191,15JUNE-01-SAT-Saturday-08,4845869-15JUNE-01-SAT-Saturday-08,"North",0,1162109,350062
35-191,15JUNE-01-SAT-Saturday-08,4845870-15JUNE-01-SAT-Saturday-08,"North",0,1162149,350062
35-191,15JUNE-01-SAT-Saturday-08,4845871-15JUNE-01-SAT-Saturday-08,"South",1,1162109,350063
35-191,15JUNE-01-SAT-Saturday-08,4845872-15JUNE-01-SAT-Saturday-08,"South",1,1162149,350063
35-191,15JUNE-01-SAT-Saturday-08,4845873-15JUNE-01-SAT-Saturday-08,"North",0,1162105,350073
23-191,15JUNE-01-SUN-Sunday-08,4846458-15JUNE-01-SUN-Sunday-08,"East",0,1162188,230097
23-191,15JUNE-01-SUN-Sunday-08,4846459-15JUNE-01-SUN-Sunday-08,"East",0,1162189,230097
23-191,15JUNE-01-SUN-Sunday-08,4846460-15JUNE-01-SUN-Sunday-08,"East",0,1162188,230097
23-191,15JUNE-01-SUN-Sunday-08,4846461-15JUNE-01-SUN-Sunday-08,"East",0,1162189,230097
23-191,15JUNE-01-SUN-Sunday-08,4846462-15JUNE-01-SUN-Sunday-08,"East",0,1162188,230097
23-191,15JUNE-01-SUN-Sunday-08,4846463-15JUNE-01-SUN-Sunday-08,"East",0,1162189,230097
23-191,15JUNE-01-SUN-Sunday-08,4846464-15JUNE-01-SUN-Sunday-08,"East",0,1162188,230097
23-191,15JUNE-01-SUN-Sunday-08,4846465-15JUNE-01-SUN-Sunday-08,"East",0,1162189,230097
23-191,15JUNE-01-SUN-Sunday-08,4846466-15JUNE-01-SUN-Sunday-08,"East",0,1162188,230097
23-191,15JUNE-01-SUN-Sunday-08,4846467-15JUNE-01-SUN-Sunday-08,"East",0,1162189,230097
23-191,15JUNE-01-SUN-Sunday-08,4846468-15JUNE-01-SUN-Sunday-08,"East",0,1162188,230097
23-191,15JUNE-01-SUN-Sunday-08,4846469-15JUNE-01-SUN-Sunday-08,"East",0,1162189,230097
23-191,15JUNE-01-SUN-Sunday-08,4846470-15JUNE-01-SUN-Sunday-08,"East",0,1162189,230097
23-191,15JUNE-01-SUN-Sunday-08,4846471-15JUNE-01-SUN-Sunday-08,"East",0,1162188,230097
23-191,15JUNE-01-SUN-Sunday-08,4846472-15JUNE-01-SUN-Sunday-08,"West",1,1162189,230117
23-191,15JUNE-01-SUN-Sunday-08,4846473-15JUNE-01-SUN-Sunday-08,"West",1,1162188,230117
23-191,15JUNE-01-SUN-Sunday-08,4846474-15JUNE-01-SUN-Sunday-08,"West",1,1162189,230117
23-191,15JUNE-01-SUN-Sunday-08,4846475-15JUNE-01-SUN-Sunday-08,"West",1,1162188,230117
23-191,15JUNE-01-SUN-Sunday-08,4846476-15JUNE-01-SUN-Sunday-08,"West",1,1162189,230117
23-191,15JUNE-01-SUN-Sunday-08,4846477-15JUNE-01-SUN-Sunday-08,"West",1,1162188,230117
23-191,15JUNE-01-SUN-Sunday-08,4846478-15JUNE-01-SUN-Sunday-08,"West",1,1162189,230117
23-191,15JUNE-01-SUN-Sunday-08,4846479-15JUNE-01-SUN-Sunday-08,"West",1,1162188,230117
23-191,15JUNE-01-SUN-Sunday-08,4846480-15JUNE-01-SUN-Sunday-08,"West",1,1162189,230117
23-191,15JUNE-01-SUN-Sunday-08,4846481-15JUNE-01-SUN-Sunday-08,"West",1,1162188,230117
23-191,15JUNE-01-SUN-Sunday-08,4846482-15JUNE-01-SUN-Sunday-08,"West",1,1162189,230117
23-191,15JUNE-01-SUN-Sunday-08,4846483-15JUNE-01-SUN-Sunday-08,"West",1,1162188,230117
23-191,15JUNE-01-SUN-Sunday-08,4846484-15JUNE-01-SUN-Sunday-08,"West",1,1162189,230117
23-191,15JUNE-01-SUN-Sunday-08,4846485-15JUNE-01-SUN-Sunday-08,"West",1,1162188,230117
70-191,15JUNE-01-SUN-Sunday-08,4846486-15JUNE-01-SUN-Sunday-08,"North",0,1162220,700204
70-191,15JUNE-01-SUN-Sunday-08,4846487-15JUNE-01-SUN-Sunday-08,"North",0,1162221,700204
70-191,15JUNE-01-SUN-Sunday-08,4846488-15JUNE-01-SUN-Sunday-08,"North",0,1162222,700204
70-191,15JUNE-01-SUN-Sunday-08,4846489-15JUNE-01-SUN-Sunday-08,"North",0,1162223,700204
70-191,15JUNE-01-SUN-Sunday-08,4846490-15JUNE-01-SUN-Sunday-08,"North",0,1162201,700204
70-191,15JUNE-01-SUN-Sunday-08,4846491-15JUNE-01-SUN-Sunday-08,"North",0,1162221,700204
70-191,15JUNE-01-SUN-Sunday-08,4846492-15JUNE-01-SUN-Sunday-08,"North",0,1162222,700204
70-191,15JUNE-01-SUN-Sunday-08,4846493-15JUNE-01-SUN-Sunday-08,"North",0,1162223,700204
70-191,15JUNE-01-SUN-Sunday-08,4846494-15JUNE-01-SUN-Sunday-08,"North",0,1162201,700204
70-191,15JUNE-01-SUN-Sunday-08,4846495-15JUNE-01-SUN-Sunday-08,"North",0,1162224,700204
70-191,15JUNE-01-SUN-Sunday-08,4846496-15JUNE-01-SUN-Sunday-08,"North",0,1162207,700204
70-191,15JUNE-01-SUN-Sunday-08,4846497-15JUNE-01-SUN-Sunday-08,"North",0,1162198,700204
70-191,15JUNE-01-SUN-Sunday-08,4846498-15JUNE-01-SUN-Sunday-08,"North",0,1162219,700204
70-191,15JUNE-01-SUN-Sunday-08,4846499-15JUNE-01-SUN-Sunday-08,"North",0,1162226,700204
70-191,15JUNE-01-SUN-Sunday-08,4846500-15JUNE-01-SUN-Sunday-08,"North",0,1162228,700204
70-191,15JUNE-01-SUN-Sunday-08,4846501-15JUNE-01-SUN-Sunday-08,"North",0,1162198,700204
70-191,15JUNE-01-SUN-Sunday-08,4846502-15JUNE-01-SUN-Sunday-08,"North",0,1162204,700204
70-191,15JUNE-01-SUN-Sunday-08,4846503-15JUNE-01-SUN-Sunday-08,"South",1,1162222,700226
70-191,15JUNE-01-SUN-Sunday-08,4846504-15JUNE-01-SUN-Sunday-08,"South",1,1162195,700226
70-191,15JUNE-01-SUN-Sunday-08,4846505-15JUNE-01-SUN-Sunday-08,"South",1,1162221,700226
70-191,15JUNE-01-SUN-Sunday-08,4846506-15JUNE-01-SUN-Sunday-08,"South",1,1162201,700225
70-191,15JUNE-01-SUN-Sunday-08,4846507-15JUNE-01-SUN-Sunday-08,"South",1,1162221,700225
70-191,15JUNE-01-SUN-Sunday-08,4846508-15JUNE-01-SUN-Sunday-08,"South",1,1162222,700225
70-191,15JUNE-01-SUN-Sunday-08,4846509-15JUNE-01-SUN-Sunday-08,"South",1,1162223,700225
70-191,15JUNE-01-SUN-Sunday-08,4846510-15JUNE-01-SUN-Sunday-08,"South",1,1162201,700225
70-191,15JUNE-01-SUN-Sunday-08,4846511-15JUNE-01-SUN-Sunday-08,"South",1,1162221,700225
70-191,15JUNE-01-SUN-Sunday-08,4846512-15JUNE-01-SUN-Sunday-08,"South",1,1162222,700225
70-191,15JUNE-01-SUN-Sunday-08,4846513-15JUNE-01-SUN-Sunday-08,"South",1,1162223,700225
70-191,15JUNE-01-SUN-Sunday-08,4846514-15JUNE-01-SUN-Sunday-08,"South",1,1162201,700225
70-191,15JUNE-01-SUN-Sunday-08,4846515-15JUNE-01-SUN-Sunday-08,"South",1,1162224,700225
70-191,15JUNE-01-SUN-Sunday-08,4846516-15JUNE-01-SUN-Sunday-08,"South",1,1162207,700225
70-191,15JUNE-01-SUN-Sunday-08,4846517-15JUNE-01-SUN-Sunday-08,"South",1,1162198,700225
70-191,15JUNE-01-SUN-Sunday-08,4846518-15JUNE-01-SUN-Sunday-08,"North",0,1162210,700230
70-191,15JUNE-01-SUN-Sunday-08,4846519-15JUNE-01-SUN-Sunday-08,"North",0,1162200,700204
70-191,15JUNE-01-SUN-Sunday-08,4846520-15JUNE-01-SUN-Sunday-08,"North",0,1162207,700204
