trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
108173A1695B3010,,,784993,18,Petaluma Blvd South - Copeland Transit Mall,0,0,5.46055782
108173A1695B3010,,,784995,19,Petaluma Blvd South - Copeland Transit Mall,0,0,5.82422237
108173A1695B3010,,,784996,20,Petaluma Blvd South - Copeland Transit Mall,0,0,6.05677962
108173A1695B3010,,,784997,21,Petaluma Blvd South - Copeland Transit Mall,0,0,6.49318484
108173A1695B3010,,,784998,22,Petaluma Blvd South - Copeland Transit Mall,0,0,6.61059478
108173A1695B3010,17:26:00,17:26:00,784980,23,Petaluma Blvd South - Copeland Transit Mall,0,0,7.01988082
160707A3610B5037,18:45:00,18:45:00,785023,1,,0,0,0
160707A3610B5037,,,785069,2,,0,0,0.4038613
160707A3610B5037,18:47:00,18:47:00,785070,3,,0,0,0.62695319
160707A3610B5037,,,785071,4,,0,0,0.86099118
160707A3610B5037,,,785072,5,,0,0,1.22622252
160707A3610B5037,,,785073,6,,0,0,1.34239081
160707A3610B5037,,,785074,7,,0,0,1.4336692
160707A3610B5037,18:49:00,18:49:00,785075,8,,0,0,1.62797468
160707A3610B5037,,,785076,9,,0,0,1.9584295
160707A3610B5037,,,785077,10,,0,0,2.2031407
160707A3610B5037,,,785078,11,,0,0,2.44366598
160707A3610B5037,18:52:00,18:52:00,785079,12,,0,0,2.67898385
160707A3610B5037,,,785080,13,,0,0,3.01309936
160707A3610B5037,,,785081,14,,0,0,3.20008497
160707A3610B5037,,,785082,15,,0,0,3.45144751
160707A3610B5037,18:54:00,18:54:00,785041,16,,0,0,3.68320271
160707A3610B5037,,,785042,17,,0,0,3.92237083
160707A3610B5037,,,785043,18,,0,0,4.09981542
160707A3610B5037,,,785044,19,,0,0,4.33896807
160707A3610B5037,,,785045,20,,0,0,4.64933221
160707A3610B5037,,,785046,21,,0,0,4.87103255
160707A3610B5037,18:58:00,18:58:00,785047,22,,0,0,5.07006186
160707A3610B5037,,,785048,23,,0,0,5.22586008
160707A3610B5037,,,785049,24,,0,0,5.54698396
160707A3610B5037,,,785050,25,,0,0,5.71046368
160707A3610B5037,,,785051,26,,0,0,6.03227511
160707A3610B5037,,,785052,27,,0,0,6.2692124
160707A3610B5037,19:02:00,19:02:00,785053,28,,0,0,6.63260204
160707A3610B5037,,,785054,29,,0,0,6.79443027
160707A3610B5037,,,785055,30,,0,0,7.01948913
160707A3610B5037,19:05:00,19:05:00,785026,31,,0,0,7.22950535
160707A3610B5037,,,785108,32,,0,0,7.51511145
160707A3610B5037,19:10:00,19:10:00,785023,33,,0,0,8.35610967
120538A1703B3018,07:45:00,07:45:00,785034,1,,0,0,0
120538A1703B3018,,,785035,2,,0,0,0.21475933
120538A1703B3018,,,785036,3,,0,0,0.34684015
120538A1703B3018,,,785037,4,,0,0,0.75037676
120538A1703B3018,,,785038,5,,0,0,0.92954301
120538A1703B3018,,,785039,6,,0,0,1.15191363
120538A1703B3018,07:50:00,07:50:00,785198,7,,0,0,1.39499584
120538A1703B3018,,,785057,8,,0,0,1.61880833
120538A1703B3018,,,785058,9,,0,0,1.95515418
120538A1703B3018,07:55:00,07:55:00,785059,10,,0,0,2.23030908
120538A1703B3018,,,785130,11,,0,0,2.45573209
120538A1703B3018,07:58:00,07:58:00,785060,12,,0,0,2.70459911
120538A1703B3018,,,785061,13,,0,0,2.92455549
120538A1703B3018,,,785062,14,,0,0,3.20447956
120538A1703B3018,,,785063,15,,0,0,3.61982236
120538A1703B3018,,,785064,16,,0,0,3.75439288
120538A1703B3018,,,785065,17,,0,0,4.13580269
120538A1703B3018,,,785066,18,,0,0,4.32613043
120538A1703B3018,08:01:00,08:01:00,785067,19,,0,0,4.44522684
120538A1703B3018,,,785068,20,,0,0,4.63265388
120538A1703B3018,08:04:00,08:04:00,785023,21,,0,0,5.15474411
122813A1701B3018,14:15:00,14:15:00,785010,1,,0,0,0
122813A1701B3018,,,785011,2,,0,0,0.86874889
122813A1701B3018,,,785012,3,,0,0,1.29235509
122813A1701B3018,14:18:00,14:18:00,785013,4,,0,0,1.47845637
122813A1701B3018,,,785014,5,,0,0,2.10622462
122813A1701B3018,14:20:00,14:20:00,785015,6,,0,0,2.28568933
122813A1701B3018,,,785016,7,,0,0,2.46152164
122813A1701B3018,,,785017,8,,0,0,2.64932344
122813A1701B3018,,,785018,9,,0,0,2.87371469
122813A1701B3018,,,784982,10,,0,0,3.11402163
122813A1701B3018,14:26:00,14:26:00,784983,11,,0,0,3.44301268
122813A1701B3018,,,784991,12,,0,0,3.73729981
122813A1701B3018,14:30:00,14:30:00,784992,13,,0,0,4.2582612
122813A1701B3018,,,784993,14,,0,0,4.64457648
122813A1701B3018,,,784995,15,,0,0,5.00824102
122813A1701B3018,,,784999,16,,0,0,5.167924
122813A1701B3018,,,789254,17,,3,3,5.38529276
122813A1701B3018,,,789255,18,,3,3,5.65765042
122813A1701B3018,,,789256,19,,3,3,6.06739325
122813A1701B3018,14:35:00,14:35:00,785000,20,,0,0,6.30202294
122813A1701B3018,,,789257,21,,3,3,6.65445838
122813A1701B3018,,,789258,22,,3,3,7.16545152
122813A1701B3018,14:42:00,14:42:00,785001,23,,0,0,7.69596485
122813A1701B3018,14:46:00,14:46:00,785002,24,,0,0,8.67765971
120533A1703B3018,07:10:00,07:10:00,784982,1,,0,0,0
120533A1703B3018,07:13:00,07:13:00,784983,2,,0,0,0.32824959
120533A1703B3018,07:16:00,07:16:00,784980,3,,0,0,0.78705179
120533A1703B3018,,,784985,4,,0,0,0.98201726
120533A1703B3018,,,784986,5,,0,0,1.1932852
120533A1703B3018,07:20:00,07:20:00,784987,6,,0,0,1.39139195
120533A1703B3018,07:25:00,07:25:00,785023,7,,0,0,2.67421554
120533A1703B3018,,,785069,8,,0,0,3.07807684
120533A1703B3018,07:27:00,07:27:00,785070,9,,0,0,3.30116872
120533A1703B3018,,,785071,10,,0,0,3.53520671
120533A1703B3018,,,785072,11,,0,0,3.90043806
120533A1703B3018,,,785073,12,,0,0,4.01660635
120533A1703B3018,,,785074,13,,0,0,4.10788474
120533A1703B3018,07:29:00,07:29:00,785075,14,,0,0,4.30219022
120533A1703B3018,,,785076,15,,0,0,4.63264504
120533A1703B3018,,,785077,16,,0,0,4.87735624
120533A1703B3018,,,785078,17,,0,0,5.11788152
120533A1703B3018,07:32:00,07:32:00,785079,18,,0,0,5.35319939
120533A1703B3018,,,785080,19,,0,0,5.68731489
120533A1703B3018,,,785081,20,,0,0,5.87430051
120533A1703B3018,,,785082,21,,0,0,6.12566305
120533A1703B3018,07:34:00,07:34:00,785041,22,,0,0,6.35741825
120533A1703B3018,,,785042,23,,0,0,6.59658637
120533A1703B3018,,,785043,24,,0,0,6.77403096
120533A1703B3018,,,785044,25,,0,0,7.0131836
120533A1703B3018,,,785045,26,,0,0,7.32354774
120533A1703B3018,,,785046,27,,0,0,7.54524809
120533A1703B3018,07:38:00,07:38:00,785056,28,,0,0,8.20031645
160697A3610B5037,08:07:00,08:07:00,784980,1,,0,0,0
160697A3610B5037,,,785004,2,,0,0,0.369368
160697A3610B5037,,,785005,3,,0,0,0.60054389
160697A3610B5037,,,785006,4,,0,0,0.84002929
160697A3610B5037,,,785007,5,,0,0,1.11513433
160697A3610B5037,08:13:00,08:13:00,785008,6,,0,0,1.81505525
160697A3610B5037,,,785012,7,,0,0,2.10833643
160697A3610B5037,,,785013,8,,0,0,2.29443772
160697A3610B5037,,,785014,9,,0,0,2.92220596
160697A3610B5037,08:17:00,08:17:00,785015,10,,0,0,3.10167068
160697A3610B5037,,,785016,11,,0,0,3.27750298
160697A3610B5037,,,785017,12,,0,0,3.46530479
160697A3610B5037,,,785018,13,,0,0,3.68969604
160697A3610B5037,08:21:00,08:21:00,784982,14,,0,0,3.93000298
160697A3610B5037,08:24:00,08:24:00,784983,15,,0,0,4.25899402
160697A3610B5037,,,784991,16,,0,0,4.55328116
160697A3610B5037,08:28:00,08:28:00,784992,17,,0,0,5.07424254
160697A3610B5037,,,784993,18,,0,0,5.46055782
160697A3610B5037,,,784995,19,,0,0,5.82422237
160697A3610B5037,,,784996,20,,0,0,6.05677962
160697A3610B5037,,,784997,21,,0,0,6.49318484
160697A3610B5037,,,784998,22,,0,0,6.61059478
160697A3610B5037,08:35:00,08:35:00,784980,23,,0,0,7.01988082
160703A3610B5037,10:43:00,10:43:00,784980,1,,0,0,0
160703A3610B5037,,,785004,2,,0,0,0.369368
160703A3610B5037,,,785005,3,,0,0,0.60054389
160703A3610B5037,,,785006,4,,0,0,0.84002929
160703A3610B5037,,,785007,5,,0,0,1.11513433
160703A3610B5037,10:49:00,10:49:00,785008,6,,0,0,1.81505525
160703A3610B5037,,,785012,7,,0,0,2.10833643
160703A3610B5037,,,785013,8,,0,0,2.29443772
160703A3610B5037,,,785014,9,,0,0,2.92220596
160703A3610B5037,10:53:00,10:53:00,785015,10,,0,0,3.10167068
160703A3610B5037,,,785016,11,,0,0,3.27750298
160703A3610B5037,,,785017,12,,0,0,3.46530479
160703A3610B5037,,,785018,13,,0,0,3.68969604
160703A3610B5037,10:57:00,10:57:00,784982,14,,0,0,3.93000298
160703A3610B5037,11:00:00,11:00:00,784983,15,,0,0,4.25899402
160703A3610B5037,,,784991,16,,0,0,4.55328116
160703A3610B5037,11:04:00,11:04:00,784992,17,,0,0,5.07424254
160703A3610B5037,,,784993,18,,0,0,5.46055782
160703A3610B5037,,,784995,19,,0,0,5.82422237
160703A3610B5037,,,784996,20,,0,0,6.05677962
160703A3610B5037,,,784997,21,,0,0,6.49318484
160703A3610B5037,,,784998,22,,0,0,6.61059478
160703A3610B5037,11:11:00,11:11:00,784980,23,,0,0,7.01988082
122815A1701B3018,15:33:00,15:33:00,785002,1,Petaluma Blvd./Industrial Ave.,0,0,0
122815A1701B3018,,,785003,2,Petaluma Blvd./Industrial Ave.,0,0,0.19021131
122815A1701B3018,15:38:00,15:38:00,784982,3,Petaluma Blvd./Industrial Ave.,0,0,1.10644557
122815A1701B3018,,,785004,4,Petaluma Blvd./Industrial Ave.,0,0,1.44726665
122815A1701B3018,,,785203,5,Petaluma Blvd./Industrial Ave.,0,0,1.67391484
122815A1701B3018,,,785006,6,Petaluma Blvd./Industrial Ave.,0,0,1.91716351
122815A1701B3018,,,785007,7,Petaluma Blvd./Industrial Ave.,0,0,2.19226856
122815A1701B3018,,,785008,8,Petaluma Blvd./Industrial Ave.,0,0,2.89218948
122815A1701B3018,,,785009,9,Petaluma Blvd./Industrial Ave.,0,0,3.48996943
122815A1701B3018,,,785010,10,Petaluma HS,0,0,4.41642615
122815A1701B3018,,,785011,11,Petaluma HS,0,0,5.28517504
122815A1701B3018,,,785012,12,Petaluma HS,0,0,5.70878124
122815A1701B3018,,,785013,13,Petaluma HS,0,0,5.89488252
122815A1701B3018,,,785014,14,Petaluma HS,0,0,6.52265077
122815A1701B3018,15:48:00,15:48:00,785015,15,Petaluma HS,0,0,6.70211548
122815A1701B3018,,,785016,16,Petaluma HS,0,0,6.87794779
122815A1701B3018,,,785017,17,Petaluma HS,0,0,7.0657496
122815A1701B3018,,,785018,18,Petaluma HS,0,0,7.29014084
122815A1701B3018,,,784982,19,Petaluma HS,0,0,7.53044778
122815A1701B3018,15:54:00,15:54:00,784983,20,Petaluma HS,0,0,7.85943883
122815A1701B3018,,,784991,21,Petaluma HS,0,0,8.15372596
122815A1701B3018,15:59:00,15:59:00,784992,22,Petaluma HS,0,0,8.67468735
122815A1701B3018,,,784993,23,Petaluma HS,0,0,9.06100263
122815A1701B3018,,,784995,24,Petaluma HS,0,0,9.42466717
122815A1701B3018,,,784999,25,Petaluma HS,0,0,9.58435015
122815A1701B3018,,,789254,26,Petaluma HS,3,3,9.80171891
122815A1701B3018,,,789255,27,Petaluma HS,3,3,10.07407657
122815A1701B3018,,,789256,28,Petaluma HS,3,3,10.4838194
122815A1701B3018,16:04:00,16:04:00,785000,29,Petaluma HS,0,0,10.71844909
122815A1701B3018,,,789257,30,Petaluma HS,3,3,11.07088453
122815A1701B3018,,,789258,31,Petaluma HS,3,3,11.58187767
122815A1701B3018,16:11:00,16:11:00,785001,32,Petaluma HS,0,0,12.112391
108258A1701B3018,15:05:00,15:05:00,785060,1,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,0
108258A1701B3018,,,785076,2,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,0.67709024
108258A1701B3018,,,785077,3,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,0.92180144
108258A1701B3018,,,785078,4,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,1.16232672
108258A1701B3018,15:08:00,15:08:00,785079,5,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,1.39764459
108258A1701B3018,,,785080,6,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,1.7317601
108258A1701B3018,,,785081,7,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,1.91874571
108258A1701B3018,,,785082,8,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,2.17010825
108258A1701B3018,15:10:00,15:10:00,785041,9,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,2.40186345
108258A1701B3018,,,785042,10,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,2.64103157
108258A1701B3018,,,785043,11,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,2.81847616
108258A1701B3018,,,785044,12,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,3.05762881
108258A1701B3018,,,785045,13,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,3.36799295
108258A1701B3018,,,785046,14,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,3.58969329
108258A1701B3018,15:15:00,15:15:00,785047,15,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,3.7887226
108258A1701B3018,,,785100,16,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,4.92718874
108258A1701B3018,,,785101,17,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,5.07471623
108258A1701B3018,15:17:00,15:17:00,785102,18,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,5.44487055
108258A1701B3018,,,785103,19,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,5.59741631
108258A1701B3018,,,785104,20,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,5.74215358
108258A1701B3018,,,785105,21,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,6.06382447
108258A1701B3018,,,785106,22,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,6.36455699
108258A1701B3018,15:21:00,15:21:00,785107,23,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,6.57378534
108258A1701B3018,,,785108,24,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,6.77941408
108258A1701B3018,15:25:00,15:25:00,785023,25,"Ely S/Sonoma Mtn Pkwy, G&G, to N. McDowell",0,0,7.62041231
160702A3610B5037,14:28:00,14:28:00,784980,1,,0,0,0
160702A3610B5037,,,785004,2,,0,0,0.369368
160702A3610B5037,,,785005,3,,0,0,0.60054389
160702A3610B5037,,,785006,4,,0,0,0.84002929
160702A3610B5037,,,785007,5,,0,0,1.11513433
160702A3610B5037,14:34:00,14:34:00,785008,6,,0,0,1.81505525
160702A3610B5037,,,785012,7,,0,0,2.10833643
160702A3610B5037,,,785013,8,,0,0,2.29443772
160702A3610B5037,,,785014,9,,0,0,2.92220596
160702A3610B5037,14:38:00,14:38:00,785015,10,,0,0,3.10167068
160702A3610B5037,,,785016,11,,0,0,3.27750298
160702A3610B5037,,,785017,12,,0,0,3.46530479
160702A3610B5037,,,785018,13,,0,0,3.68969604
160702A3610B5037,14:42:00,14:42:00,784982,14,,0,0,3.93000298
160702A3610B5037,14:45:00,14:45:00,784983,15,,0,0,4.25899402
160702A3610B5037,,,784991,16,,0,0,4.55328116
160702A3610B5037,14:49:00,14:49:00,784992,17,,0,0,5.07424254
160702A3610B5037,,,784993,18,,0,0,5.46055782
160702A3610B5037,,,784995,19,,0,0,5.82422237
160702A3610B5037,,,784996,20,,0,0,6.05677962
160702A3610B5037,,,784997,21,,0,0,6.49318484
160702A3610B5037,,,784998,22,,0,0,6.61059478
160702A3610B5037,14:56:00,14:56:00,784980,23,,0,0,7.01988082
108170A1695B3010,10:43:00,10:43:00,784980,1,Petaluma Blvd North,0,0,0
108170A1695B3010,,,785004,2,Petaluma Blvd North,0,0,0.369368
108170A1695B3010,,,785005,3,Petaluma Blvd North,0,0,0.60054389
108170A1695B3010,,,785006,4,Petaluma Blvd North,0,0,0.84002929
108170A1695B3010,,,785007,5,Petaluma Blvd North,0,0,1.11513433
108170A1695B3010,10:49:00,10:49:00,785008,6,Downtown Petaluma,0,0,1.81505525
108170A1695B3010,,,785012,7,Downtown Petaluma,0,0,2.10833643
108170A1695B3010,,,785013,8,Downtown Petaluma,0,0,2.29443772
108170A1695B3010,,,785014,9,Downtown Petaluma,0,0,2.92220596
108170A1695B3010,10:53:00,10:53:00,785015,10,Downtown Petaluma,0,0,3.10167068
108170A1695B3010,,,785016,11,Downtown Petaluma,0,0,3.27750298
108170A1695B3010,,,785017,12,Downtown Petaluma,0,0,3.46530479
108170A1695B3010,,,785018,13,Downtown Petaluma,0,0,3.68969604
108170A1695B3010,10:57:00,10:57:00,784982,14,Downtown Petaluma,0,0,3.93000298
108170A1695B3010,11:00:00,11:00:00,784983,15,Petaluma Blvd South - Copeland Transit Mall,0,0,4.25899402
108170A1695B3010,,,784991,16,Petaluma Blvd South - Copeland Transit Mall,0,0,4.55328116
108170A1695B3010,11:04:00,11:04:00,784992,17,Petaluma Blvd South - Copeland Transit Mall,0,0,5.07424254
108170A1695B3010,,,784993,18,Petaluma Blvd South - Copeland Transit Mall,0,0,5.46055782
108170A1695B3010,,,784995,19,Petaluma Blvd South - Copeland Transit Mall,0,0,5.82422237
108170A1695B3010,,,784996,20,Petaluma Blvd South - Copeland Transit Mall,0,0,6.05677962
108170A1695B3010,,,784997,21,Petaluma Blvd South - Copeland Transit Mall,0,0,6.49318484
108170A1695B3010,,,784998,22,Petaluma Blvd South - Copeland Transit Mall,0,0,6.61059478
108170A1695B3010,11:11:00,11:11:00,784980,23,Petaluma Blvd South - Copeland Transit Mall,0,0,7.01988082
108166A1695B3010,08:07:00,08:07:00,784980,1,Petaluma Blvd North,0,0,0
108166A1695B3010,,,785004,2,Petaluma Blvd North,0,0,0.369368
108166A1695B3010,,,785005,3,Petaluma Blvd North,0,0,0.60054389
108166A1695B3010,,,785006,4,Petaluma Blvd North,0,0,0.84002929
108166A1695B3010,,,785007,5,Petaluma Blvd North,0,0,1.11513433
108166A1695B3010,08:13:00,08:13:00,785008,6,Downtown Petaluma,0,0,1.81505525
108166A1695B3010,,,785012,7,Downtown Petaluma,0,0,2.10833643
108166A1695B3010,,,785013,8,Downtown Petaluma,0,0,2.29443772
108166A1695B3010,,,785014,9,Downtown Petaluma,0,0,2.92220596
108166A1695B3010,08:17:00,08:17:00,785015,10,Downtown Petaluma,0,0,3.10167068
108166A1695B3010,,,785016,11,Downtown Petaluma,0,0,3.27750298
108166A1695B3010,,,785017,12,Downtown Petaluma,0,0,3.46530479
108166A1695B3010,,,785018,13,Downtown Petaluma,0,0,3.68969604
108166A1695B3010,08:21:00,08:21:00,784982,14,Downtown Petaluma,0,0,3.93000298
108166A1695B3010,08:24:00,08:24:00,784983,15,Petaluma Blvd South - Copeland Transit Mall,0,0,4.25899402
108166A1695B3010,,,784991,16,Petaluma Blvd South - Copeland Transit Mall,0,0,4.55328116
108166A1695B3010,08:28:00,08:28:00,784992,17,Petaluma Blvd South - Copeland Transit Mall,0,0,5.07424254
108166A1695B3010,,,784993,18,Petaluma Blvd South - Copeland Transit Mall,0,0,5.46055782
108166A1695B3010,,,784995,19,Petaluma Blvd South - Copeland Transit Mall,0,0,5.82422237
108166A1695B3010,,,784996,20,Petaluma Blvd South - Copeland Transit Mall,0,0,6.05677962
108166A1695B3010,,,784997,21,Petaluma Blvd South - Copeland Transit Mall,0,0,6.49318484
108166A1695B3010,,,784998,22,Petaluma Blvd South - Copeland Transit Mall,0,0,6.61059478
108166A1695B3010,08:35:00,08:35:00,784980,23,Petaluma Blvd South - Copeland Transit Mall,0,0,7.01988082
108167A1695B3010,14:28:00,14:28:00,784980,1,Petaluma Blvd North,0,0,0
108167A1695B3010,,,785004,2,Petaluma Blvd North,0,0,0.369368
108167A1695B3010,,,785005,3,Petaluma Blvd North,0,0,0.60054389
108167A1695B3010,,,785006,4,Petaluma Blvd North,0,0,0.84002929
108167A1695B3010,,,785007,5,Petaluma Blvd North,0,0,1.11513433
108167A1695B3010,14:34:00,14:34:00,785008,6,Downtown Petaluma,0,0,1.81505525
108167A1695B3010,,,785012,7,Downtown Petaluma,0,0,2.10833643
108167A1695B3010,,,785013,8,Downtown Petaluma,0,0,2.29443772
108167A1695B3010,,,785014,9,Downtown Petaluma,0,0,2.92220596
108167A1695B3010,14:38:00,14:38:00,785015,10,Downtown Petaluma,0,0,3.10167068
108167A1695B3010,,,785016,11,Downtown Petaluma,0,0,3.27750298
108167A1695B3010,,,785017,12,Downtown Petaluma,0,0,3.46530479
108167A1695B3010,,,785018,13,Downtown Petaluma,0,0,3.68969604
108167A1695B3010,14:42:00,14:42:00,784982,14,Downtown Petaluma,0,0,3.93000298
108167A1695B3010,14:45:00,14:45:00,784983,15,Petaluma Blvd South - Copeland Transit Mall,0,0,4.25899402
108167A1695B3010,,,784991,16,Petaluma Blvd South - Copeland Transit Mall,0,0,4.55328116
108167A1695B3010,14:49:00,14:49:00,784992,17,Petaluma Blvd South - Copeland Transit Mall,0,0,5.07424254
108167A1695B3010,,,784993,18,Petaluma Blvd South - Copeland Transit Mall,0,0,5.46055782
108167A1695B3010,,,784995,19,Petaluma Blvd South - Copeland Transit Mall,0,0,5.82422237
108167A1695B3010,,,784996,20,Petaluma Blvd South - Copeland Transit Mall,0,0,6.05677962
108167A1695B3010,,,784997,21,Petaluma Blvd South - Copeland Transit Mall,0,0,6.49318484
108167A1695B3010,,,784998,22,Petaluma Blvd South - Copeland Transit Mall,0,0,6.61059478
108167A1695B3010,14:56:00,14:56:00,784980,23,Petaluma Blvd South - Copeland Transit Mall,0,0,7.01988082
128463A2598B3857,14:15:00,14:15:00,785010,1,,0,0,0
128463A2598B3857,,,785011,2,,0,0,0.86874889
128463A2598B3857,,,785012,3,,0,0,1.29235509
128463A2598B3857,14:18:00,14:18:00,785013,4,,0,0,1.47845637
128463A2598B3857,,,785014,5,,0,0,2.10622462
128463A2598B3857,14:20:00,14:20:00,785015,6,,0,0,2.28568933
128463A2598B3857,,,785016,7,,0,0,2.46152164
128463A2598B3857,,,785017,8,,0,0,2.64932344
128463A2598B3857,,,785018,9,,0,0,2.87371469
128463A2598B3857,,,784982,10,,0,0,3.11402163
128463A2598B3857,14:26:00,14:26:00,784983,11,,0,0,3.44301268
128463A2598B3857,,,784991,12,,0,0,3.73729981
128463A2598B3857,14:30:00,14:30:00,784992,13,,0,0,4.2582612
128463A2598B3857,,,784993,14,,0,0,4.64457648
128463A2598B3857,,,784995,15,,0,0,5.00824102
128463A2598B3857,,,784999,16,,0,0,5.167924
128463A2598B3857,,,789254,17,,3,3,5.38529276
128463A2598B3857,,,789255,18,,3,3,5.65765042
128463A2598B3857,,,789256,19,,3,3,6.06739325
128463A2598B3857,14:35:00,14:35:00,785000,20,,0,0,6.30202294
128463A2598B3857,,,789257,21,,3,3,6.65445838
128463A2598B3857,,,789258,22,,3,3,7.16545152
128463A2598B3857,14:42:00,14:42:00,785001,23,,0,0,7.69596485
128463A2598B3857,14:46:00,14:46:00,785002,24,,0,0,8.67765971
108184A1702B3018,13:40:00,13:40:00,785056,1,,0,0,0
108184A1702B3018,13:43:00,13:43:00,785034,2,,0,0,1.01139268
108184A1702B3018,,,785035,3,,0,0,1.23109921
108184A1702B3018,,,785036,4,,0,0,1.36318003
108184A1702B3018,,,785037,5,,0,0,1.76671664
108184A1702B3018,,,785038,6,,0,0,1.94588288
108184A1702B3018,,,785039,7,,0,0,2.1682535
108184A1702B3018,13:48:00,13:48:00,785198,8,,0,0,2.41133572
108184A1702B3018,,,785057,9,,0,0,2.6351482
108184A1702B3018,,,785058,10,,0,0,2.97149406
108184A1702B3018,13:53:00,13:53:00,785059,11,,0,0,3.24664895
108184A1702B3018,,,785130,12,,0,0,3.47207196
108184A1702B3018,13:55:00,14:03:00,785060,13,,0,0,3.72093898
108184A1702B3018,,,785061,14,,0,0,3.94089537
108184A1702B3018,,,785062,15,,0,0,4.22081944
108184A1702B3018,,,785063,16,,0,0,4.63616223
108184A1702B3018,,,785064,17,,0,0,4.77073275
108184A1702B3018,,,785065,18,,0,0,5.15214257
108184A1702B3018,,,785066,19,,0,0,5.34247031
108184A1702B3018,,,785067,20,,0,0,5.46156672
108184A1702B3018,,,785068,21,,0,0,5.64899375
108184A1702B3018,14:13:00,14:13:00,785023,22,,0,0,6.17108398
108184A1702B3018,,,785024,23,,0,0,6.33838373
108184A1702B3018,14:15:00,14:15:00,784988,24,,0,0,6.96426857
108184A1702B3018,,,784989,25,,0,0,7.18572305
108184A1702B3018,,,784990,26,,0,0,7.44086976
108184A1702B3018,,,784981,27,,0,0,7.62830781
108184A1702B3018,14:23:00,14:23:00,784982,28,,0,0,7.93495393
108184A1702B3018,14:28:00,14:28:00,784983,29,,0,0,8.26454604
124110A1693B3010,07:35:00,07:35:00,784980,1,Kaiser Medical Center via Lakeville/Casa Grande Rd,0,0,0
124110A1693B3010,07:38:00,07:38:00,785119,2,Kaiser Medical Center via Lakeville/Casa Grande Rd,0,0,0.99929573
124110A1693B3010,,,785126,3,Kaiser Medical Center via Lakeville/Casa Grande Rd,0,0,1.37269878
124110A1693B3010,,,785127,4,Kaiser Medical Center via Lakeville/Casa Grande Rd,0,0,1.71057045
124110A1693B3010,,,785120,5,Kaiser Medical Center via Lakeville/Casa Grande Rd,0,0,1.86184314
