"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id"
"23","Saturday","1847808","23 ALUM ROCK TRANSIT CTR","0","2312","23_EB04"
"23","Saturday","1847807","23 ALUM ROCK TRANSIT CTR","0","2301","23_EB04"
"23","Saturday","1847806","23 ALUM ROCK TRANSIT CTR","0","2307","23_EB04"
"23","Saturday","1847805","23 ALUM ROCK TRANSIT CTR","0","2302","23_EB04"
"23","Saturday","1847804","23 ALUM ROCK TRANSIT CTR","0","2313","23_EB04"
"23","Saturday","1847803","23 ALUM ROCK TRANSIT CTR","0","2303","23_EB04"
"23","Saturday","1847843","23 ALUM ROCK TRANSIT CTR","0","2310","23_EB04"
"23","Saturday","1847842","23 ALUM ROCK TRANSIT CTR","0","2304","23_EB04"
"23","Saturday","1847841","23 ALUM ROCK TRANSIT CTR","0","2305","23_EB04"
"23","Saturday","1847840","23 ALUM ROCK TRANSIT CTR","0","2306","23_EB04"
"23","Saturday","1847798","23 ALUM ROCK TRANSIT CTR","0","2308","23_EB04"
"23","Saturday","1847839","23 ALUM ROCK TRANSIT CTR","0","2309","23_EB04"
"23","Saturday","1847838","23 ALUM ROCK TRANSIT CTR","0","2311","23_EB04"
"23","Saturday","1847837","23 ALUM ROCK TRANSIT CTR","0","2505","23_EB04"
"23","Saturday","1847836","23 ALUM ROCK TRANSIT CTR","0","2301","23_EB04"
"23","Saturday","1847835","23 ALUM ROCK TRANSIT CTR","0","2307","23_EB04"
"23","Saturday","1847834","23 ALUM ROCK TRANSIT CTR","0","2302","23_EB04"
"23","Saturday","1847833","23 ALUM ROCK TRANSIT CTR","0","2313","23_EB04"
"23","Saturday","1847797","23 ALUM ROCK TRANSIT CTR","0","2303","23_EB04"
"23","Saturday","1847832","23 ALUM ROCK TRANSIT CTR","0","2310","23_EB04"
"23","Saturday","1847831","23 ALUM ROCK TRANSIT CTR","0","2304","23_EB04"
"23","Saturday","1847795","23 ALUM ROCK TRANSIT CTR","0","2305","23_EB04"
"23","Saturday","1847791","23 ALUM ROCK TRANSIT CTR","0","2306","23_EB04"
"23","Saturday","1847830","23 ALUM ROCK TRANSIT CTR","0","2308","23_EB04"
"23","Saturday","1847829","23 ALUM ROCK TRANSIT CTR","0","2309","23_EB04"
"23","Saturday","1847790","23 ALUM ROCK TRANSIT CTR","0","2311","23_EB04"
"23","Saturday","1847793","23 ALUM ROCK TRANSIT CTR","0","2301","23_EB04"
"23","Saturday","1847792","23 ALUM ROCK TRANSIT CTR","0","2307","23_EB04"
"23","Saturday","1847784","23 ALUM ROCK TRANSIT CTR","0","2302","23_EB04"
"23","Saturday","1847789","23 ALUM ROCK TRANSIT CTR","0","2303","23_EB04"
"23","Saturday","1847788","23 ALUM ROCK TRANSIT CTR","0","2310","23_EB04"
"23","Saturday","1847783","23 ALUM ROCK TRANSIT CTR","0","2304","23_EB04"
"23","Saturday","1847787","23 ALUM ROCK TRANSIT CTR","0","2305","23_EB04"
"23","Saturday","1847786","23 ALUM ROCK TRANSIT CTR","0","2308","23_EB04"
"23","Saturday","1847785","23 ALUM ROCK TRANSIT CTR","0","2311","23_EB04"
"23","Sunday","1869578","23 ALUM ROCK TRANSIT CTR","0","2308","23_EB04"
"23","Sunday","1847961","23 ALUM ROCK TRANSIT CTR","0","2311","23_EB04"
"23","Sunday","1847960","23 ALUM ROCK TRANSIT CTR","0","2307","23_EB04"
"23","Sunday","1847959","23 ALUM ROCK TRANSIT CTR","0","2313","23_EB04"
"23","Sunday","1847958","23 ALUM ROCK TRANSIT CTR","0","2301","23_EB04"
"23","Sunday","1847957","23 ALUM ROCK TRANSIT CTR","0","2303","23_EB04"
"23","Sunday","1847956","23 ALUM ROCK TRANSIT CTR","0","2305","23_EB04"
"23","Sunday","1847955","23 ALUM ROCK TRANSIT CTR","0","2306","23_EB04"
"23","Sunday","1847954","23 ALUM ROCK TRANSIT CTR","0","2308","23_EB04"
"23","Sunday","1847953","23 ALUM ROCK TRANSIT CTR","0","2309","23_EB04"
"23","Sunday","1847952","23 ALUM ROCK TRANSIT CTR","0","2310","23_EB04"
"23","Sunday","1847951","23 ALUM ROCK TRANSIT CTR","0","2311","23_EB04"
"23","Sunday","1847950","23 ALUM ROCK TRANSIT CTR","0","2304","23_EB04"
"23","Sunday","1847949","23 ALUM ROCK TRANSIT CTR","0","2307","23_EB04"
"23","Sunday","1847948","23 ALUM ROCK TRANSIT CTR","0","2313","23_EB04"
"23","Sunday","1847947","23 ALUM ROCK TRANSIT CTR","0","2301","23_EB04"
"23","Sunday","1847946","23 ALUM ROCK TRANSIT CTR","0","2312","23_EB04"
"23","Sunday","1847945","23 ALUM ROCK TRANSIT CTR","0","2302","23_EB04"
"23","Sunday","1847944","23 ALUM ROCK TRANSIT CTR","0","2303","23_EB04"
"23","Sunday","1847943","23 ALUM ROCK TRANSIT CTR","0","2305","23_EB04"
"23","Sunday","1847942","23 ALUM ROCK TRANSIT CTR","0","2306","23_EB04"
"23","Sunday","1847941","23 ALUM ROCK TRANSIT CTR","0","2308","23_EB04"
"23","Sunday","1847940","23 ALUM ROCK TRANSIT CTR","0","2309","23_EB04"
"23","Sunday","1847939","23 ALUM ROCK TRANSIT CTR","0","2310","23_EB04"
"23","Sunday","1847938","23 ALUM ROCK TRANSIT CTR","0","2311","23_EB04"
"23","Sunday","1847937","23 ALUM ROCK TRANSIT CTR","0","2304","23_EB04"
"23","Sunday","1847936","23 ALUM ROCK TRANSIT CTR","0","2307","23_EB04"
"23","Sunday","1847935","23 ALUM ROCK TRANSIT CTR","0","2313","23_EB04"
"23","Sunday","1847934","23 ALUM ROCK TRANSIT CTR","0","2301","23_EB04"
"23","Sunday","1847933","23 ALUM ROCK TRANSIT CTR","0","2312","23_EB04"
"23","Sunday","1847932","23 ALUM ROCK TRANSIT CTR","0","2302","23_EB04"
"23","Sunday","1847931","23 ALUM ROCK TRANSIT CTR","0","2303","23_EB04"
"23","Sunday","1847930","23 ALUM ROCK TRANSIT CTR","0","2305","23_EB04"
"23","Sunday","1847929","23 ALUM ROCK TRANSIT CTR","0","2306","23_EB04"
"23","Sunday","1847928","23 ALUM ROCK TRANSIT CTR","0","2308","23_EB04"
"23","Sunday","1847927","23 ALUM ROCK TRANSIT CTR","0","2309","23_EB04"
"23","Sunday","1847926","23 ALUM ROCK TRANSIT CTR","0","2310","23_EB04"
"23","Sunday","1847925","23 ALUM ROCK TRANSIT CTR","0","2311","23_EB04"
"23","Sunday","1847924","23 ALUM ROCK TRANSIT CTR","0","2304","23_EB04"
"23","Sunday","1847923","23 ALUM ROCK TRANSIT CTR","0","2307","23_EB04"
"23","Sunday","1847922","23 ALUM ROCK TRANSIT CTR","0","2313","23_EB04"
"23","Sunday","1847921","23 ALUM ROCK TRANSIT CTR","0","2301","23_EB04"
"23","Sunday","1847920","23 ALUM ROCK TRANSIT CTR","0","2312","23_EB04"
"23","Sunday","1847919","23 ALUM ROCK TRANSIT CTR","0","2302","23_EB04"
"23","Sunday","1847918","23 ALUM ROCK TRANSIT CTR","0","2303","23_EB04"
"23","Sunday","1847908","23 ALUM ROCK TRANSIT CTR","0","2305","23_EB04"
"23","Sunday","1847906","23 ALUM ROCK TRANSIT CTR","0","2306","23_EB04"
"23","Sunday","1847917","23 ALUM ROCK TRANSIT CTR","0","2308","23_EB04"
"23","Sunday","1847916","23 ALUM ROCK TRANSIT CTR","0","2310","23_EB04"
"23","Sunday","1847905","23 ALUM ROCK TRANSIT CTR","0","2311","23_EB04"
"23","Sunday","1847904","23 ALUM ROCK TRANSIT CTR","0","2307","23_EB04"
"23","Saturday","1847794","23 ALUM ROCK TRANSIT CTR","0","2305","23_EB03"
"23","Sunday","1847907","23 ALUM ROCK TRANSIT CTR","0","2303","23_EB03"
"23","Weekdays","1847781","23 DE ANZA COLLEGE","1","2303","23_WB07"
"23","Weekdays","1847779","23 DE ANZA COLLEGE","1","2307","23_WB07"
"23","Weekdays","1847764","23 DE ANZA COLLEGE","1","2310","23_WB07"
"23","Weekdays","1847743","23 DE ANZA COLLEGE","1","2308","23_WB07"
"23","Weekdays","1847742","23 DE ANZA COLLEGE","1","2311","23_WB07"
"23","Weekdays","1847741","23 DE ANZA COLLEGE","1","2313","23_WB07"
"23","Weekdays","1847775","23 DE ANZA COLLEGE","1","2301","23_WB07"
"23","Weekdays","1847715","23 DE ANZA COLLEGE","1","2315","23_WB07"
"23","Weekdays","1847724","23 DE ANZA COLLEGE","1","2316","23_WB07"
"23","Weekdays","1847774","23 DE ANZA COLLEGE","1","2304","23_WB07"
"23","Weekdays","1847771","23 DE ANZA COLLEGE","1","2314","23_WB07"
"23","Weekdays","1847725","23 DE ANZA COLLEGE","1","2305","23_WB07"
"23","Weekdays","1847714","23 DE ANZA COLLEGE","1","2306","23_WB07"
"23","Weekdays","1847770","23 DE ANZA COLLEGE","1","2303","23_WB07"
"23","Weekdays","1847723","23 DE ANZA COLLEGE","1","2317","23_WB07"
"23","Weekdays","1847769","23 DE ANZA COLLEGE","1","2307","23_WB07"
"23","Weekdays","1847745","23 DE ANZA COLLEGE","1","2309","23_WB07"
"23","Weekdays","1847744","23 DE ANZA COLLEGE","1","2310","23_WB07"
"23","Weekdays","1847735","23 DE ANZA COLLEGE","1","2308","23_WB07"
"23","Weekdays","1847757","23 DE ANZA COLLEGE","1","2311","23_WB07"
"23","Weekdays","1847756","23 DE ANZA COLLEGE","1","2312","23_WB07"
"23","Weekdays","1847722","23 DE ANZA COLLEGE","1","2302","23_WB07"
"23","Weekdays","1847755","23 DE ANZA COLLEGE","1","2313","23_WB07"
"23","Weekdays","1847754","23 DE ANZA COLLEGE","1","2301","23_WB07"
"23","Weekdays","1847753","23 DE ANZA COLLEGE","1","2315","23_WB07"
"23","Weekdays","1847752","23 DE ANZA COLLEGE","1","2316","23_WB07"
"23","Weekdays","1847751","23 DE ANZA COLLEGE","1","2304","23_WB07"
"23","Weekdays","1847750","23 DE ANZA COLLEGE","1","2314","23_WB07"
"23","Weekdays","1847721","23 DE ANZA COLLEGE","1","2305","23_WB07"
"23","Weekdays","1847749","23 DE ANZA COLLEGE","1","2306","23_WB07"
"23","Weekdays","1847748","23 DE ANZA COLLEGE","1","2303","23_WB07"
"23","Weekdays","1847768","23 DE ANZA COLLEGE","1","2317","23_WB07"
"23","Weekdays","1847720","23 DE ANZA COLLEGE","1","2307","23_WB07"
"23","Weekdays","1847713","23 DE ANZA COLLEGE","1","2309","23_WB07"
"23","Weekdays","1847767","23 DE ANZA COLLEGE","1","2310","23_WB07"
"23","Weekdays","1847766","23 DE ANZA COLLEGE","1","2308","23_WB07"
"23","Weekdays","1847747","23 DE ANZA COLLEGE","1","2311","23_WB07"
"23","Weekdays","1847746","23 DE ANZA COLLEGE","1","2312","23_WB07"
"23","Weekdays","1847763","23 DE ANZA COLLEGE","1","2302","23_WB07"
"23","Weekdays","1847712","23 DE ANZA COLLEGE","1","2313","23_WB07"
"23","Weekdays","1847762","23 DE ANZA COLLEGE","1","2341","23_WB07"
"23","Weekdays","1847761","23 DE ANZA COLLEGE","1","2301","23_WB07"
"23","Weekdays","1847760","23 DE ANZA COLLEGE","1","2315","23_WB07"
"23","Weekdays","1847759","23 DE ANZA COLLEGE","1","2316","23_WB07"
"23","Weekdays","1847758","23 DE ANZA COLLEGE","1","2304","23_WB07"
"23","Weekdays","1847711","23 DE ANZA COLLEGE","1","2314","23_WB07"
"23","Weekdays","1847717","23 DE ANZA COLLEGE","1","2305","23_WB07"
"23","Weekdays","1847778","23 DE ANZA COLLEGE","1","2306","23_WB07"
"23","Weekdays","1847777","23 DE ANZA COLLEGE","1","2303","23_WB07"
"23","Weekdays","1847710","23 DE ANZA COLLEGE","1","2317","23_WB07"
"23","Weekdays","1847728","23 DE ANZA COLLEGE","1","2307","23_WB07"
"23","Weekdays","1847719","23 DE ANZA COLLEGE","1","2309","23_WB07"
"23","Weekdays","1847727","23 DE ANZA COLLEGE","1","2310","23_WB07"
"23","Weekdays","1847726","23 DE ANZA COLLEGE","1","2308","23_WB07"
"23","Weekdays","1847707","23 DE ANZA COLLEGE","1","2311","23_WB07"
"23","Weekdays","1847780","23 DE ANZA COLLEGE","1","2312","23_WB07"
"23","Weekdays","1847773","23 DE ANZA COLLEGE","1","2302","23_WB07"
"23","Weekdays","1847709","23 DE ANZA COLLEGE","1","2313","23_WB07"
"23","Weekdays","1847772","23 DE ANZA COLLEGE","1","2341","23_WB07"
"23","Weekdays","1847765","23 DE ANZA COLLEGE","1","2301","23_WB07"
"23","Weekdays","1847718","23 DE ANZA COLLEGE","1","2315","23_WB07"
"23","Weekdays","1847740","23 DE ANZA COLLEGE","1","2316","23_WB07"
"23","Weekdays","1847708","23 DE ANZA COLLEGE","1","2304","23_WB07"
"23","Weekdays","1847739","23 DE ANZA COLLEGE","1","2314","23_WB07"
"23","Weekdays","1847716","23 DE ANZA COLLEGE","1","2306","23_WB07"
"23","Weekdays","1847738","23 DE ANZA COLLEGE","1","2303","23_WB07"
"23","Weekdays","1847737","23 DE ANZA COLLEGE","1","2318","23_WB07"
"23","Weekdays","1847736","23 DE ANZA COLLEGE","1","2308","23_WB07"
"23","Weekdays","1847776","23 DE ANZA COLLEGE","1","2312","23_WB07"
"23","Weekdays","1847734","23 DE ANZA COLLEGE","1","2313","23_WB07"
"23","Weekdays","1847733","23 DE ANZA COLLEGE","1","2316","23_WB07"
"23","Weekdays","1847732","23 DE ANZA COLLEGE","1","2518","23_WB07"
"23","Weekdays","1847731","23 DE ANZA COLLEGE","1","2318","23_WB07"
"23","Weekdays","1847730","23 DE ANZA COLLEGE","1","2312","23_WB07"
"23","Weekdays","1847729","23 DE ANZA COLLEGE","1","2316","23_WB07"
"23","Saturday","1847903","23 DE ANZA COLLEGE","1","2511","23_WB07"
"23","Saturday","1847902","23 DE ANZA COLLEGE","1","2302","23_WB07"
"23","Saturday","1847876","23 DE ANZA COLLEGE","1","2313","23_WB07"
"23","Saturday","1847849","23 DE ANZA COLLEGE","1","2304","23_WB07"
"23","Saturday","1869577","23 DE ANZA COLLEGE","1","2305","23_WB07"
"23","Saturday","1847875","23 DE ANZA COLLEGE","1","2306","23_WB07"
"23","Saturday","1847874","23 DE ANZA COLLEGE","1","2308","23_WB07"
"23","Saturday","1847873","23 DE ANZA COLLEGE","1","2309","23_WB07"
"23","Saturday","1847872","23 DE ANZA COLLEGE","1","2511","23_WB07"
"23","Saturday","1847853","23 DE ANZA COLLEGE","1","2312","23_WB07"
"23","Saturday","1847871","23 DE ANZA COLLEGE","1","2301","23_WB07"
"23","Saturday","1847870","23 DE ANZA COLLEGE","1","2302","23_WB07"
"23","Saturday","1847869","23 DE ANZA COLLEGE","1","2313","23_WB07"
"23","Saturday","1847868","23 DE ANZA COLLEGE","1","2303","23_WB07"
"23","Saturday","1847867","23 DE ANZA COLLEGE","1","2310","23_WB07"
"23","Saturday","1847866","23 DE ANZA COLLEGE","1","2304","23_WB07"
"23","Saturday","1847865","23 DE ANZA COLLEGE","1","2305","23_WB07"
"23","Saturday","1847864","23 DE ANZA COLLEGE","1","2306","23_WB07"
"23","Saturday","1847863","23 DE ANZA COLLEGE","1","2308","23_WB07"
"23","Saturday","1847862","23 DE ANZA COLLEGE","1","2309","23_WB07"
"23","Saturday","1847861","23 DE ANZA COLLEGE","1","2511","23_WB07"
"23","Saturday","1847860","23 DE ANZA COLLEGE","1","2312","23_WB07"
"23","Saturday","1847859","23 DE ANZA COLLEGE","1","2301","23_WB07"
"23","Saturday","1847858","23 DE ANZA COLLEGE","1","2307","23_WB07"
"23","Saturday","1847857","23 DE ANZA COLLEGE","1","2302","23_WB07"
"23","Saturday","1847856","23 DE ANZA COLLEGE","1","2313","23_WB07"
"23","Saturday","1847855","23 DE ANZA COLLEGE","1","2303","23_WB07"
"23","Saturday","1847854","23 DE ANZA COLLEGE","1","2310","23_WB07"
"23","Saturday","1847901","23 DE ANZA COLLEGE","1","2304","23_WB07"
"23","Saturday","1847900","23 DE ANZA COLLEGE","1","2305","23_WB07"
"23","Saturday","1847899","23 DE ANZA COLLEGE","1","2306","23_WB07"
"23","Saturday","1847898","23 DE ANZA COLLEGE","1","2308","23_WB07"
"23","Saturday","1847897","23 DE ANZA COLLEGE","1","2309","23_WB07"
"23","Saturday","1847896","23 DE ANZA COLLEGE","1","2311","23_WB07"
"23","Saturday","1847895","23 DE ANZA COLLEGE","1","2505","23_WB07"
"23","Saturday","1847894","23 DE ANZA COLLEGE","1","2301","23_WB07"
"23","Saturday","1847893","23 DE ANZA COLLEGE","1","2307","23_WB07"
"23","Saturday","1847892","23 DE ANZA COLLEGE","1","2302","23_WB07"
"23","Saturday","1847891","23 DE ANZA COLLEGE","1","2313","23_WB07"
"23","Saturday","1847852","23 DE ANZA COLLEGE","1","2303","23_WB07"
"23","Saturday","1847890","23 DE ANZA COLLEGE","1","2310","23_WB07"
"23","Saturday","1847889","23 DE ANZA COLLEGE","1","2304","23_WB07"
"23","Saturday","1847888","23 DE ANZA COLLEGE","1","2305","23_WB07"
"23","Saturday","1847850","23 DE ANZA COLLEGE","1","2306","23_WB07"
"23","Saturday","1847887","23 DE ANZA COLLEGE","1","2308","23_WB07"
"23","Saturday","1847886","23 DE ANZA COLLEGE","1","2309","23_WB07"
"23","Saturday","1847848","23 DE ANZA COLLEGE","1","2311","23_WB07"
"23","Saturday","1847847","23 DE ANZA COLLEGE","1","2301","23_WB07"
"23","Saturday","1847885","23 DE ANZA COLLEGE","1","2307","23_WB07"
"23","Saturday","1847884","23 DE ANZA COLLEGE","1","2302","23_WB07"
"23","Saturday","1847846","23 DE ANZA COLLEGE","1","2303","23_WB07"
"23","Saturday","1847883","23 DE ANZA COLLEGE","1","2310","23_WB07"
"23","Saturday","1847845","23 DE ANZA COLLEGE","1","2304","23_WB07"
"23","Saturday","1847882","23 DE ANZA COLLEGE","1","2305","23_WB07"
"23","Saturday","1847881","23 DE ANZA COLLEGE","1","2308","23_WB07"
"23","Saturday","1847880","23 DE ANZA COLLEGE","1","2311","23_WB07"
"23","Saturday","1847879","23 DE ANZA COLLEGE","1","2510","23_WB07"
"23","Saturday","1847851","23 DE ANZA COLLEGE","1","2502","23_WB07"
"23","Saturday","1847878","23 DE ANZA COLLEGE","1","2305","23_WB07"
"23","Saturday","1847877","23 DE ANZA COLLEGE","1","2311","23_WB07"
"23","Sunday","1869579","23 DE ANZA COLLEGE","1","2308","23_WB07"
"23","Sunday","1848014","23 DE ANZA COLLEGE","1","2307","23_WB07"
"23","Sunday","1848013","23 DE ANZA COLLEGE","1","2313","23_WB07"
"23","Sunday","1848012","23 DE ANZA COLLEGE","1","2303","23_WB07"
"23","Sunday","1847963","23 DE ANZA COLLEGE","1","2306","23_WB07"
"23","Sunday","1848011","23 DE ANZA COLLEGE","1","2308","23_WB07"
"23","Sunday","1848010","23 DE ANZA COLLEGE","1","2310","23_WB07"
"23","Sunday","1848009","23 DE ANZA COLLEGE","1","2311","23_WB07"
"23","Sunday","1848008","23 DE ANZA COLLEGE","1","2304","23_WB07"
"23","Sunday","1848007","23 DE ANZA COLLEGE","1","2307","23_WB07"
"23","Sunday","1848006","23 DE ANZA COLLEGE","1","2313","23_WB07"
"23","Sunday","1848005","23 DE ANZA COLLEGE","1","2301","23_WB07"
"23","Sunday","1848004","23 DE ANZA COLLEGE","1","2302","23_WB07"
"23","Sunday","1848003","23 DE ANZA COLLEGE","1","2303","23_WB07"
"23","Sunday","1848002","23 DE ANZA COLLEGE","1","2305","23_WB07"
"23","Sunday","1848001","23 DE ANZA COLLEGE","1","2306","23_WB07"
"23","Sunday","1848000","23 DE ANZA COLLEGE","1","2308","23_WB07"
"23","Sunday","1847999","23 DE ANZA COLLEGE","1","2309","23_WB07"
"23","Sunday","1847998","23 DE ANZA COLLEGE","1","2310","23_WB07"
"23","Sunday","1847997","23 DE ANZA COLLEGE","1","2311","23_WB07"
"23","Sunday","1847996","23 DE ANZA COLLEGE","1","2304","23_WB07"
"23","Sunday","1847995","23 DE ANZA COLLEGE","1","2307","23_WB07"
"23","Sunday","1847994","23 DE ANZA COLLEGE","1","2313","23_WB07"
"23","Sunday","1847993","23 DE ANZA COLLEGE","1","2301","23_WB07"
"23","Sunday","1847992","23 DE ANZA COLLEGE","1","2312","23_WB07"
"23","Sunday","1847991","23 DE ANZA COLLEGE","1","2302","23_WB07"
"23","Sunday","1847990","23 DE ANZA COLLEGE","1","2303","23_WB07"
"23","Sunday","1847989","23 DE ANZA COLLEGE","1","2305","23_WB07"
"23","Sunday","1847988","23 DE ANZA COLLEGE","1","2306","23_WB07"
"23","Sunday","1847987","23 DE ANZA COLLEGE","1","2308","23_WB07"
"23","Sunday","1847986","23 DE ANZA COLLEGE","1","2309","23_WB07"
"23","Sunday","1847985","23 DE ANZA COLLEGE","1","2310","23_WB07"
"23","Sunday","1847984","23 DE ANZA COLLEGE","1","2311","23_WB07"
"23","Sunday","1847983","23 DE ANZA COLLEGE","1","2304","23_WB07"
"23","Sunday","1847982","23 DE ANZA COLLEGE","1","2307","23_WB07"
"23","Sunday","1847981","23 DE ANZA COLLEGE","1","2313","23_WB07"
"23","Sunday","1847980","23 DE ANZA COLLEGE","1","2301","23_WB07"
"23","Sunday","1847979","23 DE ANZA COLLEGE","1","2312","23_WB07"
"23","Sunday","1847978","23 DE ANZA COLLEGE","1","2302","23_WB07"
"23","Sunday","1847977","23 DE ANZA COLLEGE","1","2303","23_WB07"
"23","Sunday","1847976","23 DE ANZA COLLEGE","1","2305","23_WB07"
"23","Sunday","1847964","23 DE ANZA COLLEGE","1","2306","23_WB07"
"23","Sunday","1847975","23 DE ANZA COLLEGE","1","2308","23_WB07"
"23","Sunday","1847962","23 DE ANZA COLLEGE","1","2310","23_WB07"
"23","Sunday","1847974","23 DE ANZA COLLEGE","1","2311","23_WB07"
"23","Sunday","1847973","23 DE ANZA COLLEGE","1","2307","23_WB07"
"23","Sunday","1847972","23 DE ANZA COLLEGE","1","2301","23_WB07"
"23","Sunday","1847971","23 DE ANZA COLLEGE","1","2302","23_WB07"
"23","Sunday","1847970","23 DE ANZA COLLEGE","1","2305","23_WB07"
"23","Sunday","1847969","23 DE ANZA COLLEGE","1","2308","23_WB07"
"23","Sunday","1847968","23 DE ANZA COLLEGE","1","2504","23_WB07"
"23","Sunday","1847967","23 DE ANZA COLLEGE","1","2301","23_WB07"
"23","Sunday","1847966","23 DE ANZA COLLEGE","1","2305","23_WB07"
"23","Sunday","1847965","23 DE ANZA COLLEGE","1","2504","23_WB07"
"23","Weekdays","1847782","23 DE ANZA COLLEGE","1","2305","23_WB04"
"25","Weekdays","1870518","25 ALUM ROCK TRANSIT CTR","0","2509","25_EB03"
"25","Weekdays","1870516","25 ALUM ROCK TRANSIT CTR","0","2306","25_EB03"
"25","Weekdays","1870514","25 ALUM ROCK TRANSIT CTR","0","2507","25_EB03"
"25","Weekdays","1870457","25 ALUM ROCK TRANSIT CTR","0","2510","25_EB03"
"25","Weekdays","1870520","25 ALUM ROCK TRANSIT CTR","0","2517","25_EB03"
"25","Weekdays","1870502","25 ALUM ROCK TRANSIT CTR","0","2512","25_EB03"
"25","Weekdays","1870458","25 ALUM ROCK TRANSIT CTR","0","2514","25_EB03"
"25","Weekdays","1870503","25 ALUM ROCK TRANSIT CTR","0","2518","25_EB03"
"25","Weekdays","1870462","25 ALUM ROCK TRANSIT CTR","0","2515","25_EB03"
"25","Weekdays","1870491","25 ALUM ROCK TRANSIT CTR","0","2509","25_EB03"
"25","Weekdays","1870476","25 ALUM ROCK TRANSIT CTR","0","2513","25_EB03"
"25","Weekdays","1870440","25 ALUM ROCK TRANSIT CTR","0","2519","25_EB03"
"25","Weekdays","1870441","25 ALUM ROCK TRANSIT CTR","0","2502","25_EB03"
"25","Weekdays","1870493","25 ALUM ROCK TRANSIT CTR","0","2510","25_EB03"
