trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
i7-frequency_id3862-32297A127B2472,9:30:00,9:30:00,5351,1,,0,0,0
i7-frequency_id3862-32297A127B2472,,,28600,2,,0,0,0.48270295
i7-frequency_id3862-32297A127B2472,,,28713,3,,0,0,0.69968832
i7-frequency_id3862-32297A127B2472,,,28727,4,,0,0,0.9720674
i7-frequency_id3862-32297A127B2472,,,28728,5,,0,0,1.11965054
i7-frequency_id3862-32297A127B2472,,,28656,6,,0,0,1.38124257
i7-frequency_id3862-32297A127B2472,9:37:00,9:37:00,28729,7,,0,0,1.64951737
i7-frequency_id3862-32297A127B2472,,,28596,8,,0,0,1.81852257
i7-frequency_id3862-32297A127B2472,9:40:00,9:40:00,28730,9,,0,0,2.09507562
i7-frequency_id3862-32297A127B2472,,,28601,10,,0,0,2.30411356
i7-frequency_id3862-32297A127B2472,,,28602,11,,0,0,2.54111647
i7-frequency_id3862-32297A127B2472,,,28603,12,,0,0,2.70694046
i7-frequency_id3862-32297A127B2472,,,28558,13,,0,0,3.05148883
i7-frequency_id3862-32297A127B2472,9:45:00,9:45:00,28559,14,,0,0,3.38182994
i7-frequency_id3862-32297A127B2472,,,28560,15,,0,0,3.59740167
i7-frequency_id3862-32297A127B2472,,,28561,16,,0,0,3.77016841
i7-frequency_id3862-32297A127B2472,,,28562,17,,0,0,3.93461692
i7-frequency_id3862-32297A127B2472,,,28563,18,,0,0,4.12599698
i7-frequency_id3862-32297A127B2472,9:50:00,9:50:00,28609,19,,0,0,4.34771841
i8-frequency_id3862-32297A127B2472,10:00:00,10:00:00,5351,1,,0,0,0
i8-frequency_id3862-32297A127B2472,,,28600,2,,0,0,0.48270295
i8-frequency_id3862-32297A127B2472,,,28713,3,,0,0,0.69968832
i8-frequency_id3862-32297A127B2472,,,28727,4,,0,0,0.9720674
i8-frequency_id3862-32297A127B2472,,,28728,5,,0,0,1.11965054
i8-frequency_id3862-32297A127B2472,,,28656,6,,0,0,1.38124257
i8-frequency_id3862-32297A127B2472,10:07:00,10:07:00,28729,7,,0,0,1.64951737
i8-frequency_id3862-32297A127B2472,,,28596,8,,0,0,1.81852257
i8-frequency_id3862-32297A127B2472,10:10:00,10:10:00,28730,9,,0,0,2.09507562
i8-frequency_id3862-32297A127B2472,,,28601,10,,0,0,2.30411356
i8-frequency_id3862-32297A127B2472,,,28602,11,,0,0,2.54111647
i8-frequency_id3862-32297A127B2472,,,28603,12,,0,0,2.70694046
i8-frequency_id3862-32297A127B2472,,,28558,13,,0,0,3.05148883
i8-frequency_id3862-32297A127B2472,10:15:00,10:15:00,28559,14,,0,0,3.38182994
i8-frequency_id3862-32297A127B2472,,,28560,15,,0,0,3.59740167
i8-frequency_id3862-32297A127B2472,,,28561,16,,0,0,3.77016841
i8-frequency_id3862-32297A127B2472,,,28562,17,,0,0,3.93461692
i8-frequency_id3862-32297A127B2472,,,28563,18,,0,0,4.12599698
i8-frequency_id3862-32297A127B2472,10:20:00,10:20:00,28609,19,,0,0,4.34771841
i9-frequency_id3862-32297A127B2472,10:30:00,10:30:00,5351,1,,0,0,0
i9-frequency_id3862-32297A127B2472,,,28600,2,,0,0,0.48270295
i9-frequency_id3862-32297A127B2472,,,28713,3,,0,0,0.69968832
i9-frequency_id3862-32297A127B2472,,,28727,4,,0,0,0.9720674
i9-frequency_id3862-32297A127B2472,,,28728,5,,0,0,1.11965054
i9-frequency_id3862-32297A127B2472,,,28656,6,,0,0,1.38124257
i9-frequency_id3862-32297A127B2472,10:37:00,10:37:00,28729,7,,0,0,1.64951737
i9-frequency_id3862-32297A127B2472,,,28596,8,,0,0,1.81852257
i9-frequency_id3862-32297A127B2472,10:40:00,10:40:00,28730,9,,0,0,2.09507562
i9-frequency_id3862-32297A127B2472,,,28601,10,,0,0,2.30411356
i9-frequency_id3862-32297A127B2472,,,28602,11,,0,0,2.54111647
i9-frequency_id3862-32297A127B2472,,,28603,12,,0,0,2.70694046
i9-frequency_id3862-32297A127B2472,,,28558,13,,0,0,3.05148883
i9-frequency_id3862-32297A127B2472,10:45:00,10:45:00,28559,14,,0,0,3.38182994
i9-frequency_id3862-32297A127B2472,,,28560,15,,0,0,3.59740167
i9-frequency_id3862-32297A127B2472,,,28561,16,,0,0,3.77016841
i9-frequency_id3862-32297A127B2472,,,28562,17,,0,0,3.93461692
i9-frequency_id3862-32297A127B2472,,,28563,18,,0,0,4.12599698
i9-frequency_id3862-32297A127B2472,10:50:00,10:50:00,28609,19,,0,0,4.34771841
i10-frequency_id3862-32297A127B2472,11:00:00,11:00:00,5351,1,,0,0,0
i10-frequency_id3862-32297A127B2472,,,28600,2,,0,0,0.48270295
i10-frequency_id3862-32297A127B2472,,,28713,3,,0,0,0.69968832
i10-frequency_id3862-32297A127B2472,,,28727,4,,0,0,0.9720674
i10-frequency_id3862-32297A127B2472,,,28728,5,,0,0,1.11965054
i10-frequency_id3862-32297A127B2472,,,28656,6,,0,0,1.38124257
i10-frequency_id3862-32297A127B2472,11:07:00,11:07:00,28729,7,,0,0,1.64951737
i10-frequency_id3862-32297A127B2472,,,28596,8,,0,0,1.81852257
i10-frequency_id3862-32297A127B2472,11:10:00,11:10:00,28730,9,,0,0,2.09507562
i10-frequency_id3862-32297A127B2472,,,28601,10,,0,0,2.30411356
i10-frequency_id3862-32297A127B2472,,,28602,11,,0,0,2.54111647
i10-frequency_id3862-32297A127B2472,,,28603,12,,0,0,2.70694046
i10-frequency_id3862-32297A127B2472,,,28558,13,,0,0,3.05148883
i10-frequency_id3862-32297A127B2472,11:15:00,11:15:00,28559,14,,0,0,3.38182994
i10-frequency_id3862-32297A127B2472,,,28560,15,,0,0,3.59740167
i10-frequency_id3862-32297A127B2472,,,28561,16,,0,0,3.77016841
i10-frequency_id3862-32297A127B2472,,,28562,17,,0,0,3.93461692
i10-frequency_id3862-32297A127B2472,,,28563,18,,0,0,4.12599698
i10-frequency_id3862-32297A127B2472,11:20:00,11:20:00,28609,19,,0,0,4.34771841
i11-frequency_id3862-32297A127B2472,11:30:00,11:30:00,5351,1,,0,0,0
i11-frequency_id3862-32297A127B2472,,,28600,2,,0,0,0.48270295
i11-frequency_id3862-32297A127B2472,,,28713,3,,0,0,0.69968832
i11-frequency_id3862-32297A127B2472,,,28727,4,,0,0,0.9720674
i11-frequency_id3862-32297A127B2472,,,28728,5,,0,0,1.11965054
i11-frequency_id3862-32297A127B2472,,,28656,6,,0,0,1.38124257
i11-frequency_id3862-32297A127B2472,11:37:00,11:37:00,28729,7,,0,0,1.64951737
i11-frequency_id3862-32297A127B2472,,,28596,8,,0,0,1.81852257
i11-frequency_id3862-32297A127B2472,11:40:00,11:40:00,28730,9,,0,0,2.09507562
i11-frequency_id3862-32297A127B2472,,,28601,10,,0,0,2.30411356
i11-frequency_id3862-32297A127B2472,,,28602,11,,0,0,2.54111647
i11-frequency_id3862-32297A127B2472,,,28603,12,,0,0,2.70694046
i11-frequency_id3862-32297A127B2472,,,28558,13,,0,0,3.05148883
i11-frequency_id3862-32297A127B2472,11:45:00,11:45:00,28559,14,,0,0,3.38182994
i11-frequency_id3862-32297A127B2472,,,28560,15,,0,0,3.59740167
i11-frequency_id3862-32297A127B2472,,,28561,16,,0,0,3.77016841
i11-frequency_id3862-32297A127B2472,,,28562,17,,0,0,3.93461692
i11-frequency_id3862-32297A127B2472,,,28563,18,,0,0,4.12599698
i11-frequency_id3862-32297A127B2472,11:50:00,11:50:00,28609,19,,0,0,4.34771841
i12-frequency_id3862-32297A127B2472,12:00:00,12:00:00,5351,1,,0,0,0
i12-frequency_id3862-32297A127B2472,,,28600,2,,0,0,0.48270295
i12-frequency_id3862-32297A127B2472,,,28713,3,,0,0,0.69968832
i12-frequency_id3862-32297A127B2472,,,28727,4,,0,0,0.9720674
i12-frequency_id3862-32297A127B2472,,,28728,5,,0,0,1.11965054
i12-frequency_id3862-32297A127B2472,,,28656,6,,0,0,1.38124257
i12-frequency_id3862-32297A127B2472,12:07:00,12:07:00,28729,7,,0,0,1.64951737
i12-frequency_id3862-32297A127B2472,,,28596,8,,0,0,1.81852257
i12-frequency_id3862-32297A127B2472,12:10:00,12:10:00,28730,9,,0,0,2.09507562
i12-frequency_id3862-32297A127B2472,,,28601,10,,0,0,2.30411356
i12-frequency_id3862-32297A127B2472,,,28602,11,,0,0,2.54111647
i12-frequency_id3862-32297A127B2472,,,28603,12,,0,0,2.70694046
i12-frequency_id3862-32297A127B2472,,,28558,13,,0,0,3.05148883
i12-frequency_id3862-32297A127B2472,12:15:00,12:15:00,28559,14,,0,0,3.38182994
i12-frequency_id3862-32297A127B2472,,,28560,15,,0,0,3.59740167
i12-frequency_id3862-32297A127B2472,,,28561,16,,0,0,3.77016841
i12-frequency_id3862-32297A127B2472,,,28562,17,,0,0,3.93461692
i12-frequency_id3862-32297A127B2472,,,28563,18,,0,0,4.12599698
i12-frequency_id3862-32297A127B2472,12:20:00,12:20:00,28609,19,,0,0,4.34771841
i13-frequency_id3862-32297A127B2472,12:30:00,12:30:00,5351,1,,0,0,0
i13-frequency_id3862-32297A127B2472,,,28600,2,,0,0,0.48270295
i13-frequency_id3862-32297A127B2472,,,28713,3,,0,0,0.69968832
i13-frequency_id3862-32297A127B2472,,,28727,4,,0,0,0.9720674
i13-frequency_id3862-32297A127B2472,,,28728,5,,0,0,1.11965054
i13-frequency_id3862-32297A127B2472,,,28656,6,,0,0,1.38124257
i13-frequency_id3862-32297A127B2472,12:37:00,12:37:00,28729,7,,0,0,1.64951737
i13-frequency_id3862-32297A127B2472,,,28596,8,,0,0,1.81852257
i13-frequency_id3862-32297A127B2472,12:40:00,12:40:00,28730,9,,0,0,2.09507562
i13-frequency_id3862-32297A127B2472,,,28601,10,,0,0,2.30411356
i13-frequency_id3862-32297A127B2472,,,28602,11,,0,0,2.54111647
i13-frequency_id3862-32297A127B2472,,,28603,12,,0,0,2.70694046
i13-frequency_id3862-32297A127B2472,,,28558,13,,0,0,3.05148883
i13-frequency_id3862-32297A127B2472,12:45:00,12:45:00,28559,14,,0,0,3.38182994
i13-frequency_id3862-32297A127B2472,,,28560,15,,0,0,3.59740167
i13-frequency_id3862-32297A127B2472,,,28561,16,,0,0,3.77016841
i13-frequency_id3862-32297A127B2472,,,28562,17,,0,0,3.93461692
i13-frequency_id3862-32297A127B2472,,,28563,18,,0,0,4.12599698
i13-frequency_id3862-32297A127B2472,12:50:00,12:50:00,28609,19,,0,0,4.34771841
i14-frequency_id3862-32297A127B2472,13:00:00,13:00:00,5351,1,,0,0,0
i14-frequency_id3862-32297A127B2472,,,28600,2,,0,0,0.48270295
i14-frequency_id3862-32297A127B2472,,,28713,3,,0,0,0.69968832
i14-frequency_id3862-32297A127B2472,,,28727,4,,0,0,0.9720674
i14-frequency_id3862-32297A127B2472,,,28728,5,,0,0,1.11965054
i14-frequency_id3862-32297A127B2472,,,28656,6,,0,0,1.38124257
i14-frequency_id3862-32297A127B2472,13:07:00,13:07:00,28729,7,,0,0,1.64951737
i14-frequency_id3862-32297A127B2472,,,28596,8,,0,0,1.81852257
i14-frequency_id3862-32297A127B2472,13:10:00,13:10:00,28730,9,,0,0,2.09507562
i14-frequency_id3862-32297A127B2472,,,28601,10,,0,0,2.30411356
i14-frequency_id3862-32297A127B2472,,,28602,11,,0,0,2.54111647
i14-frequency_id3862-32297A127B2472,,,28603,12,,0,0,2.70694046
i14-frequency_id3862-32297A127B2472,,,28558,13,,0,0,3.05148883
i14-frequency_id3862-32297A127B2472,13:15:00,13:15:00,28559,14,,0,0,3.38182994
i14-frequency_id3862-32297A127B2472,,,28560,15,,0,0,3.59740167
i14-frequency_id3862-32297A127B2472,,,28561,16,,0,0,3.77016841
i14-frequency_id3862-32297A127B2472,,,28562,17,,0,0,3.93461692
i14-frequency_id3862-32297A127B2472,,,28563,18,,0,0,4.12599698
i14-frequency_id3862-32297A127B2472,13:20:00,13:20:00,28609,19,,0,0,4.34771841
i15-frequency_id3862-32297A127B2472,13:30:00,13:30:00,5351,1,,0,0,0
i15-frequency_id3862-32297A127B2472,,,28600,2,,0,0,0.48270295
i15-frequency_id3862-32297A127B2472,,,28713,3,,0,0,0.69968832
i15-frequency_id3862-32297A127B2472,,,28727,4,,0,0,0.9720674
i15-frequency_id3862-32297A127B2472,,,28728,5,,0,0,1.11965054
i15-frequency_id3862-32297A127B2472,,,28656,6,,0,0,1.38124257
i15-frequency_id3862-32297A127B2472,13:37:00,13:37:00,28729,7,,0,0,1.64951737
i15-frequency_id3862-32297A127B2472,,,28596,8,,0,0,1.81852257
i15-frequency_id3862-32297A127B2472,13:40:00,13:40:00,28730,9,,0,0,2.09507562
i15-frequency_id3862-32297A127B2472,,,28601,10,,0,0,2.30411356
i15-frequency_id3862-32297A127B2472,,,28602,11,,0,0,2.54111647
i15-frequency_id3862-32297A127B2472,,,28603,12,,0,0,2.70694046
i15-frequency_id3862-32297A127B2472,,,28558,13,,0,0,3.05148883
i15-frequency_id3862-32297A127B2472,13:45:00,13:45:00,28559,14,,0,0,3.38182994
i15-frequency_id3862-32297A127B2472,,,28560,15,,0,0,3.59740167
i15-frequency_id3862-32297A127B2472,,,28561,16,,0,0,3.77016841
i15-frequency_id3862-32297A127B2472,,,28562,17,,0,0,3.93461692
i15-frequency_id3862-32297A127B2472,,,28563,18,,0,0,4.12599698
i15-frequency_id3862-32297A127B2472,13:50:00,13:50:00,28609,19,,0,0,4.34771841
i16-frequency_id3862-32297A127B2472,14:00:00,14:00:00,5351,1,,0,0,0
i16-frequency_id3862-32297A127B2472,,,28600,2,,0,0,0.48270295
i16-frequency_id3862-32297A127B2472,,,28713,3,,0,0,0.69968832
i16-frequency_id3862-32297A127B2472,,,28727,4,,0,0,0.9720674
i16-frequency_id3862-32297A127B2472,,,28728,5,,0,0,1.11965054
i16-frequency_id3862-32297A127B2472,,,28656,6,,0,0,1.38124257
i16-frequency_id3862-32297A127B2472,14:07:00,14:07:00,28729,7,,0,0,1.64951737
i16-frequency_id3862-32297A127B2472,,,28596,8,,0,0,1.81852257
i16-frequency_id3862-32297A127B2472,14:10:00,14:10:00,28730,9,,0,0,2.09507562
i16-frequency_id3862-32297A127B2472,,,28601,10,,0,0,2.30411356
i16-frequency_id3862-32297A127B2472,,,28602,11,,0,0,2.54111647
i16-frequency_id3862-32297A127B2472,,,28603,12,,0,0,2.70694046
i16-frequency_id3862-32297A127B2472,,,28558,13,,0,0,3.05148883
i16-frequency_id3862-32297A127B2472,14:15:00,14:15:00,28559,14,,0,0,3.38182994
i16-frequency_id3862-32297A127B2472,,,28560,15,,0,0,3.59740167
i16-frequency_id3862-32297A127B2472,,,28561,16,,0,0,3.77016841
i16-frequency_id3862-32297A127B2472,,,28562,17,,0,0,3.93461692
i16-frequency_id3862-32297A127B2472,,,28563,18,,0,0,4.12599698
i16-frequency_id3862-32297A127B2472,14:20:00,14:20:00,28609,19,,0,0,4.34771841
i17-frequency_id3862-32297A127B2472,14:30:00,14:30:00,5351,1,,0,0,0
i17-frequency_id3862-32297A127B2472,,,28600,2,,0,0,0.48270295
i17-frequency_id3862-32297A127B2472,,,28713,3,,0,0,0.69968832
i17-frequency_id3862-32297A127B2472,,,28727,4,,0,0,0.9720674
i17-frequency_id3862-32297A127B2472,,,28728,5,,0,0,1.11965054
i17-frequency_id3862-32297A127B2472,,,28656,6,,0,0,1.38124257
i17-frequency_id3862-32297A127B2472,14:37:00,14:37:00,28729,7,,0,0,1.64951737
i17-frequency_id3862-32297A127B2472,,,28596,8,,0,0,1.81852257
i17-frequency_id3862-32297A127B2472,14:40:00,14:40:00,28730,9,,0,0,2.09507562
i17-frequency_id3862-32297A127B2472,,,28601,10,,0,0,2.30411356
i17-frequency_id3862-32297A127B2472,,,28602,11,,0,0,2.54111647
i17-frequency_id3862-32297A127B2472,,,28603,12,,0,0,2.70694046
i17-frequency_id3862-32297A127B2472,,,28558,13,,0,0,3.05148883
i17-frequency_id3862-32297A127B2472,14:45:00,14:45:00,28559,14,,0,0,3.38182994
i17-frequency_id3862-32297A127B2472,,,28560,15,,0,0,3.59740167
i17-frequency_id3862-32297A127B2472,,,28561,16,,0,0,3.77016841
i17-frequency_id3862-32297A127B2472,,,28562,17,,0,0,3.93461692
i17-frequency_id3862-32297A127B2472,,,28563,18,,0,0,4.12599698
i17-frequency_id3862-32297A127B2472,14:50:00,14:50:00,28609,19,,0,0,4.34771841
i18-frequency_id3862-32297A127B2472,15:00:00,15:00:00,5351,1,,0,0,0
i18-frequency_id3862-32297A127B2472,,,28600,2,,0,0,0.48270295
i18-frequency_id3862-32297A127B2472,,,28713,3,,0,0,0.69968832
i18-frequency_id3862-32297A127B2472,,,28727,4,,0,0,0.9720674
i18-frequency_id3862-32297A127B2472,,,28728,5,,0,0,1.11965054
i18-frequency_id3862-32297A127B2472,,,28656,6,,0,0,1.38124257
i18-frequency_id3862-32297A127B2472,15:07:00,15:07:00,28729,7,,0,0,1.64951737
i18-frequency_id3862-32297A127B2472,,,28596,8,,0,0,1.81852257
i18-frequency_id3862-32297A127B2472,15:10:00,15:10:00,28730,9,,0,0,2.09507562
i18-frequency_id3862-32297A127B2472,,,28601,10,,0,0,2.30411356
i18-frequency_id3862-32297A127B2472,,,28602,11,,0,0,2.54111647
i18-frequency_id3862-32297A127B2472,,,28603,12,,0,0,2.70694046
i18-frequency_id3862-32297A127B2472,,,28558,13,,0,0,3.05148883
i18-frequency_id3862-32297A127B2472,15:15:00,15:15:00,28559,14,,0,0,3.38182994
i18-frequency_id3862-32297A127B2472,,,28560,15,,0,0,3.59740167
i18-frequency_id3862-32297A127B2472,,,28561,16,,0,0,3.77016841
i18-frequency_id3862-32297A127B2472,,,28562,17,,0,0,3.93461692
i18-frequency_id3862-32297A127B2472,,,28563,18,,0,0,4.12599698
i18-frequency_id3862-32297A127B2472,15:20:00,15:20:00,28609,19,,0,0,4.34771841
i19-frequency_id3862-32297A127B2472,15:30:00,15:30:00,5351,1,,0,0,0
i19-frequency_id3862-32297A127B2472,,,28600,2,,0,0,0.48270295
i19-frequency_id3862-32297A127B2472,,,28713,3,,0,0,0.69968832
i19-frequency_id3862-32297A127B2472,,,28727,4,,0,0,0.9720674
i19-frequency_id3862-32297A127B2472,,,28728,5,,0,0,1.11965054
i19-frequency_id3862-32297A127B2472,,,28656,6,,0,0,1.38124257
i19-frequency_id3862-32297A127B2472,15:37:00,15:37:00,28729,7,,0,0,1.64951737
i19-frequency_id3862-32297A127B2472,,,28596,8,,0,0,1.81852257
i19-frequency_id3862-32297A127B2472,15:40:00,15:40:00,28730,9,,0,0,2.09507562
i19-frequency_id3862-32297A127B2472,,,28601,10,,0,0,2.30411356
i19-frequency_id3862-32297A127B2472,,,28602,11,,0,0,2.54111647
i19-frequency_id3862-32297A127B2472,,,28603,12,,0,0,2.70694046
i19-frequency_id3862-32297A127B2472,,,28558,13,,0,0,3.05148883
i19-frequency_id3862-32297A127B2472,15:45:00,15:45:00,28559,14,,0,0,3.38182994
i19-frequency_id3862-32297A127B2472,,,28560,15,,0,0,3.59740167
i19-frequency_id3862-32297A127B2472,,,28561,16,,0,0,3.77016841
i19-frequency_id3862-32297A127B2472,,,28562,17,,0,0,3.93461692
i19-frequency_id3862-32297A127B2472,,,28563,18,,0,0,4.12599698
i19-frequency_id3862-32297A127B2472,15:50:00,15:50:00,28609,19,,0,0,4.34771841
i20-frequency_id3862-32297A127B2472,16:00:00,16:00:00,5351,1,,0,0,0
i20-frequency_id3862-32297A127B2472,,,28600,2,,0,0,0.48270295
i20-frequency_id3862-32297A127B2472,,,28713,3,,0,0,0.69968832
i20-frequency_id3862-32297A127B2472,,,28727,4,,0,0,0.9720674
i20-frequency_id3862-32297A127B2472,,,28728,5,,0,0,1.11965054
i20-frequency_id3862-32297A127B2472,,,28656,6,,0,0,1.38124257
i20-frequency_id3862-32297A127B2472,16:07:00,16:07:00,28729,7,,0,0,1.64951737
i20-frequency_id3862-32297A127B2472,,,28596,8,,0,0,1.81852257
i20-frequency_id3862-32297A127B2472,16:10:00,16:10:00,28730,9,,0,0,2.09507562
i20-frequency_id3862-32297A127B2472,,,28601,10,,0,0,2.30411356
i20-frequency_id3862-32297A127B2472,,,28602,11,,0,0,2.54111647
i20-frequency_id3862-32297A127B2472,,,28603,12,,0,0,2.70694046
i20-frequency_id3862-32297A127B2472,,,28558,13,,0,0,3.05148883
i20-frequency_id3862-32297A127B2472,16:15:00,16:15:00,28559,14,,0,0,3.38182994
i20-frequency_id3862-32297A127B2472,,,28560,15,,0,0,3.59740167
i20-frequency_id3862-32297A127B2472,,,28561,16,,0,0,3.77016841
i20-frequency_id3862-32297A127B2472,,,28562,17,,0,0,3.93461692
i20-frequency_id3862-32297A127B2472,,,28563,18,,0,0,4.12599698
i20-frequency_id3862-32297A127B2472,16:20:00,16:20:00,28609,19,,0,0,4.34771841
i21-frequency_id3862-32297A127B2472,16:30:00,16:30:00,5351,1,,0,0,0
i21-frequency_id3862-32297A127B2472,,,28600,2,,0,0,0.48270295
i21-frequency_id3862-32297A127B2472,,,28713,3,,0,0,0.69968832
i21-frequency_id3862-32297A127B2472,,,28727,4,,0,0,0.9720674
i21-frequency_id3862-32297A127B2472,,,28728,5,,0,0,1.11965054
i21-frequency_id3862-32297A127B2472,,,28656,6,,0,0,1.38124257
i21-frequency_id3862-32297A127B2472,16:37:00,16:37:00,28729,7,,0,0,1.64951737
i21-frequency_id3862-32297A127B2472,,,28596,8,,0,0,1.81852257
i21-frequency_id3862-32297A127B2472,16:40:00,16:40:00,28730,9,,0,0,2.09507562
i21-frequency_id3862-32297A127B2472,,,28601,10,,0,0,2.30411356
i21-frequency_id3862-32297A127B2472,,,28602,11,,0,0,2.54111647
i21-frequency_id3862-32297A127B2472,,,28603,12,,0,0,2.70694046
i21-frequency_id3862-32297A127B2472,,,28558,13,,0,0,3.05148883
i21-frequency_id3862-32297A127B2472,16:45:00,16:45:00,28559,14,,0,0,3.38182994
i21-frequency_id3862-32297A127B2472,,,28560,15,,0,0,3.59740167
i21-frequency_id3862-32297A127B2472,,,28561,16,,0,0,3.77016841
i21-frequency_id3862-32297A127B2472,,,28562,17,,0,0,3.93461692
i21-frequency_id3862-32297A127B2472,,,28563,18,,0,0,4.12599698
i21-frequency_id3862-32297A127B2472,16:50:00,16:50:00,28609,19,,0,0,4.34771841
i22-frequency_id3862-32297A127B2472,17:00:00,17:00:00,5351,1,,0,0,0
i22-frequency_id3862-32297A127B2472,,,28600,2,,0,0,0.48270295
i22-frequency_id3862-32297A127B2472,,,28713,3,,0,0,0.69968832
i22-frequency_id3862-32297A127B2472,,,28727,4,,0,0,0.9720674
i22-frequency_id3862-32297A127B2472,,,28728,5,,0,0,1.11965054
i22-frequency_id3862-32297A127B2472,,,28656,6,,0,0,1.38124257
i22-frequency_id3862-32297A127B2472,17:07:00,17:07:00,28729,7,,0,0,1.64951737
i22-frequency_id3862-32297A127B2472,,,28596,8,,0,0,1.81852257
i22-frequency_id3862-32297A127B2472,17:10:00,17:10:00,28730,9,,0,0,2.09507562
i22-frequency_id3862-32297A127B2472,,,28601,10,,0,0,2.30411356
i22-frequency_id3862-32297A127B2472,,,28602,11,,0,0,2.54111647
i22-frequency_id3862-32297A127B2472,,,28603,12,,0,0,2.70694046
i22-frequency_id3862-32297A127B2472,,,28558,13,,0,0,3.05148883
i22-frequency_id3862-32297A127B2472,17:15:00,17:15:00,28559,14,,0,0,3.38182994
i22-frequency_id3862-32297A127B2472,,,28560,15,,0,0,3.59740167
i22-frequency_id3862-32297A127B2472,,,28561,16,,0,0,3.77016841
i22-frequency_id3862-32297A127B2472,,,28562,17,,0,0,3.93461692
i22-frequency_id3862-32297A127B2472,,,28563,18,,0,0,4.12599698
i22-frequency_id3862-32297A127B2472,17:20:00,17:20:00,28609,19,,0,0,4.34771841
i23-frequency_id3862-32297A127B2472,17:30:00,17:30:00,5351,1,,0,0,0
i23-frequency_id3862-32297A127B2472,,,28600,2,,0,0,0.48270295
i23-frequency_id3862-32297A127B2472,,,28713,3,,0,0,0.69968832
i23-frequency_id3862-32297A127B2472,,,28727,4,,0,0,0.9720674
i23-frequency_id3862-32297A127B2472,,,28728,5,,0,0,1.11965054
i23-frequency_id3862-32297A127B2472,,,28656,6,,0,0,1.38124257
i23-frequency_id3862-32297A127B2472,17:37:00,17:37:00,28729,7,,0,0,1.64951737
i23-frequency_id3862-32297A127B2472,,,28596,8,,0,0,1.81852257
i23-frequency_id3862-32297A127B2472,17:40:00,17:40:00,28730,9,,0,0,2.09507562
i23-frequency_id3862-32297A127B2472,,,28601,10,,0,0,2.30411356
i23-frequency_id3862-32297A127B2472,,,28602,11,,0,0,2.54111647
i23-frequency_id3862-32297A127B2472,,,28603,12,,0,0,2.70694046
i23-frequency_id3862-32297A127B2472,,,28558,13,,0,0,3.05148883
i23-frequency_id3862-32297A127B2472,17:45:00,17:45:00,28559,14,,0,0,3.38182994
i23-frequency_id3862-32297A127B2472,,,28560,15,,0,0,3.59740167
i23-frequency_id3862-32297A127B2472,,,28561,16,,0,0,3.77016841
i23-frequency_id3862-32297A127B2472,,,28562,17,,0,0,3.93461692
i23-frequency_id3862-32297A127B2472,,,28563,18,,0,0,4.12599698
i23-frequency_id3862-32297A127B2472,17:50:00,17:50:00,28609,19,,0,0,4.34771841
i24-frequency_id3862-32297A127B2472,18:00:00,18:00:00,5351,1,,0,0,0
i24-frequency_id3862-32297A127B2472,,,28600,2,,0,0,0.48270295
i24-frequency_id3862-32297A127B2472,,,28713,3,,0,0,0.69968832
i24-frequency_id3862-32297A127B2472,,,28727,4,,0,0,0.9720674
i24-frequency_id3862-32297A127B2472,,,28728,5,,0,0,1.11965054
i24-frequency_id3862-32297A127B2472,,,28656,6,,0,0,1.38124257
i24-frequency_id3862-32297A127B2472,18:07:00,18:07:00,28729,7,,0,0,1.64951737
i24-frequency_id3862-32297A127B2472,,,28596,8,,0,0,1.81852257
i24-frequency_id3862-32297A127B2472,18:10:00,18:10:00,28730,9,,0,0,2.09507562
i24-frequency_id3862-32297A127B2472,,,28601,10,,0,0,2.30411356
i24-frequency_id3862-32297A127B2472,,,28602,11,,0,0,2.54111647
i24-frequency_id3862-32297A127B2472,,,28603,12,,0,0,2.70694046
i24-frequency_id3862-32297A127B2472,,,28558,13,,0,0,3.05148883
i24-frequency_id3862-32297A127B2472,18:15:00,18:15:00,28559,14,,0,0,3.38182994
