trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
3914,14:03:15,14:03:15,89016,226,,,,
3914,14:03:30,14:03:30,89017,227,,,,
3914,14:03:45,14:03:45,89295,228,,,,
3914,14:04:00,14:04:00,89304,229,,,,
3914,14:13:00,14:13:00,89001,230,,,,
3915,14:25:00,14:25:00,89001,231,,,,
3915,14:25:15,14:25:15,89002,232,,,,
3915,14:25:30,14:25:30,89003,233,,,,
3915,14:33:00,14:33:00,89004,234,,,,
3915,14:33:15,14:33:15,89005,235,,,,
3915,14:35:00,14:35:00,89006,236,,,,
3915,14:35:15,14:35:15,89007,237,,,,
3915,14:35:30,14:35:30,89297,238,,,,
3915,14:35:45,14:35:45,89294,239,,,,
3915,14:38:00,14:38:00,89296,240,,,,
3915,14:38:15,14:38:15,89300,241,,,,
3915,14:38:30,14:38:30,89298,242,,,,
3915,14:38:45,14:38:45,89010,243,,,,
3915,14:39:00,14:39:00,89011,244,,,,
3915,14:39:15,14:39:15,89299,245,,,,
3915,14:41:00,14:41:00,89013,246,,,,
3915,14:41:15,14:41:15,89014,247,,,,
3915,14:48:00,14:48:00,89015,248,,,,
3915,14:48:15,14:48:15,89016,249,,,,
3915,14:48:30,14:48:30,89017,250,,,,
3915,14:48:45,14:48:45,89295,251,,,,
3915,14:49:00,14:49:00,89304,252,,,,
3915,14:58:00,14:58:00,89001,253,,,,
3916,15:10:00,15:10:00,89001,254,,,,
3916,15:10:15,15:10:15,89002,255,,,,
3916,15:10:30,15:10:30,89003,256,,,,
3916,15:18:00,15:18:00,89004,257,,,,
3916,15:18:15,15:18:15,89005,258,,,,
3916,15:20:00,15:20:00,89006,259,,,,
3916,15:20:15,15:20:15,89007,260,,,,
3916,15:20:30,15:20:30,89297,261,,,,
3916,15:20:45,15:20:45,89294,262,,,,
3916,15:23:00,15:23:00,89296,263,,,,
3916,15:23:15,15:23:15,89300,264,,,,
3916,15:23:30,15:23:30,89298,265,,,,
3916,15:23:45,15:23:45,89010,266,,,,
3916,15:24:00,15:24:00,89011,267,,,,
3916,15:24:15,15:24:15,89299,268,,,,
3916,15:26:00,15:26:00,89013,269,,,,
3916,15:26:15,15:26:15,89014,270,,,,
3916,15:33:00,15:33:00,89015,271,,,,
3916,15:33:15,15:33:15,89016,272,,,,
3916,15:33:30,15:33:30,89017,273,,,,
3916,15:33:45,15:33:45,89295,274,,,,
3916,15:34:00,15:34:00,89304,275,,,,
3916,15:43:00,15:43:00,89001,276,,,,
3917,15:55:00,15:55:00,89001,277,,,,
3917,15:55:15,15:55:15,89002,278,,,,
3917,15:55:30,15:55:30,89003,279,,,,
3917,16:02:00,16:02:00,89004,280,,,,
3917,16:02:15,16:02:15,89005,281,,,,
3917,16:04:00,16:04:00,89006,282,,,,
3917,16:04:15,16:04:15,89007,283,,,,
3917,16:04:30,16:04:30,89297,284,,,,
3917,16:04:45,16:04:45,89294,285,,,,
3917,16:07:00,16:07:00,89296,286,,,,
3917,16:07:15,16:07:15,89300,287,,,,
3917,16:07:30,16:07:30,89298,288,,,,
3917,16:07:45,16:07:45,89010,289,,,,
3917,16:08:00,16:08:00,89011,290,,,,
3917,16:08:15,16:08:15,89299,291,,,,
3917,16:10:00,16:10:00,89013,292,,,,
3917,16:10:15,16:10:15,89014,293,,,,
3917,16:17:00,16:17:00,89015,294,,,,
3917,16:17:15,16:17:15,89016,295,,,,
3917,16:17:30,16:17:30,89017,296,,,,
3917,16:17:45,16:17:45,89295,297,,,,
3917,16:18:00,16:18:00,89304,298,,,,
3917,16:27:00,16:27:00,89001,299,,,,
3918,16:40:00,16:40:00,89001,300,,,,
3918,16:40:15,16:40:15,89002,301,,,,
3918,16:40:30,16:40:30,89003,302,,,,
3918,16:47:00,16:47:00,89004,303,,,,
3918,16:47:15,16:47:15,89005,304,,,,
3918,16:49:00,16:49:00,89006,305,,,,
3918,16:49:15,16:49:15,89007,306,,,,
3918,16:49:30,16:49:30,89297,307,,,,
3918,16:49:45,16:49:45,89294,308,,,,
3918,16:52:00,16:52:00,89296,309,,,,
3918,16:52:15,16:52:15,89300,310,,,,
3918,16:52:30,16:52:30,89298,311,,,,
3918,16:52:45,16:52:45,89010,312,,,,
3918,16:53:00,16:53:00,89011,313,,,,
3918,16:53:15,16:53:15,89299,314,,,,
3918,16:55:00,16:55:00,89013,315,,,,
3918,16:55:15,16:55:15,89014,316,,,,
3918,17:02:00,17:02:00,89015,317,,,,
3918,17:02:15,17:02:15,89016,318,,,,
3918,17:02:30,17:02:30,89017,319,,,,
3918,17:02:45,17:02:45,89295,320,,,,
3918,17:03:00,17:03:00,89304,321,,,,
3918,17:12:00,17:12:00,89001,322,,,,
3919,17:25:00,17:25:00,89001,323,,,,
3919,17:25:15,17:25:15,89002,324,,,,
3919,17:25:30,17:25:30,89003,325,,,,
3919,17:32:00,17:32:00,89004,326,,,,
3919,17:32:15,17:32:15,89005,327,,,,
3919,17:34:00,17:34:00,89006,328,,,,
3919,17:34:15,17:34:15,89007,329,,,,
3919,17:34:30,17:34:30,89297,330,,,,
3919,17:34:45,17:34:45,89294,331,,,,
3919,17:37:00,17:37:00,89296,332,,,,
3919,17:37:15,17:37:15,89300,333,,,,
3919,17:37:30,17:37:30,89298,334,,,,
3919,17:37:45,17:37:45,89010,335,,,,
3919,17:38:00,17:38:00,89011,336,,,,
3919,17:38:15,17:38:15,89299,337,,,,
3919,17:40:00,17:40:00,89013,338,,,,
3919,17:40:15,17:40:15,89014,339,,,,
3919,17:47:00,17:47:00,89015,340,,,,
3919,17:47:15,17:47:15,89016,341,,,,
3919,17:47:30,17:47:30,89017,342,,,,
3919,17:47:45,17:47:45,89295,343,,,,
3919,17:48:00,17:48:00,89304,344,,,,
3919,17:57:00,17:57:00,89001,345,,,,
3920,05:50:00,05:50:00,89001,346,,,,
3920,05:50:01,05:50:01,89232,347,,,,
3920,05:50:02,05:50:02,89233,348,,,,
3920,05:50:03,05:50:03,89234,349,,,,
3920,05:50:04,05:50:04,89235,350,,,,
3920,05:50:05,05:50:05,89236,351,,,,
3920,05:50:06,05:50:06,89237,352,,,,
3920,05:56:00,05:56:00,89238,353,,,,
3920,05:56:01,05:56:01,89239,354,,,,
3920,05:56:02,05:56:02,89240,355,,,,
3920,05:56:03,05:56:03,89092,356,,,,
3920,05:59:00,05:59:00,89183,357,,,,
3920,05:59:01,05:59:01,89112,358,,,,
3920,06:01:00,06:01:00,89113,359,,,,
3920,06:01:01,06:01:01,89241,360,,,,
3920,06:01:02,06:01:02,89242,361,,,,
3920,06:01:03,06:01:03,89243,362,,,,
3920,06:01:04,06:01:04,89244,363,,,,
3920,06:01:05,06:01:05,89245,364,,,,
3920,06:01:06,06:01:06,89246,365,,,,
3920,06:14:00,06:14:00,89175,366,,,,
3920,06:14:01,06:14:01,89247,367,,,,
3920,06:17:00,06:17:00,89248,368,,,,
3920,06:17:01,06:17:01,89249,369,,,,
3920,06:23:00,06:23:00,89250,370,,,,
3920,06:26:00,06:26:00,89251,371,,,,
3920,06:30:00,06:30:00,89252,372,,,,
3920,06:30:01,06:30:01,89253,373,,,,
3920,06:30:02,06:30:02,89254,374,,,,
3920,06:35:00,06:35:00,89166,375,,,,
3920,06:35:01,06:35:01,89256,376,,,,
3920,06:35:02,06:35:02,89257,377,,,,
3920,06:43:00,06:43:00,89258,378,,,,
3920,06:43:01,06:43:01,89259,379,,,,
3920,06:43:02,06:43:02,89260,380,,,,
3920,06:43:03,06:43:03,89261,381,,,,
3920,06:50:00,06:50:00,89262,382,,,,
3920,06:56:00,06:56:00,89160,383,,,,
3921,06:45:00,06:45:00,89001,384,,,,
3921,06:45:01,06:45:01,89232,385,,,,
3921,06:45:02,06:45:02,89233,386,,,,
3921,06:45:03,06:45:03,89234,387,,,,
3921,06:45:04,06:45:04,89235,388,,,,
3921,06:45:05,06:45:05,89236,389,,,,
3921,06:45:06,06:45:06,89237,390,,,,
3921,06:51:00,06:51:00,89238,391,,,,
3921,06:51:01,06:51:01,89239,392,,,,
3921,06:51:02,06:51:02,89240,393,,,,
3921,06:51:03,06:51:03,89092,394,,,,
3921,06:54:00,06:54:00,89183,395,,,,
3921,06:54:01,06:54:01,89112,396,,,,
3921,06:56:00,06:56:00,89113,397,,,,
3921,06:56:01,06:56:01,89241,398,,,,
3921,06:56:02,06:56:02,89242,399,,,,
3921,06:56:03,06:56:03,89243,400,,,,
3921,06:56:04,06:56:04,89244,401,,,,
3921,06:56:05,06:56:05,89245,402,,,,
3921,06:56:06,06:56:06,89246,403,,,,
3921,07:09:00,07:09:00,89175,404,,,,
3921,07:09:01,07:09:01,89247,405,,,,
3921,07:12:00,07:12:00,89248,406,,,,
3921,07:12:01,07:12:01,89249,407,,,,
3921,07:18:00,07:18:00,89250,408,,,,
3921,07:21:00,07:21:00,89251,409,,,,
3921,07:24:00,07:24:00,89252,410,,,,
3921,07:24:01,07:24:01,89253,411,,,,
3921,07:24:02,07:24:02,89254,412,,,,
3921,07:30:00,07:30:00,89166,413,,,,
3921,07:30:01,07:30:01,89256,414,,,,
3921,07:30:02,07:30:02,89257,415,,,,
3921,07:38:00,07:38:00,89258,416,,,,
3921,07:38:01,07:38:01,89259,417,,,,
3921,07:38:02,07:38:02,89260,418,,,,
3921,07:38:03,07:38:03,89261,419,,,,
3921,07:45:00,07:45:00,89262,420,,,,
3921,07:51:00,07:51:00,89160,421,,,,
3922,07:40:00,07:40:00,89001,422,,,,
3922,07:40:01,07:40:01,89232,423,,,,
3922,07:40:02,07:40:02,89233,424,,,,
3922,07:40:03,07:40:03,89234,425,,,,
3922,07:40:04,07:40:04,89235,426,,,,
3922,07:40:05,07:40:05,89236,427,,,,
3922,07:40:06,07:40:06,89237,428,,,,
3922,07:46:00,07:46:00,89238,429,,,,
3922,07:46:01,07:46:01,89239,430,,,,
3922,07:46:02,07:46:02,89240,431,,,,
3922,07:46:03,07:46:03,89092,432,,,,
3922,07:49:00,07:49:00,89183,433,,,,
3922,07:49:01,07:49:01,89112,434,,,,
3922,07:51:00,07:51:00,89113,435,,,,
3922,07:51:01,07:51:01,89241,436,,,,
3922,07:51:02,07:51:02,89242,437,,,,
3922,07:51:03,07:51:03,89243,438,,,,
3922,07:51:04,07:51:04,89244,439,,,,
3922,07:51:05,07:51:05,89245,440,,,,
3922,07:51:06,07:51:06,89246,441,,,,
3922,08:03:00,08:03:00,89175,442,,,,
3922,08:03:01,08:03:01,89247,443,,,,
3922,08:07:00,08:07:00,89248,444,,,,
3922,08:07:01,08:07:01,89249,445,,,,
3922,08:14:00,08:14:00,89250,446,,,,
3922,08:16:00,08:16:00,89251,447,,,,
3922,08:20:00,08:20:00,89252,448,,,,
3922,08:20:01,08:20:01,89253,449,,,,
3922,08:20:02,08:20:02,89254,450,,,,
3922,08:26:00,08:26:00,89166,451,,,,
3922,08:26:01,08:26:01,89256,452,,,,
3922,08:26:02,08:26:02,89257,453,,,,
3922,08:34:00,08:34:00,89258,454,,,,
3922,08:34:01,08:34:01,89259,455,,,,
3922,08:34:02,08:34:02,89260,456,,,,
3922,08:34:03,08:34:03,89261,457,,,,
3922,08:43:00,08:43:00,89262,458,,,,
3922,08:50:00,08:50:00,89160,459,,,,
3923,08:35:00,08:35:00,89001,460,,,,
3923,08:35:01,08:35:01,89232,461,,,,
3923,08:35:02,08:35:02,89233,462,,,,
3923,08:35:03,08:35:03,89234,463,,,,
3923,08:35:04,08:35:04,89235,464,,,,
3923,08:35:05,08:35:05,89236,465,,,,
3923,08:35:06,08:35:06,89237,466,,,,
3923,08:41:00,08:41:00,89238,467,,,,
3923,08:41:01,08:41:01,89239,468,,,,
3923,08:41:02,08:41:02,89240,469,,,,
3923,08:41:03,08:41:03,89092,470,,,,
3923,08:44:00,08:44:00,89183,471,,,,
3923,08:44:01,08:44:01,89112,472,,,,
3923,08:46:00,08:46:00,89113,473,,,,
3923,08:46:01,08:46:01,89241,474,,,,
3923,08:46:02,08:46:02,89242,475,,,,
3923,08:46:03,08:46:03,89243,476,,,,
3923,08:46:04,08:46:04,89244,477,,,,
3923,08:46:05,08:46:05,89245,478,,,,
3923,08:46:06,08:46:06,89246,479,,,,
3923,09:00:00,09:00:00,89175,480,,,,
3923,09:00:01,09:00:01,89247,481,,,,
3923,09:04:00,09:04:00,89248,482,,,,
3923,09:04:01,09:04:01,89249,483,,,,
3923,09:12:00,09:12:00,89250,484,,,,
3923,09:15:00,09:15:00,89251,485,,,,
3923,09:18:00,09:18:00,89252,486,,,,
3923,09:18:01,09:18:01,89253,487,,,,
3923,09:18:02,09:18:02,89254,488,,,,
3923,09:24:00,09:24:00,89166,489,,,,
3923,09:24:01,09:24:01,89256,490,,,,
3923,09:24:02,09:24:02,89257,491,,,,
3923,09:32:00,09:32:00,89258,492,,,,
3923,09:32:01,09:32:01,89259,493,,,,
3923,09:32:02,09:32:02,89260,494,,,,
3923,09:32:03,09:32:03,89261,495,,,,
3923,09:42:00,09:42:00,89262,496,,,,
3923,09:47:00,09:47:00,89160,497,,,,
3924,09:30:00,09:30:00,89001,498,,,,
3924,09:30:01,09:30:01,89232,499,,,,
3924,09:30:02,09:30:02,89233,500,,,,
3924,09:30:03,09:30:03,89234,501,,,,
3924,09:30:04,09:30:04,89235,502,,,,
3924,09:30:05,09:30:05,89236,503,,,,
3924,09:30:06,09:30:06,89237,504,,,,
3924,09:40:00,09:40:00,89238,505,,,,
3924,09:40:01,09:40:01,89239,506,,,,
3924,09:40:02,09:40:02,89240,507,,,,
3924,09:40:03,09:40:03,89092,508,,,,
3924,09:43:00,09:43:00,89183,509,,,,
3924,09:43:01,09:43:01,89112,510,,,,
3924,09:47:00,09:47:00,89113,511,,,,
3924,09:47:01,09:47:01,89241,512,,,,
3924,09:47:02,09:47:02,89242,513,,,,
3924,09:47:03,09:47:03,89243,514,,,,
3924,09:47:04,09:47:04,89244,515,,,,
3924,09:47:05,09:47:05,89245,516,,,,
3924,09:47:06,09:47:06,89246,517,,,,
3924,10:03:00,10:03:00,89175,518,,,,
3924,10:03:01,10:03:01,89247,519,,,,
3924,10:06:00,10:06:00,89248,520,,,,
3924,10:06:01,10:06:01,89249,521,,,,
3924,10:14:00,10:14:00,89250,522,,,,
3924,10:17:00,10:17:00,89251,523,,,,
3924,10:20:00,10:20:00,89252,524,,,,
3924,10:20:01,10:20:01,89253,525,,,,
3924,10:20:02,10:20:02,89254,526,,,,
3924,10:29:00,10:29:00,89166,527,,,,
3924,10:29:01,10:29:01,89256,528,,,,
3924,10:29:02,10:29:02,89257,529,,,,
3924,10:37:00,10:37:00,89258,530,,,,
3924,10:37:01,10:37:01,89259,531,,,,
3924,10:37:02,10:37:02,89260,532,,,,
3924,10:37:03,10:37:03,89261,533,,,,
3924,10:48:00,10:48:00,89262,534,,,,
3924,10:55:00,10:55:00,89160,535,,,,
3925,10:30:00,10:30:00,89001,536,,,,
3925,10:30:01,10:30:01,89232,537,,,,
3925,10:30:02,10:30:02,89233,538,,,,
3925,10:30:03,10:30:03,89234,539,,,,
3925,10:30:04,10:30:04,89235,540,,,,
3925,10:30:05,10:30:05,89236,541,,,,
3925,10:30:06,10:30:06,89237,542,,,,
3925,10:41:00,10:41:00,89238,543,,,,
3925,10:41:01,10:41:01,89239,544,,,,
3925,10:41:02,10:41:02,89240,545,,,,
3925,10:41:03,10:41:03,89092,546,,,,
3925,10:45:00,10:45:00,89183,547,,,,
3925,10:45:01,10:45:01,89112,548,,,,
3925,10:49:00,10:49:00,89113,549,,,,
3925,10:49:01,10:49:01,89241,550,,,,
3925,10:49:02,10:49:02,89242,551,,,,
3925,10:49:03,10:49:03,89243,552,,,,
3925,10:49:04,10:49:04,89244,553,,,,
3925,10:49:05,10:49:05,89245,554,,,,
3925,10:49:06,10:49:06,89246,555,,,,
3925,11:03:00,11:03:00,89175,556,,,,
3925,11:03:01,11:03:01,89247,557,,,,
3925,11:07:00,11:07:00,89248,558,,,,
3925,11:07:01,11:07:01,89249,559,,,,
3925,11:15:00,11:15:00,89250,560,,,,
3925,11:18:00,11:18:00,89251,561,,,,
3925,11:21:00,11:21:00,89252,562,,,,
3925,11:21:01,11:21:01,89253,563,,,,
3925,11:21:02,11:21:02,89254,564,,,,
3925,11:30:00,11:30:00,89166,565,,,,
3925,11:30:01,11:30:01,89256,566,,,,
3925,11:30:02,11:30:02,89257,567,,,,
3925,11:38:00,11:38:00,89258,568,,,,
3925,11:38:01,11:38:01,89259,569,,,,
3925,11:38:02,11:38:02,89260,570,,,,
3925,11:38:03,11:38:03,89261,571,,,,
3925,11:47:00,11:47:00,89262,572,,,,
3925,11:54:00,11:54:00,89160,573,,,,
3926,11:30:00,11:30:00,89001,574,,,,
3926,11:30:01,11:30:01,89232,575,,,,
3926,11:30:02,11:30:02,89233,576,,,,
3926,11:30:03,11:30:03,89234,577,,,,
3926,11:30:04,11:30:04,89235,578,,,,
3926,11:30:05,11:30:05,89236,579,,,,
3926,11:30:06,11:30:06,89237,580,,,,
3926,11:41:00,11:41:00,89238,581,,,,
3926,11:41:01,11:41:01,89239,582,,,,
3926,11:41:02,11:41:02,89240,583,,,,
3926,11:41:03,11:41:03,89092,584,,,,
3926,11:45:00,11:45:00,89183,585,,,,
3926,11:45:01,11:45:01,89112,586,,,,
3926,11:49:00,11:49:00,89113,587,,,,
3926,11:49:01,11:49:01,89241,588,,,,
3926,11:49:02,11:49:02,89242,589,,,,
3926,11:49:03,11:49:03,89243,590,,,,
3926,11:49:04,11:49:04,89244,591,,,,
3926,11:49:05,11:49:05,89245,592,,,,
3926,11:49:06,11:49:06,89246,593,,,,
3926,12:03:00,12:03:00,89175,594,,,,
3926,12:03:01,12:03:01,89247,595,,,,
3926,12:07:00,12:07:00,89248,596,,,,
3926,12:07:01,12:07:01,89249,597,,,,
3926,12:15:00,12:15:00,89250,598,,,,
3926,12:18:00,12:18:00,89251,599,,,,
3926,12:21:00,12:21:00,89252,600,,,,
3926,12:21:01,12:21:01,89253,601,,,,
3926,12:21:02,12:21:02,89254,602,,,,
3926,12:30:00,12:30:00,89166,603,,,,
3926,12:30:01,12:30:01,89256,604,,,,
3926,12:30:02,12:30:02,89257,605,,,,
3926,12:38:00,12:38:00,89258,606,,,,
3926,12:38:01,12:38:01,89259,607,,,,
3926,12:38:02,12:38:02,89260,608,,,,
3926,12:38:03,12:38:03,89261,609,,,,
3926,12:47:00,12:47:00,89262,610,,,,
3926,12:54:00,12:54:00,89160,611,,,,
3927,12:30:00,12:30:00,89001,612,,,,
3927,12:30:01,12:30:01,89232,613,,,,
3927,12:30:02,12:30:02,89233,614,,,,
3927,12:30:03,12:30:03,89234,615,,,,
3927,12:30:04,12:30:04,89235,616,,,,
3927,12:30:05,12:30:05,89236,617,,,,
3927,12:30:06,12:30:06,89237,618,,,,
3927,12:40:00,12:40:00,89238,619,,,,
3927,12:40:01,12:40:01,89239,620,,,,
3927,12:40:02,12:40:02,89240,621,,,,
3927,12:40:03,12:40:03,89092,622,,,,
3927,12:44:00,12:44:00,89183,623,,,,
3927,12:44:01,12:44:01,89112,624,,,,
3927,12:49:00,12:49:00,89113,625,,,,
3927,12:49:01,12:49:01,89241,626,,,,
3927,12:49:02,12:49:02,89242,627,,,,
3927,12:49:03,12:49:03,89243,628,,,,
3927,12:49:04,12:49:04,89244,629,,,,
3927,12:49:05,12:49:05,89245,630,,,,
3927,12:49:06,12:49:06,89246,631,,,,
3927,13:03:00,13:03:00,89175,632,,,,
3927,13:03:01,13:03:01,89247,633,,,,
3927,13:07:00,13:07:00,89248,634,,,,
3927,13:07:01,13:07:01,89249,635,,,,
3927,13:15:00,13:15:00,89250,636,,,,
3927,13:18:00,13:18:00,89251,637,,,,
3927,13:21:00,13:21:00,89252,638,,,,
3927,13:21:01,13:21:01,89253,639,,,,
3927,13:21:02,13:21:02,89254,640,,,,
3927,13:33:00,13:33:00,89166,641,,,,
3927,13:33:01,13:33:01,89256,642,,,,
3927,13:33:02,13:33:02,89257,643,,,,
3927,13:41:00,13:41:00,89258,644,,,,
3927,13:41:01,13:41:01,89259,645,,,,
3927,13:41:02,13:41:02,89260,646,,,,
3927,13:41:03,13:41:03,89261,647,,,,
3927,13:50:00,13:50:00,89262,648,,,,
3927,13:56:00,13:56:00,89160,649,,,,
3928,13:30:00,13:30:00,89001,650,,,,
3928,13:30:01,13:30:01,89232,651,,,,
3928,13:30:02,13:30:02,89233,652,,,,
3928,13:30:03,13:30:03,89234,653,,,,
3928,13:30:04,13:30:04,89235,654,,,,
3928,13:30:05,13:30:05,89236,655,,,,
3928,13:30:06,13:30:06,89237,656,,,,
3928,13:41:00,13:41:00,89238,657,,,,
3928,13:41:01,13:41:01,89239,658,,,,
3928,13:41:02,13:41:02,89240,659,,,,
3928,13:41:03,13:41:03,89092,660,,,,
3928,13:44:00,13:44:00,89183,661,,,,
3928,13:44:01,13:44:01,89112,662,,,,
3928,13:48:00,13:48:00,89113,663,,,,
3928,13:48:01,13:48:01,89241,664,,,,
3928,13:48:02,13:48:02,89242,665,,,,
3928,13:48:03,13:48:03,89243,666,,,,
3928,13:48:04,13:48:04,89244,667,,,,
3928,13:48:05,13:48:05,89245,668,,,,
3928,13:48:06,13:48:06,89246,669,,,,
3928,14:02:00,14:02:00,89175,670,,,,
3928,14:02:01,14:02:01,89247,671,,,,
3928,14:06:00,14:06:00,89248,672,,,,
3928,14:06:01,14:06:01,89249,673,,,,
3928,14:15:00,14:15:00,89250,674,,,,
3928,14:18:00,14:18:00,89251,675,,,,
3928,14:21:00,14:21:00,89252,676,,,,
3928,14:21:01,14:21:01,89253,677,,,,
3928,14:21:02,14:21:02,89254,678,,,,
3928,14:34:00,14:34:00,89166,679,,,,
3928,14:34:01,14:34:01,89256,680,,,,
3928,14:34:02,14:34:02,89257,681,,,,
3928,14:41:00,14:41:00,89258,682,,,,
3928,14:41:01,14:41:01,89259,683,,,,
3928,14:41:02,14:41:02,89260,684,,,,
3928,14:41:03,14:41:03,89261,685,,,,
3928,14:51:00,14:51:00,89262,686,,,,
3928,14:57:00,14:57:00,89160,687,,,,
3929,14:30:00,14:30:00,89001,688,,,,
3929,14:30:01,14:30:01,89232,689,,,,
3929,14:30:02,14:30:02,89233,690,,,,
3929,14:30:03,14:30:03,89234,691,,,,
3929,14:30:04,14:30:04,89235,692,,,,
3929,14:30:05,14:30:05,89236,693,,,,
3929,14:30:06,14:30:06,89237,694,,,,
3929,14:40:00,14:40:00,89238,695,,,,
3929,14:40:01,14:40:01,89239,696,,,,
3929,14:40:02,14:40:02,89240,697,,,,
3929,14:40:03,14:40:03,89092,698,,,,
3929,14:44:00,14:44:00,89183,699,,,,
3929,14:44:01,14:44:01,89112,700,,,,
3929,14:48:00,14:48:00,89113,701,,,,
3929,14:48:01,14:48:01,89241,702,,,,
3929,14:48:02,14:48:02,89242,703,,,,
3929,14:48:03,14:48:03,89243,704,,,,
3929,14:48:04,14:48:04,89244,705,,,,
3929,14:48:05,14:48:05,89245,706,,,,
3929,14:48:06,14:48:06,89246,707,,,,
3929,15:02:00,15:02:00,89175,708,,,,
3929,15:02:01,15:02:01,89247,709,,,,
3929,15:06:00,15:06:00,89248,710,,,,
3929,15:06:01,15:06:01,89249,711,,,,
3929,15:15:00,15:15:00,89250,712,,,,
3929,15:18:00,15:18:00,89251,713,,,,
3929,15:21:00,15:21:00,89252,714,,,,
3929,15:21:01,15:21:01,89253,715,,,,
3929,15:21:02,15:21:02,89254,716,,,,
3929,15:31:00,15:31:00,89166,717,,,,
3929,15:31:01,15:31:01,89256,718,,,,
3929,15:31:02,15:31:02,89257,719,,,,
3929,15:39:00,15:39:00,89258,720,,,,
3929,15:39:01,15:39:01,89259,721,,,,
3929,15:39:02,15:39:02,89260,722,,,,
3929,15:39:03,15:39:03,89261,723,,,,
3929,15:48:00,15:48:00,89262,724,,,,
3929,15:55:00,15:55:00,89160,725,,,,
3930,15:30:00,15:30:00,89001,726,,,,
3930,15:30:01,15:30:01,89232,727,,,,
3930,15:30:02,15:30:02,89233,728,,,,
3930,15:30:03,15:30:03,89234,729,,,,
3930,15:30:04,15:30:04,89235,730,,,,
3930,15:30:05,15:30:05,89236,731,,,,
3930,15:30:06,15:30:06,89237,732,,,,
3930,15:40:00,15:40:00,89238,733,,,,
3930,15:40:01,15:40:01,89239,734,,,,
3930,15:40:02,15:40:02,89240,735,,,,
3930,15:40:03,15:40:03,89092,736,,,,
3930,15:44:00,15:44:00,89183,737,,,,
3930,15:44:01,15:44:01,89112,738,,,,
3930,15:48:00,15:48:00,89113,739,,,,
3930,15:48:01,15:48:01,89241,740,,,,
3930,15:48:02,15:48:02,89242,741,,,,
3930,15:48:03,15:48:03,89243,742,,,,
3930,15:48:04,15:48:04,89244,743,,,,
3930,15:48:05,15:48:05,89245,744,,,,
3930,15:48:06,15:48:06,89246,745,,,,
3930,16:02:00,16:02:00,89175,746,,,,
3930,16:02:01,16:02:01,89247,747,,,,
3930,16:06:00,16:06:00,89248,748,,,,
3930,16:06:01,16:06:01,89249,749,,,,
3930,16:15:00,16:15:00,89250,750,,,,
3930,16:18:00,16:18:00,89251,751,,,,
3930,16:22:00,16:22:00,89252,752,,,,
3930,16:22:01,16:22:01,89253,753,,,,
3930,16:22:02,16:22:02,89254,754,,,,
3930,16:30:00,16:30:00,89166,755,,,,
3930,16:30:01,16:30:01,89256,756,,,,
3930,16:30:02,16:30:02,89257,757,,,,
3930,16:38:00,16:38:00,89258,758,,,,
3930,16:38:01,16:38:01,89259,759,,,,
3930,16:38:02,16:38:02,89260,760,,,,
3930,16:38:03,16:38:03,89261,761,,,,
3930,16:47:00,16:47:00,89262,762,,,,
3930,16:54:00,16:54:00,89160,763,,,,
3931,16:30:00,16:30:00,89001,764,,,,
3931,16:30:01,16:30:01,89232,765,,,,
3931,16:30:02,16:30:02,89233,766,,,,
3931,16:30:03,16:30:03,89234,767,,,,
3931,16:30:04,16:30:04,89235,768,,,,
3931,16:30:05,16:30:05,89236,769,,,,
3931,16:30:06,16:30:06,89237,770,,,,
3931,16:39:00,16:39:00,89238,771,,,,
3931,16:39:01,16:39:01,89239,772,,,,
3931,16:39:02,16:39:02,89240,773,,,,
3931,16:39:03,16:39:03,89092,774,,,,
3931,16:43:00,16:43:00,89183,775,,,,
3931,16:43:01,16:43:01,89112,776,,,,
3931,16:47:00,16:47:00,89113,777,,,,
3931,16:47:01,16:47:01,89241,778,,,,
3931,16:47:02,16:47:02,89242,779,,,,
3931,16:47:03,16:47:03,89243,780,,,,
3931,16:47:04,16:47:04,89244,781,,,,
3931,16:47:05,16:47:05,89245,782,,,,
3931,16:47:06,16:47:06,89246,783,,,,
3931,17:00:00,17:00:00,89175,784,,,,
3931,17:00:01,17:00:01,89247,785,,,,
3931,17:04:00,17:04:00,89248,786,,,,
3931,17:04:01,17:04:01,89249,787,,,,
3931,17:11:00,17:11:00,89250,788,,,,
3931,17:14:00,17:14:00,89251,789,,,,
3931,17:17:00,17:17:00,89252,790,,,,
3931,17:17:01,17:17:01,89253,791,,,,
3931,17:17:02,17:17:02,89254,792,,,,
3931,17:24:00,17:24:00,89166,793,,,,
3931,17:24:01,17:24:01,89256,794,,,,
3931,17:24:02,17:24:02,89257,795,,,,
3931,17:32:00,17:32:00,89258,796,,,,
3931,17:32:01,17:32:01,89259,797,,,,
3931,17:32:02,17:32:02,89260,798,,,,
3931,17:32:03,17:32:03,89261,799,,,,
3931,17:40:00,17:40:00,89262,800,,,,
3931,17:47:00,17:47:00,89160,801,,,,
3932,17:30:00,17:30:00,89001,802,,,,
3932,17:30:01,17:30:01,89232,803,,,,
3932,17:30:02,17:30:02,89233,804,,,,
3932,17:30:03,17:30:03,89234,805,,,,
